Bug ID,Bug Fix Commit Hash,Date of Commit
GROOVY-1698,5e6e1460b7542f961815a33d08e3067fc76bdb78,2007-06-21T11:28:05+00:00
GROOVY-227,695ad3accf5c9b8fee9767b1455fcb97a1a8861e,2008-12-19T18:21:31+00:00
GROOVY-227,7ce00d136e466abe41f0458fdf044fa286234914,2007-11-17T21:25:47+00:00
GROOVY-227,0bc29cf3986090cdd078e07993f6f84b192fb52c,2007-11-15T13:54:57+00:00
GROOVY-227,ffb26b48af193d3e6600a1480e7006e461790361,2007-11-13T19:51:42+00:00
GROOVY-227,ae06cbd232044abb44cb95f572452fbf4e4cf572,2007-11-10T02:44:41+00:00
GROOVY-227,d65eb99cf44a8c43a0cb40a40db81905b338af8e,2007-11-08T12:57:35+00:00
GROOVY-227,dce1ae493486d8d76c2cca36f9cdcdb66712cbf9,2004-03-10T16:41:22+00:00
GROOVY-4720,a689ca04128fe3434a9587beb1d1a6dcb5e6296f,2011-03-24T14:20:19+00:00
GROOVY-224,f3c258a1169a201487fc4396d316ab9fab06e209,2015-10-15T18:19:07+02:00
GROOVY-224,14f37a01bf7f9563f79f3b711908d77d712240a8,2008-01-03T17:18:38+00:00
GROOVY-224,6d9b53785a8be6504a2f73a2bbd15d6f7bfa3f8c,2008-01-03T09:32:53+00:00
GROOVY-224,25a0b5f2fabdd0b997d83152411f01c93fd0bda9,2007-10-26T15:08:06+00:00
GROOVY-224,02cf0c491abf50e0a2009c202c999ca553c795af,2007-10-26T10:39:41+00:00
GROOVY-224,7d0eb989ccf2bd08b3d20cda1782a1a98cb00fd0,2004-03-05T17:37:36+00:00
GROOVY-220,da944b261f6dd16770e7fece43d8f95f91a0eaf1,2007-12-06T20:00:26+00:00
GROOVY-220,96da74fbb1eaeb54415dd5b871586365161f1476,2007-10-22T15:25:55+00:00
GROOVY-220,796384a36e7629cb7d110f34f9e949b4e273b22a,2007-10-14T21:49:05+00:00
GROOVY-220,df1ff7ca0b6af3958492cb59e5bec2389400ad8d,2007-10-14T12:31:07+00:00
GROOVY-220,3b666146704b22d3b68106739e91e3f4a6482ad8,2007-10-14T03:36:35+00:00
GROOVY-220,e5ef353c24155668dc4f54178bf512495c333101,2007-10-13T21:35:40+00:00
GROOVY-220,cfde903d91e6d5a6e48a30127fc26d298a6b181b,2007-10-13T00:15:32+00:00
GROOVY-239,f519c3050b3b9d1db2af811d53090c9115d58130,2007-12-21T12:24:00+00:00
GROOVY-239,de4654551fbf85301f41546da34386cf60404079,2007-12-15T16:42:55+00:00
GROOVY-239,a8b6b01943c2283f0f117ec94e7339c70d2e11dc,2007-12-14T11:42:29+00:00
GROOVY-239,ed884ee602612131522dd974b6c8d3cef6db5c15,2007-12-14T08:54:03+00:00
GROOVY-239,306a2582d3de4f742f5f79183983535db1eb9402,2007-12-14T08:13:20+00:00
GROOVY-239,eac424e06c6dda01242169190cc8ddada84fe10a,2004-03-09T15:14:59+00:00
GROOVY-238,c1805b4053d5fe987d2f0d3fe80d57b2d72dea93,2008-10-30T17:40:33+00:00
GROOVY-238,01fb3fe784587c2fc6553e001f14b27150a9bb84,2008-02-26T13:18:08+00:00
GROOVY-238,3d630504502e0e407b54db7ca80a20d9917c5ca3,2007-12-21T11:30:14+00:00
GROOVY-238,0e791091e3b93faee3d0ad381fa2d3bf94bf9ff0,2007-12-14T13:54:54+00:00
GROOVY-238,174d26d18d57f524889f908efd5c3e54d5c79367,2004-03-09T06:59:53+00:00
GROOVY-237,64dfec1d74fae7cfb217ba5cd7f5a8d8b822f4ee,2007-12-18T16:37:07+00:00
GROOVY-237,319b27e6397054fe27c7ef35ec8b50d1ff2130a3,2007-12-13T18:25:46+00:00
GROOVY-237,8b73f313c51639b0a2c2538ad3d208efdba0dffe,2007-12-10T17:52:49+00:00
GROOVY-237,47ff48a1800506eeffd0a62bc7d0907586476f79,2004-03-06T15:53:16+00:00
GROOVY-234,e3754daaaa4fe1c754cf87c1fbae36c9adc5a420,2007-12-06T23:05:48+00:00
GROOVY-234,18745713c060c3092c1c4ead424766139b642d7e,2007-11-30T21:34:59+00:00
GROOVY-234,033359d56bd617553e4bd94f46085a51ac57d03f,2007-11-30T14:14:09+00:00
GROOVY-234,cdcbafc40e18bda1d1f3638fe12f5422f57aaede,2007-11-30T01:12:57+00:00
GROOVY-234,980af39ef22343dc09cd8aa324931d3270554359,2004-03-07T11:21:55+00:00
GROOVY-233,100284a14dea4510bf6663d7d27b571cf98e94f7,2018-09-16T13:04:27+10:00
GROOVY-233,c2598466714415a691e7f7512a0abe3667d4cf31,2008-11-15T20:49:53+00:00
GROOVY-233,9f2f57757977b7fb02fb205ae87c98172ea66aab,2007-12-23T00:40:58+00:00
GROOVY-233,93440725cdbc1e285e0498a8547795375fdb3f50,2007-11-27T14:51:02+00:00
GROOVY-233,181f505caec29adf69e3b73da13fd03754868f67,2007-11-26T14:53:33+00:00
GROOVY-233,ab82caecfc06faa3d6be6c82c20bd2f186f6eea0,2007-11-26T14:30:52+00:00
GROOVY-232,a5f4eba401a9541ea33ef76ef0310e5004237a77,2017-01-25T20:00:14+08:00
GROOVY-232,60622a1b405ad6e6a3ae0a02abe8e620378ac970,2007-12-06T22:01:03+00:00
GROOVY-232,d0a26ffdd8903c7f568ff7ca7a4f366cb919024e,2007-11-30T14:05:08+00:00
GROOVY-232,1a161d7474c17d2381e0ce38ddfe572a0f5607c1,2007-11-29T13:31:46+00:00
GROOVY-232,d74e99650070bc2deeb691f93f987e8681dfc7c2,2007-11-28T12:59:55+00:00
GROOVY-232,e5a11c6908f2700a9de8f190de5a696916a78bfb,2007-11-28T12:44:47+00:00
GROOVY-232,c8b514b7883f2702c3636493161535cd348650c1,2007-11-28T11:55:23+00:00
GROOVY-232,e359d0ea6b0c5b29dcd05c9439f51897937ff740,2007-11-27T11:36:10+00:00
GROOVY-232,246aaae492af094410397e436ceeff03348b9c18,2007-11-26T18:04:34+00:00
GROOVY-232,31131b49d076da1e52a54486bfc4d6e12540a159,2007-11-26T13:22:21+00:00
GROOVY-232,86b01178c6123b2569030843120e3198e9f9d9f3,2007-11-25T21:20:08+00:00
GROOVY-232,f41ee9de30b86b6ebdb443eb6653c3606ce5f290,2007-11-20T09:23:03+00:00
GROOVY-232,170bbb270b8435470a2c5147ab8b7941f76964a8,2007-11-20T09:13:17+00:00
GROOVY-232,6435c3efe733f6d4439a33b2d230cdbcf8059dba,2007-11-18T19:46:55+00:00
GROOVY-232,5ffd95b3c20f62b59648d7c1c5d40fe55cbcbcdc,2004-03-05T13:30:17+00:00
GROOVY-230,36268f2333b26997722c533896c991c441c42b27,2008-01-16T10:57:03+00:00
GROOVY-230,7c5aaabed4d065228ad7160188e3daf3bfa2de91,2008-01-16T07:43:39+00:00
GROOVY-230,c0f81eef22ecd2a2089d6c4b93558540a6b94012,2008-01-16T05:52:16+00:00
GROOVY-230,dbcd0ff5dcb027a4d785f4e0a623467d1a29102e,2008-01-13T20:17:37+00:00
GROOVY-230,0b53006a445a900ea197ac7fc6d0b8d32ac1642e,2008-01-13T08:53:38+00:00
GROOVY-230,dbc04e763bb920555076ec5e56b30e07bfa66a86,2008-01-13T08:37:19+00:00
GROOVY-230,f5bd7ad888f754b0ccaaeebb4ae5e6288d57d768,2007-11-17T10:20:39+00:00
GROOVY-230,f5fdf62b6192c8adba51c72aa9e40a8c75c1d7c5,2007-11-16T20:40:17+00:00
GROOVY-230,f85c3ff1a0e65219f27e25cfd9f2551646dc0074,2007-11-14T19:46:36+00:00
GROOVY-230,055f6873dff169692c6f60b5ffc825fa94bb2e68,2004-03-03T18:56:17+00:00
GROOVY-240,4d3b5d0b74ccb9db30d39f8d2f5bd6fe85b3cb16,2008-10-24T10:30:13+00:00
GROOVY-240,e53dec16155a99fb8d817100c00796a60b6f0450,2007-12-31T03:15:38+00:00
GROOVY-240,cdc80ce69b6f052e7778602cfc1c5a4298e7e4f0,2007-12-31T02:47:52+00:00
GROOVY-240,8c544dddaa2934114f90eff46237faad4c46f4d0,2007-12-29T11:45:20+00:00
GROOVY-240,9d15fd89c27e7631359e91193acda4e25df139ea,2007-12-19T03:23:42+00:00
GROOVY-240,9c3544f3837b86dba6d537728e35db3145ef5f7b,2007-12-18T09:00:02+00:00
GROOVY-240,2f8dee204e2621927f7a5dade018f2eea5737a34,2007-12-17T10:13:57+00:00
GROOVY-240,11a9b9687d22d87df4d9a39ffe065eb012953ecb,2007-12-16T20:16:49+00:00
GROOVY-1682,8e0653e5463aa20e42e93a50bb60777aa5ff5e79,2007-03-03T21:51:42+00:00
GROOVY-4707,84451f648bcbcbdf4a08aed0a2e01686828d7151,2011-03-03T14:49:15+00:00
GROOVY-4709,987fe356d6af3682bd5464845a44f13fef702310,2011-03-07T16:24:32+00:00
GROOVY-249,65d6f5b3bc5032fabaf5e0534da71907e3bd8ca8,2008-01-16T13:50:56+00:00
GROOVY-249,44e449dd215335843c6e6b2a16da3406a7c6e18d,2008-01-14T21:44:11+00:00
GROOVY-249,4bbb968f914b4836df73c970cce05be5c7fcc9d4,2008-01-12T00:33:53+00:00
GROOVY-249,008ff503c1fefccdadfc5df8343de0f65e825df6,2008-01-11T13:19:14+00:00
GROOVY-249,3ba50b2c7b7a4d58b4a0c10c963a776dfbef581d,2008-01-11T12:58:30+00:00
GROOVY-249,d079d5e25248ecaf0dc3dceb284b3818eedf28a1,2008-01-11T12:50:42+00:00
GROOVY-249,ce0a7f52a4490f930940ea606870f78539722aa7,2008-01-10T12:14:43+00:00
GROOVY-249,51ba11afe3c874f3405780549db5e71e3c8dc690,2004-03-09T17:25:16+00:00
GROOVY-249,37de414a6d8cae6bb798a2550738c780a7c9078f,2004-03-09T17:14:52+00:00
GROOVY-249,071fc3ccf9f835192a909379f5ab7810373f570d,2004-03-09T17:12:01+00:00
GROOVY-249,bfbdcaeea273f8d1662cc7886df0c93bbe3eed8b,2004-03-09T17:10:18+00:00
GROOVY-4700,48fc4dfe5fc9440182837704630a99c8f60dc88a,2011-03-30T07:33:19+00:00
GROOVY-4700,e8d050057fcf90b39ef7fda931a8d42c8513f9c5,2011-03-30T04:21:32+00:00
GROOVY-4701,36cdf4f6ad118fb2e2be4f7df5d098fa211c4e40,2013-01-25T19:09:40+10:00
GROOVY-4701,dd6d6caa93d348ebd52e33355bfd482fed362600,2013-01-24T23:55:24-08:00
GROOVY-4701,9153a326ad53c1159960fe01935a2e4d6620c672,2013-01-24T20:03:11+10:00
GROOVY-245,fecce596d8dbae19146836e9488e8f457d544324,2008-04-20T01:06:56+00:00
GROOVY-245,1d8e2f08054af3871df4184cf0dbbb0b8ebd03e3,2008-04-20T00:39:20+00:00
GROOVY-245,c77a54780e258fbae7fccaffb7b14f253bd43650,2008-04-20T00:00:03+00:00
GROOVY-245,c0b0e93e67c27985da10aa4d4fb403ebb250cb20,2008-01-01T11:31:03+00:00
GROOVY-245,49b93fff1ed0809ea01510a44f074c538c482e0b,2008-01-01T07:17:21+00:00
GROOVY-245,4ca1a32f41032ea2c6d41d402728f3b54e394e29,2007-12-29T03:01:34+00:00
GROOVY-245,57c4b4ca760d3b47f6f334ccac2d3c0eed70bcc9,2004-03-07T16:54:31+00:00
GROOVY-244,4b83fcc22be19379a497bac39e46adc8869e0415,2009-11-27T08:50:03+00:00
GROOVY-244,945304e7764f4a0b4b44feabeb6233143983ee79,2009-06-25T12:00:14+00:00
GROOVY-244,94bde9a8dfdaf9ff12f4768fc1f61f4c9bb21f8c,2009-06-19T10:16:47+00:00
GROOVY-244,73d0743c4913cd5d7522b92c102ee6c809d7c23f,2009-06-19T09:56:43+00:00
GROOVY-244,f856ef138c9e9f2db42e97c5c61c9b79ceb98d72,2008-01-09T12:18:18+00:00
GROOVY-244,1ccd5a765b6f61b228c9a22322c5da2c8fad445c,2008-01-09T08:01:19+00:00
GROOVY-244,07e6f6f0177839f09990cd2bf8cb64a676704fdb,2008-01-08T11:38:39+00:00
GROOVY-244,9201aa53b115a254d677a29237a4b2cbc8c36ae1,2007-12-28T11:32:25+00:00
GROOVY-244,638caa01e0d4297d27d30b26b9b8b335a0e60eea,2007-12-28T10:33:52+00:00
GROOVY-244,9001d2c4bf950daefe7aa3478ee7ccf688029706,2007-12-28T09:10:11+00:00
GROOVY-244,56aff51202bef1e238130b6b3035f3dbe6147c76,2007-12-26T20:22:19+00:00
GROOVY-244,162e94579c27347f7e5f59ed4d1b79a3f46a55e0,2007-12-25T07:13:03+00:00
GROOVY-243,83e4b030af68ee87914452c0e55e7a249b4d4c05,2008-01-03T21:38:13+00:00
GROOVY-243,7edfe8e113f8f266c9ec28d1fd3ee208e7f40a02,2007-12-23T21:56:04+00:00
GROOVY-243,233514bb853a0bdf856246bb280ca31c600d361e,2007-12-23T21:55:35+00:00
GROOVY-4704,023d9b98a122cafdae37b764f146df60ba922085,2011-03-07T11:33:46+00:00
GROOVY-4704,367c487f6be96326a2f2cc4456f269d7e4d20169,2011-03-06T22:48:25+00:00
GROOVY-241,c6c0da81ecc663b5a4d5167818f2a5305aa12dfe,2008-01-05T07:33:25+00:00
GROOVY-241,9009f7ae303ba9821455bde49e7008a241d0b1dc,2008-01-03T11:33:09+00:00
GROOVY-241,1a757edbaba508cd3b9c1a74f4f84fc2dd1a0c43,2007-12-21T14:27:59+00:00
GROOVY-241,54f1ba3f8ac919370b01b654b10133c38f76c7f7,2007-12-21T13:53:58+00:00
GROOVY-241,d2b9d5043a970be4270f2c70e480d73f6487161d,2007-12-21T12:32:15+00:00
GROOVY-241,c754f4783cda1b064b416ac9cc606bcfda488877,2007-12-19T11:10:25+00:00
GROOVY-4762,c9fbf957ae149f6f62fd2125180270f2b4eb3fa8,2017-01-20T10:38:46+08:00
GROOVY-4753,b6127025090dcacdc8dc468ae54fe09356f5cc4f,2011-04-01T22:33:10+00:00
GROOVY-4753,42567be9380710b8907f482e3e132f8347ac413f,2011-03-30T21:21:05+00:00
GROOVY-3423,1b5705ca6e3a245ccde90d0fc4a97010de4f8720,2009-05-01T21:06:41+00:00
GROOVY-3424,21470cd8f9e4add3405213bf0f347d6deb69817c,2009-04-06T22:55:04+00:00
GROOVY-4756,7418e0362256afd283466fe87ba2a69e90ddbf96,2011-04-07T15:30:11+00:00
GROOVY-4756,1b6b1df639f654d6795d2b851c0b7df8856c9266,2011-04-07T15:15:57+00:00
GROOVY-4757,348465a1b193703c43aafeaabf2b286657d8493b,2017-01-19T18:53:34+08:00
GROOVY-3426,320e767a0582a205a519f3e597848dc3eabf3b8c,2009-04-06T22:15:48+00:00
GROOVY-3426,53bdb45ba21c702188ca1bd8233ff9d839c6b0b2,2009-04-06T22:00:32+00:00
GROOVY-3428,eff83abc506a934d9e6d4ea361da9c80901638f3,2009-04-06T22:43:01+00:00
GROOVY-3429,5595c7ab576a9cdf4fa9429cc25916ce2d719c88,2009-04-06T22:24:35+00:00
GROOVY-3442,bcfcd88945e891ecea444359e746144ccf1bf153,2009-04-06T15:02:39+00:00
GROOVY-4774,814cc7f4f4805e3d75fff63c7a3437d309bb60ef,2011-04-12T14:50:29+00:00
GROOVY-2111,da3e3b25e89420afef89ffaf59548caef745bf89,2007-09-11T19:10:41+00:00
GROOVY-2107,6ef9f42932147838399319aab65991e1f3aa49aa,2007-09-11T18:02:52+00:00
GROOVY-2106,f7d53e73026a754a224f4d571af522ffd4a02454,2007-09-11T17:13:56+00:00
GROOVY-2105,c77c55bdefdac5296214c354ef3b912043be2aae,2007-09-13T21:10:38+00:00
GROOVY-2103,3335ba046e793bcf2fb2d37ed91a995e91b1f5b7,2007-09-13T17:58:02+00:00
GROOVY-4765,2c49333e84a711faed0362f8e849fddaeb216d57,2011-04-07T20:08:01+00:00
GROOVY-3434,f0bc8e8cab01965e6bd11797b512f1da0d4d9b94,2009-04-07T12:02:17+00:00
GROOVY-4767,f4a6f9c4babed0c343d4726c15f82fada8a2d5d0,2011-07-07T23:04:12+00:00
GROOVY-4767,cfdb5870db95bed7b3876ad267848bf0dad15075,2011-07-02T01:06:26+00:00
GROOVY-3436,045b9d27bde960393466c490ee268fe927185d51,2009-03-27T11:24:49+00:00
GROOVY-4768,2237ac08186d5fb8a4ac848f154f1655047b697f,2011-06-29T09:12:48+00:00
GROOVY-3438,cd93054ddc82f65b27dd7095204f5793ca16f4ae,2009-03-27T12:56:01+00:00
GROOVY-4741,9ee73a73f5a68ca5581da0a450000857aa0223de,2011-04-07T18:41:58+00:00
GROOVY-3410,92fc70b872a38bfe74dd46c07f2bee658fb396f0,2009-03-18T17:58:09+00:00
GROOVY-4731,47e82789e12e567e93bf2bef8ac80eb7c94fa0dd,2011-04-13T10:02:43+00:00
GROOVY-4732,e47a6666f6b47a3f769d5848f23f4dbd52ce325c,2011-07-14T15:23:28+00:00
GROOVY-4732,b999d7cee4dcd3cf7a00fbe38eab64164208d14e,2011-07-14T15:21:30+00:00
GROOVY-3403,c65e7623c753b25eb69f04448e138eb20a7b3d0f,2009-03-12T21:50:56+00:00
GROOVY-3403,dceb540695de24de90d712e54a998065ee46cf50,2009-03-12T19:31:23+00:00
GROOVY-3405,3cd2fddfe5fd365d808d23b18b01d70f2f67bc93,2009-03-14T13:09:15+00:00
GROOVY-3406,857a371250f5c56491fc3b2064477ef42f91b98e,2009-05-18T15:19:12+00:00
GROOVY-3407,ac0e06501b291cb1a1c39bb2408616d0a09efff4,2009-03-13T13:54:18+00:00
GROOVY-4751,4ea1ddd66b03fda308fc402af9e1707510d7a0e5,2011-03-29T23:59:21+00:00
GROOVY-209,5d6b367aa7f576e432ad55548b5dfabe30a69bf7,2007-11-20T00:49:16+00:00
GROOVY-209,7fcf28b1cc90fe4281cd7e970d230c4679dac606,2007-09-06T00:59:36+00:00
GROOVY-209,b2601e69fedfb96e0060d78e8c511a21da3f5f1e,2007-09-05T19:25:38+00:00
GROOVY-209,98a92e4df055acd1b98ff56a93984ba7d61b7230,2007-09-03T14:38:02+00:00
GROOVY-209,21f49c49a007f29be44f4977856f75da0a937cb0,2007-08-31T17:13:25+00:00
GROOVY-209,4b73d9f5acc0011e3a62e162cf7271e5e4a3ef4c,2004-02-21T12:56:41+00:00
GROOVY-206,0200809b083057574b568fde3f393fd874212e12,2008-01-13T20:15:13+00:00
GROOVY-206,22b1e7f2574c4e4e0a39064aed0353bba6b231f4,2007-10-19T02:11:00+00:00
GROOVY-206,ecbabf58313a9d1bfa179d974ce17cc05e95c83b,2007-09-08T16:38:59+00:00
GROOVY-206,76a8a38a4354e5fac505d8576014654f4159b09e,2007-09-04T23:30:03+00:00
GROOVY-206,557afc7ccbce8ea810de39fc90bdc913c2e30873,2007-08-21T01:42:48+00:00
GROOVY-206,0c0616826335c7165aa2086b46a2e5e6fa7beca5,2004-02-19T15:30:30+00:00
GROOVY-4742,5cb9bcd3e5c9356f4c6db16aad00470eb4ede9f3,2011-03-27T04:45:55+00:00
GROOVY-4742,52e338bfc784fc5a2b5e3e2490127fe385ad8096,2011-03-26T06:21:41+00:00
GROOVY-4742,558f32f48edf2daed5d36d8bfc22421904b9f1da,2011-03-26T05:46:43+00:00
GROOVY-204,90adbd21a0afe67cd7d3927e934a53d2f3e5a5f2,2007-08-12T22:46:49+00:00
GROOVY-204,2d9c04a61c194f9c9156aaef9ee85d23e9de6aa3,2007-08-12T16:05:07+00:00
GROOVY-204,4e04daf110cc352aba3e8388fec2a6c8cb7dd34d,2007-08-12T10:32:07+00:00
GROOVY-204,8383fce2223214983dc793fafc1b9e884e1918ba,2007-08-12T05:31:43+00:00
GROOVY-204,84dc055f88a8ff4f6a3bb73d776070f101219b56,2007-08-12T00:02:35+00:00
GROOVY-4743,ddafcbba92f76b9ab26239215ac4cba584679ed2,2011-04-08T15:24:30+00:00
GROOVY-203,055162aafd65c98e2c1417a7706afd734082e259,2010-02-19T12:05:49+00:00
GROOVY-203,5bb50bae7eac70ab1d9faeaa5bf55676bdc5dcdb,2007-08-26T11:50:12+00:00
GROOVY-203,b5757a8bcfd01f593dbfa103981c493c8fd45b0f,2007-08-12T06:57:17+00:00
GROOVY-203,d7c393eb64c974482c9787e2baefd825d55b09b2,2007-08-11T14:53:19+00:00
GROOVY-203,bac77379e06b791c1e1f3839efa2dee7063976d2,2007-08-09T13:02:12+00:00
GROOVY-4745,a24a80c4e9793114afbe20830ee141984256ae42,2011-07-02T06:14:45+00:00
GROOVY-200,4a16003d5b1f00330c7a366a2fe64b12d2355d4d,2007-12-23T08:07:11+00:00
GROOVY-200,56482a743746607e9e0132ced60b93fd58738880,2007-12-15T09:57:55+00:00
GROOVY-200,b5dbc6efce215f000e67a7c0264496da4c6a75c9,2007-10-13T05:15:31+00:00
GROOVY-200,f29dc2fa71e5cd56494bea0c658492464761f383,2007-09-17T20:01:21+00:00
GROOVY-200,71555251b694752aa520b04f1d39a5039556a215,2007-07-26T18:46:20+00:00
GROOVY-200,e635199c2c8a027f2bc2e2d0441c7056c14b79b8,2007-07-25T10:51:24+00:00
GROOVY-3416,177dc4de150e34bba5f1f9a982d28da3e86d9fac,2009-03-19T03:38:59+00:00
GROOVY-4748,1922089083f77437921d34f89a77bc2ecb433879,2011-03-27T06:44:12+00:00
GROOVY-3418,6664a834f0f4d9e9928c8689d380bd64f9d69626,2009-04-07T02:08:22+00:00
GROOVY-3470,7c43bf327235f892911bf6b6c4c3115736bbf805,2009-04-16T01:23:58+00:00
GROOVY-3471,2c226838ed69685919ddfb0f1efb72fa92875b76,2016-07-22T17:16:04-07:00
GROOVY-3471,18f6f8271ed3bfb7c06ab0360dee80fb5be46cb0,2009-05-26T18:54:11+00:00
GROOVY-3473,4fde4a4e4be37d36f7a2b1d47332d976303d9324,2009-04-22T04:47:27+00:00
GROOVY-7832,237d16ee361d03ea4741c8925418c34e0764a287,2016-05-20T21:31:23+02:00
GROOVY-3474,9172f1be01c1cb7ab760f2e7353e8815e6e2a423,2009-04-18T18:16:33+00:00
GROOVY-6501,9d59416df5f6e32e54c0da7b943c924289141453,2014-01-14T13:57:30+01:00
GROOVY-6500,88073bf9af534354d98bfeafb8a7fed7811a06fd,2014-01-03T11:48:57+01:00
