Bug ID,Bug Fix Commit Hash,Date of Commit
TAPESTRY-680,c8afc9fd6113a9137d548793841ac255151b136d,2005-09-29T20:32:42+00:00
TAPESTRY-1680,323bd5cf5619c4f85706f17a6067211aac84240f,2007-08-25T20:05:41+00:00
TAPESTRY-1681,1ef7c2f194e5926b36a09229197371af017dd14d,2007-08-05T20:37:28+00:00
TAPESTRY-678,93ffce66d50cef305228500e23eab31af0f4f3d2,2005-11-07T01:11:23+00:00
TAPESTRY-437,a3ef8c47b5beba774dc1490c96dee9d6d134e733,2005-08-16T13:37:41+00:00
TAPESTRY-676,99e25bb5a9d0ebed612026b7df7935f083b26232,2005-09-29T18:17:45+00:00
TAPESTRY-1459,695ad261bf7d928341c567f5a113c37e09cbdf88,2007-05-13T02:22:51+00:00
TAPESTRY-1216,4100d1d50f441c50efd798c7daadd12c52ada3ff,2007-05-20T18:31:31+00:00
TAPESTRY-1214,5b1a21938e0e3f5e84b44010a5511abd44fd96a2,2007-05-07T00:54:47+00:00
TAPESTRY-1212,91b01ac783cfc76e04b66accd7bb8ee21459ee46,2006-12-21T22:06:38+00:00
TAPESTRY-1210,ed2aeb0d6d36e0b101abe0001aeb1dd4eaedcb87,2007-05-20T21:07:18+00:00
TAPESTRY-1692,dec11019b02d6fe8f473bbb03988e2990c004550,2007-09-13T13:41:45+00:00
TAPESTRY-1195,9cd7501ebc5346fce052c645ba17ed0257cd1ca1,2006-12-16T22:13:15+00:00
TAPESTRY-228,d9d2159e29b0353b6887ffb60e956cd0f97674ae,2005-11-11T22:35:35+00:00
TAPESTRY-1191,8338d6183b1dc4c5ba4c59dc4e54144b1272a3eb,2006-12-16T22:06:12+00:00
TAPESTRY-226,5af91d01bbea108f929a151de1d7c80a7e00fde4,2008-03-26T19:02:51+00:00
TAPESTRY-224,b27eb970cdac9072d65e24f47206ab4415780558,2005-07-21T13:26:31+00:00
TAPESTRY-2039,255fc820ea47a3289a4b2e856cce75083c5f3f3f,2008-01-22T00:05:31+00:00
TAPESTRY-221,127e55cb0a1d682955b01c150d2c575deaa075d8,2008-03-09T07:17:29+00:00
TAPESTRY-222,cfe8574a50d95c9b1362277a7348b5d6e5c01d43,2008-03-11T06:43:45+00:00
TAPESTRY-222,a2e5c3123892419a2b71332d8672c2c2d2444f94,2008-03-09T09:33:43+00:00
TAPESTRY-222,7f753006b00f72ab38eabaa2a98c9169e3d47e49,2005-08-23T23:27:32+00:00
TAPESTRY-1189,0f8f802d1da82d549b340fd1381677f91c99b7d4,2006-12-14T15:45:13+00:00
TAPESTRY-1187,807b5418e5e7d36fbba24ed9a4d1e7dcb6de1cef,2006-12-13T19:08:16+00:00
TAPESTRY-217,5aff917e062ae75fd0b4933dd906f490e2f10b0d,2008-02-28T03:20:41+00:00
TAPESTRY-699,ad0568df94e919baa55864c6e2d38379a8226e33,2005-10-29T15:07:28+00:00
TAPESTRY-696,286209659be54efd524c09e78dc68bc74a0634fe,2005-10-08T15:59:15+00:00
TAPESTRY-212,a00208473b87e08a1733c27eab9764b7233137a8,2008-02-05T15:02:53+00:00
TAPESTRY-212,b2052ef40accd81bd0f7681ed58ef9e41639e550,2008-02-05T02:27:03+00:00
TAPESTRY-212,3a2583cc0bfce1f182ea2e0116086429b887c147,2008-02-04T22:07:13+00:00
TAPESTRY-212,fa9099ecc0c99d446986ecba4b381249d240cfd6,2008-02-04T21:54:15+00:00
TAPESTRY-212,713d3168d6f3b49edf669b776f3f4c817691f749,2008-02-04T21:51:02+00:00
TAPESTRY-212,098ca1774c6a5e27b79fbefee491031fce22b3f0,2008-02-04T21:30:13+00:00
TAPESTRY-212,46cea672586f6b2a00e453950c41985f652970fb,2008-02-04T21:08:56+00:00
TAPESTRY-452,5ea45f1bcd167d95dd73d3c3f71dfb8cd76841eb,2005-08-09T22:49:42+00:00
TAPESTRY-2047,ddc2d445ea0b9dcfe3ac5a5f66954362a8653669,2008-01-15T17:41:16+00:00
TAPESTRY-1198,91b01ac783cfc76e04b66accd7bb8ee21459ee46,2006-12-21T22:06:38+00:00
TAPESTRY-690,d9d2159e29b0353b6887ffb60e956cd0f97674ae,2005-11-11T22:35:35+00:00
TAPESTRY-1197,91182390773a8df2ea0ce5d9a02881dc2c6ce2d1,2006-12-17T19:24:32+00:00
TAPESTRY-245,a5030fa03593a845c012cdfdf28b1d96135eae3f,2006-11-20T23:06:08+00:00
TAPESTRY-481,9f06dcf5ab2cafaa5707eec20048f3ff8d48e5ef,2005-07-30T12:39:17+00:00
TAPESTRY-2075,83375be87beae23e7f7ed2ac83943871d0bbc8b4,2008-01-23T01:05:51+00:00
TAPESTRY-2073,a0a2d997920af717de18ebc85914791e39033ee6,2008-01-25T20:51:46+00:00
TAPESTRY-2071,9ec7c9d1f61184c8d872467d94457e268f4b2a0e,2008-01-29T17:06:09+00:00
TAPESTRY-2071,7fe34f92791cde8afed71d2162912f15261b6682,2008-01-23T20:36:08+00:00
TAPESTRY-233,d9d2159e29b0353b6887ffb60e956cd0f97674ae,2005-11-11T22:35:35+00:00
TAPESTRY-1150,f1468e6f61cf2ab6ebf57a52c7595dd1bb63d251,2006-11-15T23:24:20+00:00
TAPESTRY-1151,15e6fb4d53f6fcec0a7e148b85c543e5d7a6dff1,2007-06-22T15:23:03+00:00
TAPESTRY-1147,e7ffdaba8a145e0b6b09317ce23b679e8d188b23,2006-11-11T04:02:08+00:00
TAPESTRY-261,0d198eb39970baa85b1e8153ffa0579a7fb434fe,2005-06-16T01:04:03+00:00
TAPESTRY-1141,2a108bbf83d327c930d9edaa77c3913f02c9b2d3,2006-11-07T21:19:48+00:00
TAPESTRY-1161,f18fb86935abcf5309feadfb92b4910a8300f794,2006-11-28T22:55:35+00:00
TAPESTRY-1159,b323c86bdb436a4ff5215d661ada6adcb80eb986,2006-12-03T17:03:49+00:00
TAPESTRY-1159,c8be7ae74cab9d7389b2bcbf7a7115639e7b43f2,2006-12-02T19:43:06+00:00
TAPESTRY-1159,a690eb856eba638e63cf9ad676a23db8e804d0fe,2006-11-26T17:35:13+00:00
TAPESTRY-255,d63c556a9f7c6eb16ae5639496de8c5de27db0dc,2005-03-17T05:28:52+00:00
TAPESTRY-2003,00e893304c17dbeff0bb004997ecff23f547b1aa,2008-03-30T16:52:33+00:00
TAPESTRY-1399,a991c799e8de43ec9fc9262f929557f87508e705,2007-05-28T19:53:40+00:00
TAPESTRY-1396,4d17521faab90f980d77c562bfac4ca063471c6f,2007-05-03T16:08:55+00:00
TAPESTRY-1396,0b36174413e2f6ae5e83ac906a6ac8a085110c61,2007-05-03T01:43:05+00:00
TAPESTRY-1396,73b731ec5bd84eb46faf3d16976c89f27de7499f,2007-04-28T15:56:57+00:00
TAPESTRY-1396,504ed3794a7b4096e0920121f5367ec0eb261c2b,2007-04-14T13:58:27+00:00
TAPESTRY-1169,90a13b508eb9bb140f41cec8c80b5313029a0d1c,2006-11-28T21:43:06+00:00
TAPESTRY-285,df0a227f21ed4f43b031da6fe629d23ca44a5dad,2005-04-09T00:54:08+00:00
TAPESTRY-1166,37196290e3e2983ec90bcb6793e1411b17e7903c,2006-11-28T21:53:15+00:00
TAPESTRY-281,5a1b3635cf033e024019742c8c126b833a6556a9,2005-03-12T23:10:23+00:00
TAPESTRY-281,c4f431734971aa945474a59887880910f8401141,2005-03-12T22:58:23+00:00
TAPESTRY-281,42bb6db7e442551cc1a85f3080747fba9bd97458,2005-03-12T20:49:16+00:00
TAPESTRY-1181,9e2f4d442bca52b50b720cee82c5cb5300deca59,2006-12-15T04:46:13+00:00
TAPESTRY-275,32902a1a2ce9db86f109e915eec2f47e5c1bbe6f,2009-10-30T00:33:49+00:00
TAPESTRY-275,ce226da76e0684c5a012d1e97c30a8dba8b0f169,2009-09-24T16:31:04+00:00
TAPESTRY-275,d2c4a3e7821ecec9d6f2f69b9b27122bf33ac8bb,2005-11-22T14:06:50+00:00
TAPESTRY-2266,5af91d01bbea108f929a151de1d7c80a7e00fde4,2008-03-26T19:02:51+00:00
TAPESTRY-1176,beb72235e4670edd0979d382b41324d43408761b,2006-12-13T23:54:01+00:00
TAPESTRY-2023,f5940f87ae65117f7fc4350fec6028cb5fdabdc0,2008-01-15T16:05:33+00:00
TAPESTRY-1177,267e8111aefb09558323241cec20c59ff86f332a,2006-12-08T21:21:09+00:00
TAPESTRY-270,57033dbde1bf751e91259b61ece3fa6eb2aae141,2005-09-09T12:12:34+00:00
TAPESTRY-1175,b09516b05df3b9945c595740a2f5b5b3d80f5e42,2006-12-06T22:12:40+00:00
TAPESTRY-290,86de2e0df57742bb06be7065cf7909c11f76abee,2005-08-14T14:01:32+00:00
TAPESTRY-290,9f76d340bf9433a5c758c9ea427295ac6030c241,2005-08-14T10:57:54+00:00
TAPESTRY-298,600f0b476d1737f909e6563b53d68e39f7c8fad1,2005-11-12T00:53:33+00:00
TAPESTRY-293,df0a227f21ed4f43b031da6fe629d23ca44a5dad,2005-04-09T00:54:08+00:00
TAPESTRY-2092,ed1c45e44c701135d52f1b89e9923e79f11c26a6,2008-01-30T22:38:23+00:00
TAPESTRY-1989,1145efdc01e119de92eebb3d4379b8ef177575b2,2007-12-18T16:56:23+00:00
TAPESTRY-1744,4a666f66c1c75d511d35c3e2c1c4424afce115c8,2007-09-10T23:02:34+00:00
TAPESTRY-1517,b6e28cc56784b4c8c9afb9d6b71edbdec26a60d0,2007-05-26T02:08:44+00:00
TAPESTRY-1512,d587b592bcd97849c8e60247e7e25e5f9ccc1d3f,2007-05-26T01:54:26+00:00
TAPESTRY-1753,9982f6eba6cdfdea7c328b53231219b76d45055a,2007-11-05T20:23:34+00:00
TAPESTRY-1753,447cd4b97e7407b991eed363c29898e64cc8b0df,2007-09-27T01:15:11+00:00
TAPESTRY-1751,748fa7450e1bb1629a0b129b26e45b5cec10afc2,2007-09-16T22:15:38+00:00
TAPESTRY-1529,b40ba9cc5f5a52cf3c310e60a3aa706765974e55,2008-01-22T20:41:56+00:00
TAPESTRY-1527,10ef489993f7aa67ca02fa08579fd60cc2b1fd47,2007-07-17T18:36:42+00:00
TAPESTRY-1527,66630ebe2c0e7e630188e827699bd65095fa3cc2,2007-06-17T18:36:02+00:00
TAPESTRY-1522,d68c854d1eeb6c44ae74c95b990654df8542e449,2007-07-19T03:43:59+00:00
TAPESTRY-1761,cb3c1fd739ac273de253ebd80b2e836cd0c12266,2008-02-08T18:48:30+00:00
TAPESTRY-1762,8a2512945e20faaf987ecf122f59a19d5253e689,2007-09-20T21:35:12+00:00
TAPESTRY-1536,8977a4b168061f8a885c85720237217c27adb5ef,2007-06-04T22:26:02+00:00
TAPESTRY-1534,a1c318153bb6ddfdd49c9b09d6a50e5411a03716,2007-06-04T15:40:54+00:00
TAPESTRY-1535,2b2c5da37cb3c1a648e9a809343af555adaab8a6,2007-06-06T03:34:38+00:00
TAPESTRY-1535,74ee4128572f6a889f9fe091bb5c3b01f068e50a,2007-06-05T04:59:21+00:00
TAPESTRY-1775,a5b15f8b224d265e99ad6b031bbb78fd5cac277a,2007-11-18T17:09:18+00:00
TAPESTRY-1775,c7e7bfc696f4979420cc0dbebe4c9c103e43b9cf,2007-11-18T14:56:36+00:00
TAPESTRY-1775,0e999f416ca9097c1f95a084c145b0ef3be115dd,2007-11-18T13:55:32+00:00
TAPESTRY-1773,3dfb3d888a515676efb2390d3b219f427739f591,2008-03-09T08:21:10+00:00
TAPESTRY-702,24101e2c52915b9de41094f9a98c7d4d05475584,2005-10-23T17:37:12+00:00
TAPESTRY-701,36043f294e52ddc61ff16409be64acb452aa3ee1,2005-11-22T15:08:38+00:00
TAPESTRY-709,c2116071edfa0c448ee06d667a4fe8eff78be42d,2006-08-14T11:52:41+00:00
TAPESTRY-1705,5299cecb86f81bf5b0f7ea8e867c175d4dbb7061,2007-08-14T18:49:37+00:00
TAPESTRY-1706,e42867c1e301956dd386e74852fbdf78dad1511a,2007-08-16T20:38:00+00:00
TAPESTRY-1701,ccb2fac92ae10e635799a96bdeff8f84cd52fd49,2007-08-10T17:53:51+00:00
TAPESTRY-934,5b4c17658bf89c33692667ee57e9fafff6f2e17e,2006-05-08T21:48:14+00:00
TAPESTRY-937,e26c74b33f836a6c6e7e4ffeabe36f5379cbd3d4,2007-03-19T00:46:21+00:00
TAPESTRY-1716,64b671f16d91687cd7bbc1d1bbf58067f2ddc4da,2007-09-01T18:53:13+00:00
TAPESTRY-723,7d7c4042249a27cc94a4df759647ecdd961f7b68,2005-10-30T20:18:50+00:00
TAPESTRY-720,dc15d3911e6b4a8aa86e6846127c46eb9479a7f0,2005-11-12T18:22:15+00:00
TAPESTRY-726,de7eb5689fda80ce620aaada11a15372b1807f2f,2006-12-16T20:49:55+00:00
TAPESTRY-1721,5a59146aac4160d3370e9c42d7ecc631d0ee1b2f,2007-09-20T20:33:30+00:00
TAPESTRY-713,892bfe6eb70bb05ff798d2a4900db753faf8dcce,2005-10-23T17:02:18+00:00
TAPESTRY-711,c32436aae952f52497765124e5217c2f0f788042,2005-10-29T20:31:58+00:00
TAPESTRY-719,7c467b766690f98567701b5a8df67f642f7f5e63,2005-11-12T18:26:21+00:00
TAPESTRY-718,7e10479a635fc90ccea9636b2c052247fb16ffbe,2005-10-22T22:51:42+00:00
TAPESTRY-718,027e54769a104c930fd6e16fe041ddfffe0710a4,2005-10-22T20:19:55+00:00
TAPESTRY-715,0d8be308e5b6ae61016aadebb3830e7f18296f2f,2005-10-29T21:47:11+00:00
TAPESTRY-958,4e9bfe0324abdece9035513637b292df7eb62008,2007-02-02T22:03:57+00:00
TAPESTRY-1974,ded86ab019fd248d714154f23aaffb16f9fa02d0,2009-11-08T17:12:53+00:00
TAPESTRY-988,335e9e6176891738f842f005c52a0cebe2b78e34,2007-06-04T00:29:41+00:00
TAPESTRY-1591,fb34d7eda613092e84b2d9269e725e96ae8ff366,2007-06-23T15:25:51+00:00
TAPESTRY-987,1e72e200ee1224ceae3ad6a1800a73e5cae1669b,2006-08-04T02:20:03+00:00
TAPESTRY-741,7352d388468e1683be066497c12f9f31b399a86d,2005-11-12T03:28:09+00:00
TAPESTRY-748,a0fca921f4cf7c1cd4fc60314f1bfcc0d2907236,2005-11-20T16:00:26+00:00
TAPESTRY-1109,f05e938c6744c45eceba47adc8e63f656e3a186f,2006-10-07T02:25:53+00:00
TAPESTRY-1107,f888cd8b6e8665438c6d3418112e285b85d1f39d,2006-10-07T18:22:33+00:00
TAPESTRY-1347,db137ad199dc8434f210967726362c56d8977632,2007-03-14T04:28:54+00:00
TAPESTRY-1102,0555b25b818d8a0ae12e6a9e3d705e552c6356b9,2006-09-29T05:21:25+00:00
TAPESTRY-1582,35f3e32d41673ab91fd156a4da7eb95dfe8cf227,2007-06-16T22:03:55+00:00
