Bug ID,Bug Fix Commit Hash,Date of Commit
QPID-6465,9cc2707d5306101dcf3fb371624fbc29323c00f6,2015-03-26T13:23:45+00:00
QPID-6469,4107358e3e6cd033195e6b7e95af6c4111feda88,2015-04-02T16:30:07+00:00
QPID-6469,3fa59ae052adc930209ff47e3223262a03f12ccc,2015-03-31T08:22:10+00:00
QPID-6469,be7e028eda0b4880686e8b069e36a1946164fb67,2015-03-27T15:50:50+00:00
QPID-5139,b5bb49f00c647d8460584f25bb74a0077a05de30,2013-10-30T17:21:31+00:00
QPID-5139,31f8087a085269ce77fdb628c705b7799706c1f2,2013-10-29T18:43:07+00:00
QPID-5139,1731c3ba99577fa515985609a675afd89e5c91e4,2013-10-29T15:23:49+00:00
QPID-5139,7033bf67ab672fafc57d374f8a727cc8e4b7c54e,2013-10-29T15:23:36+00:00
QPID-5139,8303ede7e98c64c44d8186552873c091130485a9,2013-10-29T15:23:25+00:00
QPID-5139,e541155a1235c3d010a837a9e1f7806d03836854,2013-10-29T15:23:19+00:00
QPID-2075,f51bcb30713f515fcabeb9e05501dfe0ebae4523,2009-08-25T18:06:52+00:00
QPID-2074,7e4677ba7dda719c70a133ddcf68ac0a0c1a1e48,2009-08-24T16:02:08+00:00
QPID-2072,4a966e6ccc42a01a040483521cf7cd58a7a7d103,2009-08-24T01:56:05+00:00
QPID-2071,6bea33d1134b8ff2c1b99c3f227f1337b7ca841c,2009-08-24T02:12:53+00:00
QPID-5109,9c397d8aa9a1a39557a04d2bddb830ba9f098b35,2013-09-02T17:16:13+00:00
QPID-2079,01a5ab3a826bfcb83fe75b038cd2c5545867f27e,2009-09-04T15:15:31+00:00
QPID-2078,57e423ee51d7cfabf5ac7d0f6dae86eef803aa6d,2009-09-02T07:24:40+00:00
QPID-2078,2efb7bb5c2bbd3df778710cfb67a630fa6d4d0fa,2009-09-01T15:22:48+00:00
QPID-2077,979eff56851ccb79993a278487597cb3b539e2d3,2009-09-01T11:47:14+00:00
