Bug ID,Bug Fix Commit Hash,Date of Commit
OAK-1959,93c1aa402b8d482f429091bb34c6dc0abb252d42,2014-07-09T10:26:32+00:00
OAK-1958,3507416f2b36fcf092b5f26b5d948b6b483343a2,2014-07-09T09:35:24+00:00
OAK-2803,ce0c5c43b5ffdadee4c3b0c6796493602b0dd4f3,2015-04-23T12:37:54+00:00
OAK-2803,11917608e9acf957b3f08d031af5a03d36fc6f9c,2015-04-22T13:13:18+00:00
OAK-1953,f78cf6b5b17d337ea01d12442dcabdb670117c45,2014-07-07T14:05:23+00:00
OAK-1953,b6d9ecfd2995758c14fc60d929818727e57fed92,2014-07-07T13:56:56+00:00
OAK-1953,bb40c80bf8d131c6c50eb0ffc87c883b7ccf0b13,2014-07-07T13:41:40+00:00
OAK-1954,95a36c45d305acf1ca34c521de97d7e2cb81301d,2014-07-07T14:38:24+00:00
OAK-1951,3d1b2d601276438bd76cd020cad8114f3d3c3b46,2014-07-04T13:23:28+00:00
OAK-7284,a1aefca44e59e216deb5bc6a6c165ba5a69615fa,2018-02-28T01:38:09+00:00
OAK-7284,d96b38bd8ae96c778a31b8f18f261dc565d0c3f7,2018-02-27T13:39:45+00:00
OAK-7284,8f85d69bdb790dd1a394b7fe8ba13a5cdeb4cec3,2018-02-26T15:28:48+00:00
OAK-8130,569bf5d5643189f1709ac49e453231386fd29a59,2019-03-14T08:44:09+00:00
OAK-8133,1a9537165e76fbe3ef50cce8661ceee3edeae015,2019-04-02T13:09:43+00:00
OAK-7285,af887b36fc3dd3602a5e6c6c0378ef557086c096,2018-02-27T17:42:12+00:00
OAK-7285,2cdd5ac52f267810960d0e1c5f09b0582c501563,2018-02-27T15:58:01+00:00
OAK-8139,637a58a1c185033c6bfc2ca8259662fc1ad68255,2019-04-16T10:02:07+00:00
OAK-761,c279247303293a5f08397bbd901e8e393af6e41b,2018-11-06T02:57:16+00:00
OAK-761,30f8c9f80913702911539b19f622091a2273d021,2018-08-08T23:03:39+00:00
OAK-761,0aa596f87aa077c0e95dd517a2ddb082b68c4761,2018-08-08T23:00:17+00:00
OAK-761,4d805599db08806b7236e4d45b80a32036c967e9,2018-07-13T09:53:33+00:00
OAK-761,00a1a4c5be52d7535731a7f7a9469b401b39a1aa,2018-07-09T11:59:56+00:00
OAK-761,ec9c1a7a741e1923d7d1d37ec759142b40ba863d,2018-07-09T11:59:10+00:00
OAK-761,545b8d41c16799c49bdc575f52e9801edbda8cc4,2018-07-09T08:49:35+00:00
OAK-761,22d45675976b4a9f6af5d37b38f9307cf5fc1e69,2018-07-09T08:29:45+00:00
OAK-761,07bb88402abb78ed7c2a3b754ff96d32400712de,2018-07-05T22:04:12+00:00
OAK-761,ef01a5eefa256aa0cd051abd40b172cf7e349c69,2013-04-08T13:58:26+00:00
OAK-1949,4c80061199ed4a21259970ea5018f16bbee31d81,2014-07-04T12:31:19+00:00
OAK-1946,48f2caded613cfaa6e8ccb33b80c9fdb218a7b20,2014-07-09T13:13:53+00:00
OAK-1943,121babb5aae6c2d5bc647062c88f2d885b79af07,2014-07-04T13:48:24+00:00
OAK-1943,0244f27569eae34f71f14b6cf36ab482c7d4c837,2014-07-04T10:12:46+00:00
OAK-7291,42810b27c49b60a2f2b92f2477635d2e4db9ef64,2018-02-27T16:04:25+00:00
OAK-7294,1a79e167ba42ebc51ff7ad523fa31354c67fd1a3,2018-02-28T03:22:38+00:00
OAK-302,586f3c64d0cc243f469c66129f9e9af833fe190d,2015-08-05T09:46:51+00:00
OAK-302,4f336d5b4cdbb4cfdc72d55029335b68e7988a89,2015-07-08T05:30:39+00:00
OAK-302,d535a055420d35190a14a0b8283154786b8c523a,2015-07-07T23:21:52+00:00
OAK-302,dfdd97e1ba7b5284e27d5f6f1f64ba207854deed,2015-07-07T06:04:03+00:00
OAK-302,75df12f6e56b4f8038cf7e76ae3fa617475ca9c0,2015-06-30T14:10:57+00:00
OAK-302,494da6de6c45799b25913b9e253bb8b40df64cbf,2015-06-24T14:49:49+00:00
OAK-302,89317b2835226d773c6b23d232bbda819ee4dc93,2015-06-24T09:40:15+00:00
OAK-302,450584abc7feadb02485547305f85957dc2df54e,2015-06-24T08:37:07+00:00
OAK-302,78976751bb372995ae31895d089d3908f2302ab9,2015-06-24T07:46:10+00:00
OAK-302,147515ae865fdade29511e10eabe9f2beb651518,2015-06-24T06:04:20+00:00
OAK-302,a5c5c242a60e737c50c94666c432398f5e3b669b,2015-06-23T13:42:23+00:00
OAK-302,d607bfef19a5767d41dd0f3974dd4bfe32e904b2,2015-06-23T13:40:57+00:00
OAK-795,494793c095b08836d42bba94d32c40aa35127f3f,2018-12-13T10:41:35+00:00
OAK-795,173f9459d02bc85b6eb4b7c17d1e6b24a8f6308f,2018-12-13T06:37:00+00:00
OAK-795,1e4ce8beaec1cb0ebe06d5f56da7edca9c1615f6,2018-12-13T06:34:07+00:00
OAK-795,9b9b71ebcd1e8921b39f8ea11fc531781e881f98,2018-12-12T15:34:06+00:00
OAK-795,bbaedfc6710c1f52edf558ba233f688cc970ffc1,2018-12-12T08:20:07+00:00
OAK-795,ce0bdab18363ff2f178f080cda438db8999ebe12,2018-12-10T18:01:15+00:00
OAK-795,d52bb3e21fa5cd3f85e6e90eef31fefaf78268e1,2018-12-10T15:55:03+00:00
OAK-795,735c5308b29a49f65fc268f1e1bfc99a64ddba88,2013-12-12T21:15:29+00:00
OAK-795,d489a96c49801fdd16a5ee3d521ac848fd3c9944,2013-12-03T19:19:51+00:00
OAK-795,2572f989fe7f777d3715d384186665d7e5b3e7df,2013-12-03T15:36:05+00:00
OAK-795,3c84cf678a7706af76d10a7f652c4989ef9e8daf,2013-12-03T15:07:35+00:00
OAK-795,b37330a4e9d538555813b9a09a804a8c0436b91d,2013-12-03T14:27:35+00:00
OAK-795,0c4ef3de144bf8c70316bdac1e4eda96464384f2,2013-12-03T14:15:07+00:00
OAK-795,2b0e25e702338b33df455f69cac926842a528d99,2013-04-24T12:58:41+00:00
OAK-795,69933fbe3d36cc7ded3c66d071167a75a110bed8,2013-04-24T12:19:39+00:00
OAK-311,0777600f9f89037dbb543fb6cb6117baa69c2773,2015-11-30T14:14:52+00:00
OAK-311,6c18518ef443883ef10af0b6842ff2b7b161f45e,2015-08-12T13:25:19+00:00
OAK-311,bb4ccbf14e41a4e45865e85964bf87c1404a2079,2015-07-16T13:23:13+00:00
OAK-311,6b166fa470e0ed67fe04e8f2040d2701294fd420,2015-07-16T13:03:44+00:00
OAK-311,d10362c089a312fea984b77aeaae5c25f9d245bc,2015-07-16T08:27:43+00:00
OAK-311,0895909755885f718d49a6577a54186cd63e62fc,2015-07-16T08:27:30+00:00
OAK-311,1de95bdba01ce11d56061d4fa854cedcca170ce3,2015-07-16T08:27:14+00:00
OAK-311,8aec471431e8a6f069369457a5cb3ae95f460869,2012-09-18T13:18:05+00:00
OAK-8149,9b2b79e567be2e1aeca6f9abc55f73a096e649e2,2019-04-30T04:10:11+00:00
OAK-794,43f8084429791919e7a25908717b496b3bcaecc4,2019-01-24T09:41:02+00:00
OAK-794,68c5d238bb495be2dae44b8d876e5de234c64db7,2019-01-11T09:54:29+00:00
OAK-794,13668a217a65101014c30b9bbce1f2e9f08a96d0,2019-01-09T08:42:34+00:00
OAK-794,f3a73a308dc854df5c3e24b13de87dd04649f83c,2019-01-08T14:02:46+00:00
OAK-794,5e932ef8bc5cab0e626919c919bdb77006070245,2019-01-03T13:07:22+00:00
OAK-794,2a8333214f04d15e45972f8cb5396fefd7131590,2019-01-03T12:38:26+00:00
OAK-794,b11ede85c120bdd9fe48f8ac617fa0843dc24cce,2019-01-02T10:49:51+00:00
OAK-794,8c88530e9d3e497567b128e8ec462cc9b338925c,2018-12-21T12:44:44+00:00
OAK-794,7c8e15add36aa06c8942d73546e70ece7335209d,2018-12-17T15:38:26+00:00
OAK-794,1cf1b1ac75b4d790eceb9b34ac0839a278918c97,2018-12-17T14:06:16+00:00
OAK-794,d6a3834ba22b9d1b34870b3e0bcf14d3b8d12b59,2018-12-17T11:13:46+00:00
OAK-794,004d8f1404592052e78047d13338e7fa45070207,2018-12-17T09:17:37+00:00
OAK-794,0fc9bb3f9f35265e65b06fa8853e08f5dadb0340,2018-12-14T16:47:19+00:00
OAK-794,b347e163d807087d496baf376b7ede38d08f1d3e,2018-12-14T15:37:00+00:00
OAK-794,a58af4d15932d1716f5a64f7501da58d8f8842ae,2018-12-11T10:03:46+00:00
OAK-794,3f92dae6b33779e5f2eeaf38a0971f22615bcfb6,2018-12-10T15:49:19+00:00
OAK-794,6037a3cc2aeb0e1e9867af27a6e8343b3065d752,2018-12-10T11:43:17+00:00
OAK-794,f9fd03f4cd1d0fece9ae1e593fe79be0e15c0039,2018-12-07T12:39:15+00:00
OAK-794,c9c1d7fff1450804be512de3558fd59a99bab9ca,2018-12-07T08:41:05+00:00
OAK-794,72aa38b8ff5ad28627d41606176521cfa5f05ad2,2018-12-06T17:47:04+00:00
OAK-794,71edb6b463221a35b44230d312fa4d3796163c3f,2018-12-06T16:57:35+00:00
OAK-794,073f2b5378cd198a9cb30eb1f57958fb805ce508,2018-12-06T15:55:56+00:00
OAK-794,67c1f2dee009110e3a8909887c25c4b92f39f1cc,2018-12-06T13:47:34+00:00
OAK-794,5f9c58c2dd8d23e976a986703f022a2c69ef9dd3,2018-12-06T13:02:30+00:00
OAK-794,52f6ecbd67bbb3b642912330ff80074f484d8cee,2018-12-05T17:00:25+00:00
OAK-794,dc43f39e3203561542640218d2ec9a39c846ff2f,2018-12-05T14:58:09+00:00
OAK-794,8a4b9e692d3b627f6f674a44c3911b352ce6517b,2018-12-05T08:28:00+00:00
OAK-1935,591f751f14b7e9726134a0f4797a1ec4f40c80e0,2014-07-01T15:51:38+00:00
OAK-1936,e4b700b720cdc380d11f251b30e2807765e8b1f9,2014-07-01T16:05:58+00:00
OAK-1933,2e16a9836369d467bc2410c269b94f631b77447e,2014-07-08T06:39:10+00:00
OAK-1931,924e085f708a26251b2863dc9e7783de33f10e87,2014-10-02T16:21:12+00:00
OAK-1931,7a5779c728a039fe7c582f392a477d8b918b9c26,2014-07-01T13:57:26+00:00
OAK-1931,081f14b7732a19ad647373f9d30012d68a44995f,2014-06-30T15:00:04+00:00
OAK-1932,5db6d76e3c4a26bb80f08d51ee5878c5777202fd,2014-07-08T13:53:02+00:00
OAK-1932,66737503bcf1b84f8904376edbca81624e12c7b3,2014-07-07T19:03:15+00:00
OAK-1932,c215b267acbceda855388f94d000a43721ac9fd6,2014-07-03T14:58:08+00:00
OAK-1932,913c2f53da41ad083a21338683de4f5a4838c6fd,2014-07-03T04:18:56+00:00
OAK-1932,c7401a1fa65b526f9a44dd76e4401e3a9a449639,2014-07-01T13:44:55+00:00
OAK-778,b1f1d5e70b048da47c1b6d77f4d6fe0cbf3008ba,2018-10-04T09:31:31+00:00
OAK-778,e64409137fb79833f62fd57fbb3b53ccadf7c861,2018-10-02T09:39:22+00:00
OAK-778,4ded597f09d24d015cb8a50803e32f90ba5fa890,2018-10-01T10:48:38+00:00
OAK-778,46906419d8de6ceff70a30234a2364c557952b99,2018-10-01T10:26:08+00:00
OAK-778,753d75792be31f12f4a629791c61a5352bc606a9,2018-09-28T14:44:15+00:00
OAK-778,62e050de856eab25ac7b756682e6a499b30a9635,2018-09-28T12:34:04+00:00
OAK-778,dbc2b1d00a5793284339dd8a8e8e56d0a8b3ccab,2018-09-28T11:38:30+00:00
OAK-778,3492c0f287339307e5de60854ac5c34c51e38dd0,2018-09-28T09:54:08+00:00
OAK-778,ec51716b5be5b2cf69d77bce80644fd58edd59f1,2018-09-27T10:09:08+00:00
OAK-778,46033df59225410eeab96453adef101e7debec17,2013-04-18T10:14:28+00:00
OAK-778,2e70d98f28c8d0216119dde4c301cf1c9d0ae000,2013-04-18T09:51:50+00:00
OAK-778,5d4c5992682053836678471f91afa2d7d72e2c85,2013-04-17T10:38:06+00:00
OAK-778,7dc8c16c406db97eae65328010e6b21d7d7d5fa6,2013-04-16T19:16:28+00:00
OAK-778,a24fc53c561b59e993c5f1a8d7f7f4ff53bf2a5e,2013-04-16T19:07:29+00:00
OAK-782,fe1b53b893384cb917917e721e54fd6f29a41f2c,2018-11-23T11:19:06+00:00
OAK-782,cc3f9b32d91d349fc604c091d220fa87c879534b,2018-11-22T16:08:14+00:00
OAK-782,e2f762fe49a1c9c6e322e17014da197284f840d6,2018-11-22T15:55:25+00:00
OAK-782,38ca0a2b3126c3d44cd9e875c96da04d227d054b,2018-11-22T15:54:48+00:00
OAK-782,02099cc436ad50e168bc1608a933db0cd8e6f035,2018-10-25T06:46:33+00:00
OAK-782,ca33fd38b53fdd23fb79e723de0f8cd3c6902aba,2018-10-16T09:25:46+00:00
OAK-782,d6e2ffa7f30809aeaa9b722a3e8694a42b3e4905,2018-10-12T11:59:59+00:00
OAK-782,e34c6c43ff15d0e5ab157dae2d78834a3bd8895a,2018-10-12T10:06:56+00:00
OAK-782,e8fabde5ca26058667418cec97a7085617955a81,2018-10-12T05:36:12+00:00
OAK-782,dbf34db950ce01decde034fe9b64635e1db6afed,2018-10-12T04:01:46+00:00
OAK-782,fedaba48094c1b4cf1b60461da4c1457afabefe3,2018-10-11T13:17:19+00:00
OAK-782,b7a2b271f9bdbb4e12a2dc1fab6bada1c3e7990a,2018-10-11T09:17:51+00:00
OAK-782,4dbd94ec8627739c1c55d68ed0a596eb4b6cfc54,2013-04-18T11:21:34+00:00
OAK-782,c48863725a98b968627b8eaaba66534deb3ef071,2013-04-18T11:06:12+00:00
OAK-782,45b110e1a7959455f570246f8e1904d4f0adeb2e,2013-04-18T11:00:33+00:00
OAK-782,63c3e69123c418a8cc1b8247ec63ac2aeea5c17e,2013-04-18T10:35:09+00:00
OAK-782,d5bed40f2bdc10d705b8ac3b8f9b8b75f1f6ed0a,2013-04-17T15:21:02+00:00
OAK-781,f30bffc6fbd77e184dad0b29932a79252f7e248d,2019-08-21T07:43:46+00:00
OAK-781,e36662263f5b4eb81058d6ef10dcf235ba786c6c,2018-10-12T15:31:33+00:00
OAK-781,85d6df0149c3874f261927a2a317cc6283b9406f,2018-10-10T23:00:35+00:00
OAK-781,6c1403a7cd44cd2f40ce65556df7c2f54215f852,2018-10-10T23:00:25+00:00
OAK-781,a892ff4215dd2703e5f617c3dd00f3acc402004d,2018-10-10T13:57:14+00:00
OAK-781,9881d8b52abd6579ee8b604bfbb58ef5b62b41fe,2018-10-10T13:28:36+00:00
OAK-781,ef7d24cf00ad14bb67b72591a8cc8971022f0b98,2018-10-10T09:56:33+00:00
OAK-781,baa20bd260aafd1735434f88d752f613fba4a354,2018-10-10T07:18:07+00:00
OAK-781,ac14a264b3624c70336ab0e93bb1b988db2611b1,2018-10-09T07:34:41+00:00
OAK-781,6a77a7d6d3a0eb5244894116ea74c18091f2acbf,2013-11-04T18:05:55+00:00
OAK-781,5f066e4696cdeb2bd17732e6d0673f136770411e,2013-06-14T19:24:59+00:00
OAK-781,1cb1836a6c80c71bebc409f60dd91631877756e4,2013-06-11T13:49:44+00:00
OAK-781,09d79d819670495dd969899240ef6c141abd7b2e,2013-06-06T12:41:28+00:00
OAK-781,acfc60f66f38659ccca254c045f9df6d59ba56b9,2013-05-29T14:37:00+00:00
OAK-781,f6f6507b2e5f42419f489fbd3aec7a4ed4346083,2013-05-29T13:18:45+00:00
OAK-781,9a78fa9d8a49ccd3a30b3911e842ea9804340942,2013-05-29T08:09:29+00:00
OAK-781,171eb027917b1e08cba447e7b6169434f11db267,2013-05-28T19:49:31+00:00
OAK-781,bafa9751ca1f4f82c5d3c623db1c033d365e9256,2013-05-28T19:49:07+00:00
OAK-781,cfe9bd61d0e54c94a7dd57157258b354302e12ca,2013-05-23T11:27:15+00:00
OAK-781,3441e9af49010d8b40058feecb614b1331677a24,2013-05-08T09:39:29+00:00
OAK-781,1d8d9b6a68e0a8957ec4c20a27539d0eca4f1027,2013-04-30T17:25:47+00:00
OAK-781,3a719874a08f7c558513ba651ff68971a1a89fc4,2013-04-30T16:35:10+00:00
OAK-781,13b83361f8dfa93e44d1fce608574a48bbf452f6,2013-04-30T14:44:30+00:00
OAK-781,c26f7d92fe697472d7ecabaa3ebe953abb306fb1,2013-04-30T14:13:08+00:00
OAK-781,a6265aed96742ab21dc6755bc153fcbc7bd0449c,2013-04-30T13:45:05+00:00
OAK-781,2b9e43d850c1355bbf3f8de8e245f32cbb3a239d,2013-04-26T10:21:35+00:00
OAK-781,909de88ed1589b23251cf2454d45e4892021f859,2013-04-26T08:36:58+00:00
OAK-781,927462cbcce58e1ef40903114a9be0903e43bd6c,2013-04-25T14:28:59+00:00
OAK-781,3c23c253d42d5b3fe686fc36f606f2420614f38a,2013-04-25T13:46:24+00:00
OAK-781,b304d16b9b81b3b96746ff1c2981270164e0181d,2013-04-25T13:43:26+00:00
OAK-781,0916aafcef2c2bf390f1ba933f5cefcd3c404756,2013-04-24T15:53:13+00:00
OAK-781,d4b51425ddafd07c41b5eaa5e36cf7c5ddcb8957,2013-04-24T15:09:51+00:00
OAK-781,a8eb780c13d0ceb28124f32139803775c9364d4f,2013-04-24T12:44:48+00:00
OAK-781,80b9aee76c0a91ae9c502a1d180ba6a20761b920,2013-04-24T12:43:59+00:00
OAK-781,7b496c8f0e1f7376a91232fa0b20aa210105f5ae,2013-04-24T12:43:39+00:00
OAK-781,abd46a1494e68859d97383a015f154e567ca27e1,2013-04-24T10:52:00+00:00
OAK-781,4a32b32f956c822c5d55296735369ac491a30147,2013-04-24T10:37:51+00:00
OAK-781,1e7b2f986d8be62047a67714668fd4658f89a2ef,2013-04-24T10:35:49+00:00
OAK-781,1a87d655a51be3b20ed2a156ada590f52650e7a0,2013-04-22T13:51:46+00:00
OAK-781,9c78b89eba53f92a8d6e7d059f53f054be7f1ae6,2013-04-22T13:12:00+00:00
OAK-781,d89e8207d7368daaa6bb56600ec50f2da9806450,2013-04-19T12:15:01+00:00
OAK-781,d7b087eed0405a10f613b385c2b105a8895ab079,2013-04-18T16:09:39+00:00
OAK-781,d65a663817b9cd83d85225cc5c5999a1090cff3f,2013-04-18T15:18:46+00:00
OAK-781,d946b0953d3f7d928da4503b5b29bcf34b83f62d,2013-04-18T15:04:55+00:00
OAK-781,10311b5457877745f0c787a8e5b19439951d025e,2013-04-18T13:19:58+00:00
OAK-781,bd345280788ea1fc93b0bc95949926aa6fb64728,2013-04-17T14:10:57+00:00
OAK-781,94736dc70c22309b3611070e923021a87dbdb44d,2013-04-17T13:07:57+00:00
OAK-781,8befea24615a4e2c8ceeab749bd2c22c5f91bf58,2013-04-17T12:43:24+00:00
OAK-781,3a9aba75cea808d246155fe41f988afaeb92c7f7,2013-04-17T12:13:02+00:00
OAK-783,3c6ae0099a9a3b60d1fda8131149cda2575f7449,2018-10-30T12:58:57+00:00
OAK-783,f5734ede3c87323f35868fbdea948d43a229b3fc,2018-10-27T01:45:20+00:00
OAK-783,8f96dafd938a39e28a25012ae7443fdd86ff76d3,2018-10-23T13:29:13+00:00
OAK-783,3c72f62f9ea9988821dfe5062a91efc664a483f7,2018-10-19T13:15:00+00:00
OAK-783,a852ce5e5d24aa14b1facc813852a88555ea9ee8,2018-10-19T10:35:50+00:00
OAK-783,315bedb02ae8ae44dde26b920a3cdb6329477130,2018-10-19T09:30:34+00:00
OAK-783,52dfae4d9a0833b6ad0120c363c23e91f8a41ebb,2018-10-19T09:03:38+00:00
OAK-783,092155a2159ae41124fbf31a2ebd0b4020fa9dfc,2018-10-17T08:39:33+00:00
OAK-783,33b0d37ad676de562c661e435d0e0a131cb2614b,2018-10-16T13:13:21+00:00
OAK-783,aa08ccb9f7fc0efed4f88fa945730abcfcd03068,2018-10-15T13:28:30+00:00
OAK-783,26546d0d31be531dc1256645d4d4e64872dd05a8,2018-10-15T12:11:23+00:00
OAK-783,cc80fed7aa3dd28851c1d8e4ef2c1f0e9f65f0c1,2018-10-12T13:44:03+00:00
OAK-783,79d89630047cc9273da6a1507d4404febcbee7c8,2013-11-08T14:23:28+00:00
OAK-783,8b5dc40940e8da5aab344a92e29f98325c856cd7,2013-10-24T14:06:21+00:00
OAK-783,174bede21783fe0214c5333c365f718fdf8bbf5b,2013-10-24T13:45:49+00:00
OAK-780,769a5e6cd523f045122cbd3bf439aaff8f9a7d26,2018-10-15T17:59:07+00:00
OAK-780,74a27f7eb41ba2c98c025b031adc4a9ee515f309,2018-10-09T11:48:03+00:00
OAK-780,d782d708a53f25c9850b4463b68373a5dc75c7c1,2018-10-09T09:44:18+00:00
OAK-780,9f45b57491f5636b2b8b544b95281f205ac4de9e,2018-10-08T17:09:13+00:00
OAK-780,3952a6c6703345f16523fba5868f3e3603c1ad3f,2018-10-05T12:27:53+00:00
OAK-780,879a7a94b9ef230689f25533bd97d85a1b2cbd2d,2018-10-04T11:07:29+00:00
OAK-780,dd5f7034f03ef965e4e1926b5eafad87a13cb655,2018-10-04T11:07:22+00:00
OAK-780,c5ebd27662c7556fc387115760de7d16ae7afce2,2018-10-04T10:01:30+00:00
OAK-780,b06ac5224d78f7c7f68447046cd236481dc7c6a8,2018-10-04T09:40:33+00:00
OAK-780,f9616ef870f4e6fab2b1b94004bbc5bfee13119f,2018-10-03T13:39:26+00:00
OAK-780,a8469c9ab35baa07731aac0b1db2fcad70221a1f,2018-10-03T13:15:01+00:00
OAK-780,8ebe92d93880d01bba5084193040c25cb6316c15,2018-10-03T13:08:40+00:00
OAK-780,fbd2479a3faab37d9eed2d392b20c8543169b016,2018-10-03T09:54:16+00:00
OAK-780,676a2115ee8601f86af143def9bf43193923ceb1,2013-04-22T13:51:41+00:00
OAK-780,4c7d510c43c61b5b0674165135a81a5486c38537,2013-04-17T09:27:46+00:00
OAK-1926,9225a3e2e1d654aac29ba7fffd9020f99b39f8d3,2014-07-23T12:21:54+00:00
OAK-1927,d3e1b8899bfacc6d58dffbd687941b8dd714e076,2014-07-01T21:33:26+00:00
