Bug ID,Bug Fix Commit Hash,Date of Commit
OPENEJB-6,0a49dff3f228dcaaa2e8d270eb4d1a2c133f109d,2007-08-09T05:43:09+00:00
OPENEJB-6,ad28491ab6fefb19940a245536862782aeeb8548,2007-08-09T05:24:39+00:00
OPENEJB-6,93bc81cca2913b0188c21191a33da2362f984bc7,2007-08-08T05:01:27+00:00
OPENEJB-6,5f2508276fd72a886b0c93c8e6c4f201c3370bff,2007-08-05T21:14:00+00:00
OPENEJB-6,c9c3badc1ecf8e55f4638222a900585393aec98c,2007-08-05T05:26:22+00:00
OPENEJB-6,2f88f72b1e8797920aa639f7e63116007e788cdb,2007-08-02T06:21:51+00:00
OPENEJB-6,8f733eaae5d04f566f3b86a14832891868efb7d9,2007-07-30T22:32:17+00:00
OPENEJB-6,47485b745d2dee60e750938ffec6429959b6378b,2007-07-19T18:47:23+00:00
OPENEJB-6,cde9924c62343ffc0eead48ae9d44c1b1f16761c,2007-07-09T19:52:24+00:00
OPENEJB-6,2098499e8e2ac97a2590210e10c8599c75203c53,2006-12-22T18:43:32+00:00
OPENEJB-6,b7c7447fcab05c6ea7740dffd64835503e3b8bd4,2005-09-21T01:01:03+00:00
OPENEJB-6,2d7830c1bbd7a6361788b8f1736371288d100f98,2005-09-21T00:59:18+00:00
OPENEJB-6,6e8affb9d84e1324a34be969c57c7c3e353c48fa,2005-09-20T23:58:27+00:00
OPENEJB-6,a323afa55758af5eb2350c95ca4f9c5230a8aa66,2005-09-17T05:05:19+00:00
OPENEJB-693,dca77fd87238e1097ed9bae23e7cad302f75689f,2007-11-28T00:16:39+00:00
OPENEJB-695,4242bafecd8094de18ef6d77064108cca944f435,2007-12-29T00:26:06+00:00
OPENEJB-578,442f98fc5d63f2518208e3b6790dba220c02b539,2007-05-17T15:37:13+00:00
OPENEJB-579,0120b61c4829bc7b4c434976d15f8451f8e4f3bc,2007-05-16T19:07:20+00:00
OPENEJB-339,b813cd35db2f40f56df8903077334eb333090664,2006-11-21T17:19:19+00:00
OPENEJB-459,ca052be2881dda32aace1c68251409a958a9a754,2007-01-25T11:46:49+00:00
OPENEJB-338,7ef4f96c061f7c4217576ad192efbdd71ebb8ec3,2006-11-21T11:03:24+00:00
OPENEJB-456,d59adebaf071ce22b0dc7b3c867b6314d50a45c3,2007-01-24T12:32:37+00:00
OPENEJB-335,6e8c461ef2550089a7a42a13cace8efcbcc306fc,2006-11-18T14:22:47+00:00
OPENEJB-683,df5c98c97f6ee3092f835af0ac3b9a0be2111f3a,2007-09-15T15:52:42+00:00
OPENEJB-562,a95d9ff2d8d199ff5872de94500d1be359c8a629,2007-04-18T04:50:49+00:00
OPENEJB-564,d55e282184fd250080cba9fd5c91c323eecf928f,2007-04-18T19:08:04+00:00
OPENEJB-566,63811093988871a1592ac4e0b9d1063c98934b99,2007-04-19T07:43:32+00:00
OPENEJB-567,33d9607a35300b1306680770ba9d4b9b02902a69,2007-04-20T14:19:49+00:00
OPENEJB-469,39f3e2e7bc8ca743bdff61ec3c6c575eae55cc7d,2007-02-04T21:47:55+00:00
OPENEJB-467,487fdae2232cdcbfe4de028ba718dd83bdd3d499,2007-02-04T12:24:59+00:00
OPENEJB-465,9999374f1ce28be9c3d6e783574f91c599822d93,2007-02-01T23:06:06+00:00
OPENEJB-1077,81a443dd883dde62d4108cceed454291ee83fe4d,2009-09-25T16:04:25+00:00
