Bug ID,Bug Fix Commit Hash,Date of Commit
SYNCOPE-1312,21bb4dc3cac6365d2823a8b7fab0aea11103ea03,2018-05-28T13:09:12+02:00
SYNCOPE-792,e90fa814e8df525d1d4c0323f1f543610c9149d2,2016-04-01T16:33:48+02:00
SYNCOPE-671,4cd6f5dc673497b83c56873f007f61e405f40f2a,2015-05-24T19:07:20+02:00
SYNCOPE-671,4c90ea872d43831e4ee593cb7b39306232b477cf,2015-05-24T18:27:31+02:00
SYNCOPE-1432,d00eec5890038e9f766b8e9e03563cb57ff4779e,2019-03-04T11:48:37+01:00
SYNCOPE-793,74e57f1f732728ab0ca622239960207b948fe879,2016-04-04T14:46:02+02:00
SYNCOPE-672,55d846eee3ded55ac9bcda2aec21b3bb4ce53fcd,2015-05-25T17:28:03+02:00
SYNCOPE-672,13abc83310e7d204ccc47d39d5d7513392648006,2015-05-25T17:16:09+02:00
SYNCOPE-551,35219f85e88dc597ed1accca9d410c9f8a4de29e,2014-09-23T14:32:49+00:00
SYNCOPE-551,e18fe26f8830d6c4709671369a2d97213b095690,2014-09-23T14:32:02+00:00
SYNCOPE-1431,58976e0280a4e47584d0f9cb8235676c92851d02,2019-02-05T17:26:08+01:00
SYNCOPE-673,c608b58540b1f6089e466096522042fd244b5368,2015-05-27T12:20:38+02:00
SYNCOPE-673,8ea1e6acc0972628aaf7a011e04370fc1cbd87df,2015-05-27T12:17:51+02:00
SYNCOPE-673,f672ce4925667fd80582878bdd55b9b0d644af0d,2015-05-27T11:58:25+02:00
SYNCOPE-310,9ffda20d58ceac302d130634602a4fcd8a1cc9be,2013-02-20T15:25:44+00:00
SYNCOPE-310,3ef7baf73e3d9e83e3fb3b27aa5152ffc2a63931,2013-02-08T12:18:34+00:00
