Bug ID,Bug Fix Commit Hash,Date of Commit
DELTASPIKE-63,7eeb2110229e2390dacb4772cc421f6f09134b35,2014-06-07T12:45:14+02:00
DELTASPIKE-63,e24517ea02f4fd0221662a8597db8972ef31e476,2014-06-06T19:34:38+02:00
DELTASPIKE-63,e9cfab5b735264bd40cb2719442d728cf09ddf6f,2012-02-01T17:02:15+01:00
DELTASPIKE-585,61aaa25e59defa3a655959aaa4dd033269af2c1b,2014-04-28T18:02:41+02:00
DELTASPIKE-584,090a057069f68d9abda3e53c0afe64c50fdabbb0,2014-04-27T22:38:33+02:00
DELTASPIKE-584,550a2cd2379d38ef5349246a5bec2d4f0c1656f3,2014-04-27T22:35:35+02:00
DELTASPIKE-463,249ab699ff05f74258586e7dc908b29c83613130,2013-12-09T09:05:58+01:00
DELTASPIKE-581,356f8f7d9f4ddf996b705e6167e5b725dbdcf881,2014-04-30T10:55:17+02:00
DELTASPIKE-1299,2c4c80d65984648437dcd602f2ba57f9deca91f6,2017-12-30T11:09:39-05:00
DELTASPIKE-1178,853bd6ffca53f44d8bb482b1dbb330ec7b85c9b5,2017-03-31T16:48:10+02:00
DELTASPIKE-1057,95c406fdfff5f753ceb7d400478c92fed90fc042,2015-12-31T12:09:11+01:00
DELTASPIKE-1057,2acb0b76f38f88e824c6882901ecf04f9ebec0eb,2015-12-31T11:57:33+01:00
DELTASPIKE-1179,5e6c6ab2bdf9b969d4407786e851e305cc7fd25c,2016-07-05T21:52:13-04:00
DELTASPIKE-1179,bc8c82e5b68fb1d888fa6bac7494ed9870dca80d,2016-07-05T21:37:07-04:00
DELTASPIKE-1296,5685edbf58e42baa285198f9b6244d88b82ff7bf,2017-11-29T10:56:44+01:00
DELTASPIKE-1296,f0d56be8f4867908c39c1937fdf25fa8d8524c07,2017-11-27T16:05:03+01:00
DELTASPIKE-1175,c37d5ba3bab0585a554d1ef56154c74ef2befab7,2016-06-26T20:22:58-04:00
DELTASPIKE-1175,03347f02faf5fff9bd5ea75a3d35263bed22cdc7,2016-06-18T13:31:12-04:00
DELTASPIKE-458,2ed563da2fa4535225591570e48520b5c9d828b6,2013-12-06T13:17:04+01:00
DELTASPIKE-458,b1cdf8765d0d958217fe65568631c4be776eaaba,2013-12-05T11:25:56+01:00
DELTASPIKE-339,b2394cb03e390075aa92b65f8b0f4247b27ecd32,2013-05-26T20:55:59-04:00
DELTASPIKE-339,17db0f11e85bb21def0af785e654db15120d874b,2013-05-26T21:29:10+02:00
DELTASPIKE-339,412fc078b9634cf659e11c63cb1a07c7eb385e40,2013-04-16T23:45:37+02:00
DELTASPIKE-339,19cb8aa1cd8c12078dc462eb7769928837c2a966,2013-04-13T11:56:45+02:00
DELTASPIKE-339,055131e8e94213ca7041ef7930881fd770fe7287,2013-04-12T00:39:44+02:00
DELTASPIKE-1050,b96a797af326167b67b4f361867efa20eead5058,2016-01-30T11:18:39+01:00
DELTASPIKE-1050,3a424c771dda350eb9abfbe139d0eaca159cac62,2016-01-30T01:40:17+01:00
DELTASPIKE-1294,126362e4f049976b6b14a8cd627add1029321148,2017-11-29T16:51:58+01:00
DELTASPIKE-1294,b1903c2b3463dfa368d0fe973c72f2055c838bf6,2017-11-27T13:53:53+01:00
DELTASPIKE-1173,e865363e0f2381428f09aef26a91e6bce8f81a7a,2016-06-19T20:30:16-04:00
DELTASPIKE-573,ae9314971c5023c72d344c5ba7b3704c6b73c573,2014-04-15T19:47:52+02:00
DELTASPIKE-213,5505bd950497ff98ac2b74ba0d32567ca3aa0703,2012-06-29T13:34:30+02:00
DELTASPIKE-213,7c063de9663e72d718b339c3d1c8d43c6aa04ac8,2012-06-29T08:14:16+02:00
DELTASPIKE-696,6879f53e9bb079da120f12ebfbfda2a8dd0e60d8,2014-08-31T16:15:43-04:00
DELTASPIKE-696,298de6f2251a1bfe36493c6821b7620955b664c8,2014-08-23T18:05:08-04:00
DELTASPIKE-212,599ddeb4eeeca60c73a6238fd91db38a54c53b30,2012-06-28T13:04:44+02:00
DELTASPIKE-578,b68774d4b8975f6ac44c70812b465bcb88598c93,2014-04-30T10:32:44+02:00
DELTASPIKE-1167,db8560c419cb8411dc77a634e52b3557a807be23,2016-07-13T06:39:21-04:00
DELTASPIKE-1046,d0923ec55991cfc4282f313784a435fcbb1ea0ea,2015-12-19T13:49:36+01:00
DELTASPIKE-524,e88f2901c5bac5195768ad5e1b5e0af724f0d9f6,2014-02-20T09:38:21+01:00
DELTASPIKE-403,ede53193d6eba06b1f3ee657cb5777f4ca2f8e76,2013-08-12T15:10:26+02:00
DELTASPIKE-648,29cd1ce101556d76fae1dd161c7b57e3a24b8a70,2015-03-02T13:22:43+01:00
DELTASPIKE-648,cdefea9d308a2c0bf02b7a9c7d36a89e2b74493e,2015-02-12T22:01:43+01:00
DELTASPIKE-648,b3bf8516c515506c9e4b05c2abf1bf114e191f33,2015-02-02T13:30:59+01:00
DELTASPIKE-648,750d11e163398066dc9f99ce43f486fe71dd5398,2014-07-10T18:10:26-03:00
DELTASPIKE-647,8f394989d1175b24f9f4fd7af98bcaba70d258b0,2014-07-05T15:34:38+02:00
DELTASPIKE-647,87eb87ecac1c2daf9994f479dc2c95f1d594ba54,2014-07-05T15:25:13+02:00
DELTASPIKE-405,5638a30b2ba14b9e590fa6f2d411a2810d23c21c,2013-09-07T09:10:40+02:00
DELTASPIKE-405,878eab3a8ea7d76e0d0a2672882597e3a3dbeb78,2013-08-28T11:54:58+02:00
DELTASPIKE-529,6d1278201aab8fae40b1423a5204fc989003a89a,2014-02-27T19:58:33+01:00
DELTASPIKE-529,10478c8e8ffff4cec8b27dd37e3ebe2dd37ed4f9,2014-02-26T19:02:19+01:00
