Bug ID,Bug Fix Commit Hash,Date of Commit
MNG-87,3d9c4031ab17e5493d2512f7909f4a2b58336a91,2005-09-22T04:46:49+00:00
MNG-87,cebbdaf1ce94e4724d7678d0dc36fd696011cb6d,2005-09-22T04:34:41+00:00
MNG-87,ec8d262f16a16aee1eb1141c5bc151ef2c346638,2005-09-20T02:59:44+00:00
MNG-87,23af50ef4ab0fdecdb5e02904bf824d84ac5da7a,2005-09-19T17:58:46+00:00
MNG-87,5038a4d249346654d3d2036c1f70a12fd1936c77,2005-09-15T23:36:29+00:00
MNG-87,75ac363378c72c9d8ef011ecdb112ae4d613946c,2005-09-15T20:40:43+00:00
MNG-87,e9f55ae5f42f0d924ed2f7adb63bc7a5c074972d,2005-09-15T15:01:55+00:00
MNG-87,4bbf7a627caebe2edf7d838d732d753b577a2800,2005-09-13T17:06:14+00:00
MNG-5572,f6bb98f5843178dc5cd3fef3ee8ee842256c9d47,2014-02-08T19:21:34+01:00
MNG-3392,a20f8ffee8fac9ef635f20ff83a86644f566a698,2008-10-01T16:55:35+00:00
MNG-2061,f785811d575a5e599976b7b61ed84f04e2be004b,2007-09-07T01:42:39+00:00
MNG-389,ceae922653e7bf4bd1013e01d0f8deae7443744c,2014-12-25T14:55:02+01:00
MNG-389,49508f67add7667f10dc6ad461a0e20cedc0e1c1,2009-03-26T00:50:45+00:00
MNG-389,48d853ad6e42d1d94c9e64f08ffaba9e9b8f90e5,2008-12-14T22:07:08+00:00
MNG-389,64619feabda9c33226b44e4207685b4dd1b1a7e1,2008-12-13T11:06:21+00:00
MNG-388,247efed7351236c4c6912b8a5e483aa04d01a931,2009-02-05T20:38:37+00:00
MNG-388,1c2b979977d09e05a3a9bd2a0b2644773e3157af,2009-01-26T03:29:07+00:00
MNG-388,2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123,2009-01-23T19:24:27+00:00
MNG-388,7555ab36e12ca2aa58862d529d135e56423137ed,2008-12-22T13:09:02+00:00
MNG-388,8fdaaf62188077e5f962d5b359205e01614b5520,2008-12-22T12:46:34+00:00
MNG-4246,fd2ee036359476baf023f111ba41fe87803fb6f8,2009-07-18T12:31:23+00:00
MNG-4245,4363bdecefca0fe48aa407e4de2e0ae1e5ff2436,2009-07-20T16:52:08+00:00
MNG-2068,d0fd1579a98471b1d9d9f7225c6c3874272c102e,2006-02-24T23:30:50+00:00
MNG-385,5888994149fc27547ed92ff58c4823faeb17ca9f,2009-01-27T16:18:32+00:00
MNG-385,e52473272d0b3b692a1c72ee166aced7e4b4a4e1,2009-01-07T09:40:40+00:00
MNG-385,bea79ffe1d353225e010b76ac7b04cec51024cab,2009-01-06T20:35:12+00:00
MNG-5591,ac8e59ac60ea1c8454b9c865f9c3178cbbcac566,2014-02-28T23:54:51-05:00
MNG-5590,3c7744a9a06977a575e073f72a57ca9e32b7dc65,2014-03-23T16:36:01+01:00
MNG-356,adfb3ddeb93477292017cf9cdec9b30dbcfd0884,2009-02-03T19:50:11+00:00
MNG-2078,908d6624d47e1b4d1f93d139f7964cd3fdbcb0c2,2006-02-20T23:44:08+00:00
MNG-4269,f770dc82d690fb001cd43b65c9fcbf6397770e6c,2009-07-31T18:11:57+00:00
MNG-64,f7b4a657dbb0bd445bf5628a07c4a028510302ed,2019-07-20T11:29:45+02:00
MNG-64,0940c7c9730eac23fd8598f3fb51520ee774761b,2019-04-16T21:28:03+10:00
MNG-64,c674bcfb426be6425471c541769b161ccef84586,2019-02-16T22:37:27+01:00
MNG-64,f92bd9e98126ca6a9b85ed42aaf753406954f652,2018-11-12T23:04:01+01:00
MNG-64,6688d76dcd91b9978881356f2f3d981706756ecf,2018-10-24T19:11:09+02:00
MNG-64,ba74b96633af63300e31d8afe64405a386f68645,2018-10-24T18:07:13+02:00
MNG-64,e4b53d3f2c00e00d78129e20e177399a12d27847,2018-10-20T21:27:25+02:00
MNG-64,6e619a1bcb8f1d394487097dbf9398a899406f68,2018-10-18T00:44:30+02:00
MNG-64,13a0a5f51fea17892c8202e58d28726d92f7be3f,2018-10-14T18:06:36+02:00
MNG-64,0345cd13142a8e4b859040ab0559ef4752fc6b67,2018-10-09T23:41:22+02:00
MNG-64,ca45efdbf57574db5d031edae430f4a20caa0764,2018-10-02T23:04:43+02:00
MNG-64,7c1e7129b12973769f49cd946236e43f4bd17d51,2018-09-24T19:50:39+02:00
MNG-64,c3dfa0f3d2ed0fb18ad5ff6ed1326230f77bf75b,2018-09-17T07:50:12+02:00
MNG-64,91fa89ea2876448bf73b47763d43307149601749,2018-09-17T07:33:54+10:00
MNG-64,ce6cc5d0088a222f23e33340a88ab2d818d3cde1,2018-09-16T14:55:49+02:00
MNG-64,10388b39bab9aa95dc6e288fb476268071b5cc9e,2018-09-15T22:11:22+02:00
MNG-64,01f098efd179d4d5798a4f3c2b7ae7fcd49621d9,2018-09-13T20:45:25+02:00
MNG-64,e0db90a94ccfa2a7749f5420bf67b28497afeb19,2018-09-10T12:16:34+10:00
MNG-64,f87ba98abc86aa16d54ffa6fb9a751f0c0637b4e,2018-08-27T21:52:42+02:00
MNG-64,e56fe97301931c0dc4350942fe88bc0bbe320ff7,2018-07-29T13:07:43+02:00
MNG-64,3d3c068a138e604a9e9270654540599d52442227,2018-06-30T09:07:45+02:00
MNG-64,5f8ee6da11bead05e92f1f7f51319c25041547f2,2018-06-09T13:16:01+02:00
MNG-64,864d180edf7b66b07e2e3fc08709b5cb1e4f051c,2018-05-20T21:50:17+02:00
MNG-64,454a4e7954deb94e8d10f916405a6a5f6137c0fc,2018-05-18T22:47:24+02:00
MNG-64,14365baabef294b1d505fd429ead29dfd187cdc0,2018-05-08T00:14:09+02:00
MNG-64,0eb43da1bbb7f9a16c3e0a204c0243f93e7edfc1,2005-10-04T02:26:25+00:00
MNG-64,56bf69ccc4cb0ec2809ee85f187c7a79b490fb27,2005-10-03T14:41:51+00:00
MNG-64,9f52ee0fcf2a937021bd58d1d47b323600ba96dc,2005-10-03T14:16:16+00:00
MNG-64,7aa60e32d47272c85765bf23f41f870a147d71de,2005-10-03T13:37:12+00:00
MNG-64,f328ad0f631bfce436dcf26c05304a7de412cef5,2005-10-03T13:36:30+00:00
MNG-64,a912e034bcd8d9f1a80f6ca1c60f155eeec1db22,2005-10-03T13:35:44+00:00
MNG-64,dc56a2104711e44f62d900f4302449a634cdcf21,2005-10-03T13:34:23+00:00
MNG-64,14e6e11295d145a93013e4448a2522d65bb37cb1,2005-10-03T13:30:01+00:00
MNG-64,ae1a7b95802187a2192bcc4c88ad4d5d70756ab9,2005-10-03T13:29:10+00:00
MNG-64,c532572152f1ca89c38d869ca21c3ecdeae282a9,2005-10-03T13:28:25+00:00
MNG-64,4afb4ba35109a20b20d95a2d8cea486be8ba1fdb,2005-10-03T13:27:48+00:00
MNG-64,cbcc49b306ce2c6c2fb32212c089c11978524c92,2005-10-03T13:24:39+00:00
MNG-64,30856aef92239a7660baa143fd4393ae692a9765,2005-10-03T13:22:55+00:00
MNG-64,fa65152c43ec0ed02db5ad598c92e333b4b6926d,2005-10-03T13:20:49+00:00
MNG-64,2056cde772950baa3342edb348c761820a0f2427,2005-10-03T13:14:47+00:00
MNG-64,4b6babfbf76f7ad778e8eded297dfd5bb80e40fd,2005-10-03T13:13:44+00:00
MNG-64,85fe4598567d8ef70ac405023c1ad50d188e3ff5,2005-10-03T13:10:39+00:00
MNG-64,b4d541a6cf0d26f2b1edd8a1ead2ada9a1e528a7,2005-10-03T13:03:52+00:00
MNG-64,21350c840b4edc3143175f9355e481ba7c086b5d,2005-10-03T12:49:40+00:00
MNG-64,78bd69c44c1857ac008f16213e34323b3f5939a4,2005-08-22T23:14:34+00:00
MNG-64,eedd050414642713791503e9ca684be453d51622,2005-07-27T14:17:41+00:00
MNG-64,ee4e4bc62950dbd88d2469f96b7e9e53c530d1a5,2005-07-27T12:48:52+00:00
MNG-64,9f5fbe1f7269df734bc0ebfba5a544cf94eacc5b,2005-07-26T10:44:31+00:00
MNG-64,c692568a427351138f80aa7234476ab2d0b8bbe1,2005-07-26T09:48:04+00:00
MNG-5595,fe1cfee6d90f848a2551b0abadb49352452723b8,2014-03-09T12:21:26+01:00
MNG-368,a5dfd7f3389b62f8f1a58f001c1e219c4465a334,2009-03-26T01:23:53+00:00
MNG-368,bdbac2f24e9e1ede11e97d94724c461cb763b9e7,2008-10-02T13:23:40+00:00
MNG-368,425e98d254b09a52fa1e691bd634fe0d6f92b76f,2008-10-02T01:48:18+00:00
MNG-368,4eb9671e71e0a9aa0556b17f9fda3b0ad3e859f0,2008-07-25T15:57:31+00:00
MNG-4262,0cefc4699126032df97d2c8b98cfb845dd5a2e6b,2009-07-28T09:26:51+00:00
MNG-2083,bd540e30b79f47e6415951d93598bb10affc832e,2006-02-21T18:04:22+00:00
MNG-2083,b07d835b9c1bb93eae6abf087515ff9c701d145c,2006-02-21T16:33:52+00:00
MNG-2083,1710fdcfa3099c09b1d0f95b041bd5913322b98c,2006-02-21T06:23:57+00:00
MNG-366,d486ebbe5c3d3c8f2592a7c461c6e8cead34eb68,2008-11-23T21:42:00+00:00
MNG-366,5a0904e9fd0530c9ad08c82576950d96760aada5,2005-07-21T06:54:21+00:00
MNG-366,9d31796e99f1c6693664c8de7c8af8c0c2a1b4e1,2005-06-07T04:41:54+00:00
MNG-69,ed7cc01b88173ef0be12fbab4cfc56fc19c5c223,2005-11-09T21:36:10+00:00
MNG-69,20ac7dcefc0fd2f9f0ac94cb53a04ea6f44e9d67,2005-10-28T15:57:09+00:00
MNG-69,c9f491d746791345b740d20bf5d6aeea99b8b546,2005-10-28T15:53:50+00:00
MNG-69,7381f53a1809905253fa2ecff027898659d638f8,2005-10-28T15:51:25+00:00
MNG-69,dda4d9944fbb8f4f9b8d8b20542d048a86d6ed6b,2005-10-12T20:15:45+00:00
MNG-69,2167257c7383a76d6f16aa64dca97824dfa490ea,2005-10-06T04:35:26+00:00
MNG-69,c945c27bff5290f4c9eda972e3e771f16da8f4ba,2005-08-26T09:29:05+00:00
MNG-69,ad947569c88db1febc60a6c7de8f52b1cdc11e81,2005-08-10T09:16:23+00:00
MNG-69,08da2ff2484d8ba053883e98273af8c25d37d7d1,2005-08-07T00:07:50+00:00
MNG-69,7a69f15c15f10e0bdc236b43289be490630de99b,2005-08-03T11:29:36+00:00
MNG-5113,f8ca95ef391982f91701a7c152cb2359424fdccb,2011-07-27T10:36:18+00:00
MNG-4266,08bb4081d4e56469700bb114bf846e695ba004b1,2009-07-30T10:17:29+00:00
MNG-2087,33e508a29dd139b0c52eb8399e124b72bc63ee49,2006-02-21T02:11:43+00:00
MNG-5596,c37a20ff6325638830a4b9103e03420dbed0ce8f,2014-03-09T13:15:58+01:00
MNG-2088,fe2d9977bdec0f5006da80812fe493c444b1755b,2006-07-06T19:16:27+00:00
MNG-362,5cf05463a42a8e1cea93301d75862066f6fc50eb,2014-01-07T16:38:01+00:00
MNG-362,60c1b6f7b6f2a4aca68fffb6c04356629b82f1e0,2009-03-27T16:15:25+00:00
MNG-362,179ce1a925923e28708c64375341796f7f57a814,2008-06-22T13:03:37+00:00
MNG-2935,4005482797f3efdf9d65474eb91dcd246109ffab,2007-09-02T22:48:43+00:00
MNG-2936,a7bd6cc32046c92b6d2617a9e9528c8627d15372,2007-05-20T19:52:03+00:00
MNG-2934,9cb7e9af8c5defadec75bb87abbe888f9ed9401b,2007-06-04T20:28:04+00:00
MNG-6057,51cc76c32625be2f807dcf2ffbeb085984729b57,2017-03-13T22:08:51+01:00
MNG-3807,777bae36e88f09379c20eae17a6f34ee47304d25,2009-10-26T12:58:15+00:00
MNG-1620,ab24e2805cd1e4dfa84dacb89c874d6e6c0d281d,2005-11-19T10:15:21+00:00
MNG-391,cb077dc469f989707b1bae096db86863e0b970b3,2009-02-03T21:50:27+00:00
MNG-391,ea3c2217afe9f3ef8a586ddc9be23ac92e7ca6d2,2008-12-26T14:01:42+00:00
MNG-391,9002e05de59db39cf2b0ba54dff16e23212adc3f,2008-12-17T21:25:46+00:00
MNG-391,4062259129fb0753a4c80bc6e55dcf39720a8221,2008-12-14T23:00:14+00:00
MNG-391,7e76510cdc712455f2e2615db0a99a765fb2f313,2008-12-14T22:27:23+00:00
MNG-391,c744e7706e5e6ea19893d7780d40ceaeabd3d39f,2008-12-14T20:19:55+00:00
MNG-3803,a3461e7fb0bce1e87240766ad13f90950298ca30,2009-02-04T15:33:47+00:00
MNG-397,d8b2bb7b3c280052de8769570ae9d699c65c1d35,2009-02-27T20:43:58+00:00
MNG-397,5eaab2785789765b79311f0716523a11464317b6,2009-02-03T20:48:07+00:00
MNG-397,4247360de914e5b34e121b1e32ff562625556133,2009-01-21T10:56:31+00:00
MNG-397,68d8ce9d34a4f02eb23d738003f765d693b84722,2009-01-21T07:35:33+00:00
MNG-397,8e3adc631c80a1fb519b3ef821046b331d81fae6,2009-01-10T10:46:00+00:00
MNG-397,e3bde472f931429648c74574c2827da61ae2c4cc,2009-01-09T19:44:19+00:00
MNG-397,9c7e0829060ef572fd6cb9209dc0b4e16d65c69d,2009-01-09T15:50:31+00:00
MNG-397,6034e26622fbc37632fc940539a9680228054a75,2009-01-09T15:34:41+00:00
MNG-397,8cd715bc5ebb2beb1b70d42a1be6b75f9112fea9,2009-01-09T06:09:09+00:00
MNG-397,c7d5e83520949f2577db6ad37e63c27cb10f4ae3,2005-07-16T01:24:13+00:00
MNG-16,ae33045c9645a6e5f679a03a2ed3502a68ee50ba,2009-08-06T19:29:18+00:00
MNG-16,4028c67c5a24907d73481676de10bba687adab4b,2006-07-26T21:23:51+00:00
MNG-16,0e548f6fc1987aff19e298ce02227e0196b6eb03,2006-04-20T20:17:27+00:00
MNG-16,c5d3edfeb9401c3ad8b0b88105fbf925ae132ab8,2006-03-10T02:41:32+00:00
MNG-16,aa91b39316ab4b6343a60c1ab4fe6257b7bf2398,2006-01-26T10:19:04+00:00
MNG-16,5b427cf0768e0f85b36f3b9406c21c8fdf68af2d,2005-12-06T20:50:41+00:00
MNG-16,77249c67de2cd347b913dedf0b8164337d0672cb,2005-12-01T22:20:31+00:00
MNG-16,b0b047eff958769964ed687117be52822381d553,2005-12-01T21:32:42+00:00
MNG-16,0e5015360b800b93729e086c3ab0f8242e7abde1,2005-11-23T17:01:09+00:00
MNG-16,ab24e2805cd1e4dfa84dacb89c874d6e6c0d281d,2005-11-19T10:15:21+00:00
MNG-16,09ebb0f6157c7db0ec4a37b6a87b90c903f63d1d,2005-08-08T23:06:48+00:00
MNG-16,0253ccc30522b7af257653a5bff1adb3cb1efa09,2005-05-17T15:11:41+00:00
MNG-16,3760f873a118c63c5d0848b996c7325d2d869715,2005-04-27T01:16:06+00:00
MNG-19,9a4e614d8692997d7722136c0a12f83992a00510,2009-04-08T19:00:11+00:00
MNG-19,15ef04371b79698ee12d5fa637512b45e0de66b8,2009-04-08T15:52:32+00:00
MNG-19,adfb3ddeb93477292017cf9cdec9b30dbcfd0884,2009-02-03T19:50:11+00:00
MNG-19,08ed9039455061da5ff52af11b0c9f673f20cb2e,2007-09-03T03:56:31+00:00
MNG-19,09553c6ff3684449784be5e73551c8e8bd18431b,2007-06-01T19:12:58+00:00
MNG-19,ad045aaa88df3480d825a2cd657671994f64e2a8,2007-01-03T14:06:56+00:00
MNG-19,d846d0d8aa472ba6a5c2d49e8f3233c356b309cb,2006-12-13T04:13:15+00:00
MNG-19,388e3548601bf1532c72e9a857c2f81247d3ec21,2006-11-04T14:06:42+00:00
MNG-19,013435e2cff39f92fe4de42a5860d123a65c3238,2006-10-30T01:06:00+00:00
MNG-19,a1b2df1fd13586b9fe64d54c90ce2c0390430800,2006-05-06T07:42:19+00:00
MNG-19,0e548f6fc1987aff19e298ce02227e0196b6eb03,2006-04-20T20:17:27+00:00
MNG-19,bc048ca9ccdcd373b60774e7a556f4323013800c,2006-04-02T00:32:42+00:00
MNG-19,32d8679253197b09529f44a6b789eee0ca0a6ac7,2006-03-30T11:48:12+00:00
MNG-19,ad38e46b4b6bbc3fb214b07966cc42877ecec536,2006-02-21T02:30:32+00:00
