Bug ID,Bug Fix Commit Hash,Date of Commit
CRUNCH-473,8f525cc623b607f91811c95caa6f52a55553108e,2014-10-02T21:41:22-07:00
CRUNCH-473,1e2ea6eb8eefc9fa97311ee8131152543a03f561,2014-10-02T20:06:02-07:00
CRUNCH-110,c440ca5e227d4e99196bf13a7f0ebe4fbe7a10d7,2012-12-22T13:21:51+01:00
CRUNCH-353,0da8e3c3e5b24ad70c1ab1a64ec6dd21d7fdea11,2014-02-23T16:55:07+08:00
CRUNCH-232,4983a0ca85d814e29cf60d3588dc2a38ce3b5aa0,2013-07-02T18:01:38-07:00
CRUNCH-461,f0f75f3c731fca2c629e881532ac6d66ece97f65,2014-08-08T17:40:13-07:00
CRUNCH-580,46b33437ad19fea88446ceb18ed34e4f3f88a7eb,2015-12-09T20:45:36-08:00
CRUNCH-109,e9df0bc7d5f9cf6fd1c4260c859438b585f95e54,2012-11-07T20:41:48+01:00
CRUNCH-349,296abb86c99a76f74828fbee52c0b2321c28f9de,2014-02-18T22:23:01+01:00
CRUNCH-228,dea3fd93eb54c68b7083fdbdb3f798aafb4d9e9a,2013-06-30T17:16:43+01:00
CRUNCH-229,2461099628d83b8f4693c562e7f961eeab941c22,2013-06-28T17:00:05-07:00
CRUNCH-108,edc33d8857ed0b574c8f5248e95b12d8e746d929,2012-11-07T22:01:33+01:00
CRUNCH-469,f12eab83e18caed24a168c5753902c50e2b4c1a5,2014-09-04T13:17:26-07:00
CRUNCH-106,e0d2cf2ba5a56a3788de13a76aa1eb90f054dc76,2012-11-03T17:28:27+01:00
CRUNCH-103,a8847de5851b2886852a6e8c6afb6f173ae4f921,2012-10-29T14:21:36-07:00
CRUNCH-464,c182309f082757c10e6c817890a8b0f819f3ef89,2014-08-19T10:56:25-07:00
CRUNCH-586,20fc3ab79d5c20a887518928c953c98e5e10082d,2016-02-23T09:09:37-08:00
CRUNCH-465,ef939b77827ea8fdf3687e4e11f992451ad585e6,2014-08-26T15:32:01-07:00
CRUNCH-344,bf58906b1e365cb7c14c6c046ac550e87cde340b,2014-02-15T20:42:04+01:00
CRUNCH-223,4236ec7b7f51c473a66c145111920af1a1117c8e,2013-06-16T11:31:18+08:00
CRUNCH-102,2af9cbae45ac44fd0b8b325efe9382973bfe50f1,2012-10-29T08:07:05+01:00
