Bug ID,Bug Fix Commit Hash,Date of Commit
COCOON-20,157a8eca5bd31f27b371c3f19191369e1fd29eea,2007-06-30T22:43:48+00:00
COCOON-20,6216e46c079c0f6de947552a6db7eaaeff06aaed,2007-06-30T22:32:35+00:00
COCOON-20,4d32a03e4f3f95a0ac5a1e11e1c95fdd034b9e7e,2007-06-30T22:26:03+00:00
COCOON-20,7542f57623209b3ef6b52e9faf6d98d35f1a9140,2007-06-25T19:31:45+00:00
COCOON-20,662305c24115fbe311b3ea7d02fd514a6dee5135,2007-06-23T23:57:44+00:00
COCOON-20,4a0f78c4c9c6d40092e90e4aaedbaa7634cfd3f8,2007-06-23T23:52:38+00:00
COCOON-20,cbae4d6b388e06cbfe5b099bdc0170b5cdd8a7b4,2007-06-23T17:33:48+00:00
COCOON-20,74d2dea505bc2bad99bcf809064d887244dbbd6e,2007-06-10T11:42:38+00:00
COCOON-20,75c77433899f05e641618ffcb1208bbde968822a,2007-06-06T22:50:30+00:00
COCOON-20,44c03b9def30261c315502f39f9a73c5b5552e21,2007-06-06T22:48:04+00:00
COCOON-20,dbe6895ebfa537508c30de316a2f12a9ccc18e7f,2007-06-06T22:46:21+00:00
COCOON-20,a60e4429d1d735d7fde6e0a284fe886042f4935b,2007-06-06T18:08:16+00:00
COCOON-20,bfdb7fa8f4af85a9ea42552882e66ac056b64108,2007-06-05T15:59:55+00:00
COCOON-20,780fdce9426e547803ad1f85488abe96ff5ac486,2007-05-31T05:53:27+00:00
COCOON-20,1bd34a1af9929a315a55ad946d6dc68ffa24a05c,2007-05-30T13:18:36+00:00
COCOON-20,9c6be936e7057834e5ef25013eff03b29c765537,2007-05-07T17:19:07+00:00
COCOON-20,24bb5f7d67c31efa8b2cb60ef389e4f22666bfcb,2007-05-07T17:13:36+00:00
COCOON-20,cdedaf87d86db055f72952564db06b6de7a54b9b,2007-05-05T13:06:47+00:00
COCOON-20,1e2f00a684312f482c610bca3bf259ff319097c5,2007-05-05T13:02:50+00:00
COCOON-20,91113469858cde671d3e002884cd91ae2305b0ce,2007-05-02T22:30:29+00:00
COCOON-20,1161462db6c39cb296d0d657326866eeee611fd2,2007-05-02T22:30:11+00:00
COCOON-20,ca67e7bf3080eaa900c5edd2a05138ffb0454413,2007-05-02T22:07:25+00:00
COCOON-20,f9b7493883f62345b1463846b297bf39ac3add04,2007-05-02T22:05:57+00:00
COCOON-20,7200419836f9286ec315cf0a9f42ace84d1511d9,2007-05-02T12:01:59+00:00
COCOON-20,8ab9ee029a85d8edee3d49e9d09c991e17754aca,2007-04-27T19:41:59+00:00
COCOON-20,8c4346f4f68ce76cf7da496ad369ccdb68730d5c,2007-04-26T20:51:38+00:00
COCOON-20,5bb34f25cdcb58e8e06749966650433966e05d3e,2007-04-26T20:50:40+00:00
COCOON-20,6691ea57dc61b4d01538072c637075db4be465a0,2007-04-26T20:42:25+00:00
COCOON-20,e90e3a7a012b5dfea7051512e475653c5a17af7e,2007-04-26T20:38:25+00:00
COCOON-20,48322a724b82076be2316c486101100d95de4d90,2007-04-25T18:35:15+00:00
COCOON-20,7f46713ca8e9c13bd465237d145b4e881fe25dd3,2007-04-19T17:13:13+00:00
COCOON-20,dbb2f9058478e0f8f4d6fe484e1e117f21fe916f,2007-04-19T17:02:57+00:00
COCOON-20,9543cbe97bc340237e9ced0893cdfb3e5d1b9da0,2007-04-19T12:55:29+00:00
COCOON-20,04abdf22b2e0fa4fbaf9b962f3f183d2b18d13f2,2007-04-19T12:46:39+00:00
COCOON-20,667c266c3bacdfb4a5366b8c588d1d2007e7e6c0,2007-04-12T08:57:16+00:00
COCOON-20,22ee7a29206015bf76d689a5bbcbad34e29e5241,2007-04-10T09:38:33+00:00
COCOON-20,b8abd62e800b365c2d0cb6341148a7adab7cc199,2007-03-29T19:34:12+00:00
COCOON-20,1baa3f930ce5705655554f9ad58c39a2248d846a,2007-03-26T18:59:00+00:00
COCOON-20,d7771e0bbc5bc3f632007e4acf6e086a9b06c69d,2007-03-13T21:30:00+00:00
COCOON-20,f00b7d504bd47a9da8aa5891e18f30724e33fdfa,2007-03-13T15:37:58+00:00
COCOON-20,a38b94ed1668e55fe636b056e4168ea6ad0ad013,2007-03-13T15:37:53+00:00
COCOON-20,01acf05cef56c10c4a6b0431ae8c0919cf1953c7,2007-03-12T22:49:43+00:00
COCOON-20,10cdaf4cd048f71c55e29059fc14ee6a06258476,2007-03-12T22:49:21+00:00
COCOON-20,653e14216e653c891b0977d7dd9b603314678fb8,2007-03-12T22:49:11+00:00
COCOON-20,d6212ef44e978e454577f604e2fa114e00e234d6,2007-03-07T17:12:05+00:00
COCOON-20,3b55009fcfc2c7c11a584a272e669c873baad7ad,2007-02-22T16:15:51+00:00
