Bug ID,Bug Fix Commit Hash,Date of Commit
TRINIDAD-192,85a8a0b1ef5bfe9a8e1f88e9ede3d8027245f4f8,2010-09-24T00:54:04+00:00
TRINIDAD-193,f781efdf8bcff6b4dc2ec7c84a0be970bab1b46a,2011-03-03T00:49:26+00:00
TRINIDAD-193,adfcfe22917ef53efb9d3fc069fa1676b84188dc,2010-11-11T01:18:16+00:00
TRINIDAD-193,4919f98c492ca5fdbc2a28f1d7b6f755c3209767,2010-11-04T16:04:45+00:00
TRINIDAD-193,257dadc49bbbbf88d3e83db244a7a6bddb945217,2010-10-15T23:08:10+00:00
TRINIDAD-193,fd6c009c53cd1aceffd72c205d324305660f8cb4,2010-10-14T23:58:47+00:00
TRINIDAD-193,9021f8cf640c3a306404023ee0eb21971194834b,2010-10-08T17:58:21+00:00
TRINIDAD-193,bd01dccd3e1aa9a951954363f3ac34923b327a50,2010-10-07T23:48:33+00:00
TRINIDAD-193,3b7f621ed9a3f5376375e7fee4713a25bb4a466f,2010-10-07T20:48:12+00:00
TRINIDAD-193,ff30c2ebce73075bcf3fd175c8a71aceb23d2a0f,2010-10-05T15:24:03+00:00
TRINIDAD-193,f2718a305767bfcddd136b3abd99e8e0e98642ee,2010-10-05T15:23:11+00:00
TRINIDAD-193,e021a195b00d7582bba755e57957219488d77cd9,2010-10-05T15:05:23+00:00
TRINIDAD-193,026ffa6963b26cf6be2c31884edcd2f6e3d0c0cf,2010-10-01T00:17:51+00:00
TRINIDAD-2477,76041b5ab0df7a30a2a840c59d19da899fed13ef,2014-06-02T20:40:47+00:00
TRINIDAD-2478,5bec14df8459b42ecfe52b954fceaa132d870d32,2014-06-03T20:17:10+00:00
TRINIDAD-191,6720f4e7748bfa5da94d94dd398ee470230599b5,2010-10-12T19:36:41+00:00
TRINIDAD-191,f35dc7bd1421ac7ec2c7fab5058663379e10f1ff,2010-09-21T01:22:38+00:00
TRINIDAD-191,50a2a1aa4696b05ac00905432f2c768124d090c3,2010-09-18T01:01:26+00:00
TRINIDAD-191,701307041446cb41b0dcd40683fc7d4f50533ec2,2010-09-17T22:51:59+00:00
TRINIDAD-191,b4cb8294da36c3d1cf7b16e9cbf4eb576c80c5b6,2010-09-17T22:23:41+00:00
TRINIDAD-191,e4abacf618301dac2cacec952dc79a9fa82fb63b,2010-09-14T17:03:58+00:00
TRINIDAD-191,7b243c6c1ddcaaaa06413368e1849a053c14e78b,2010-09-14T16:32:18+00:00
TRINIDAD-185,ff69fe1552bca9b46eb29c7d74823f257e8d6457,2010-09-27T18:49:08+00:00
TRINIDAD-185,4662a4083c0d289574df80d078778cb30aca6b1d,2010-08-04T11:29:34+00:00
TRINIDAD-185,004697f1d6677b885821db2638576f2923f55f9c,2010-07-30T23:53:57+00:00
TRINIDAD-185,78bd804155fda444c51c4918cfb37186f8556006,2010-07-30T23:43:39+00:00
TRINIDAD-185,4167d9f6135dd9f564db75b24be829415151996d,2010-07-30T23:09:10+00:00
TRINIDAD-185,edd3f1b58322da6f0e3b438cf7f63c6b602320e7,2010-07-21T22:46:49+00:00
TRINIDAD-185,4d308893108de67daa885db4c93db97be4501c8e,2010-07-14T23:12:38+00:00
TRINIDAD-1399,2af8862a8b883dbba29e907929e259e41e3a3d49,2009-02-17T16:48:43+00:00
TRINIDAD-186,e1dc034009f02affe766031ceba7bd46d54660eb,2011-03-03T00:19:43+00:00
TRINIDAD-186,e13e638461f8f1174e562c772eed35998e16c8fe,2011-03-02T20:29:30+00:00
TRINIDAD-186,571724e4fcd017c896cd2c0e044591144cc3a852,2010-09-21T20:54:32+00:00
TRINIDAD-186,c011b679d28470eb4dd1f04d62cddad5abed5938,2010-09-09T21:53:14+00:00
TRINIDAD-186,92255b089a68fe17bbed0c46de7c14c31c97cef6,2010-08-23T22:18:14+00:00
TRINIDAD-186,5b49c25b3ee54ecac8f1dc490ac230911ba59319,2010-08-17T17:17:51+00:00
TRINIDAD-186,f0cf8b73a83f44fc73a9f89008bb38d72f705cee,2010-08-13T23:36:34+00:00
TRINIDAD-186,f9355ac5d7b22a1113bef29531cd60561790e5d4,2010-07-26T23:15:11+00:00
TRINIDAD-186,6c84c25f1f81364b882e6a8cda5d0b843a371ff1,2010-07-26T22:30:04+00:00
TRINIDAD-186,fb8256c34c49870b9d81b0806a1e5b7940b9e2d4,2010-07-23T00:36:48+00:00
TRINIDAD-1398,2af8862a8b883dbba29e907929e259e41e3a3d49,2009-02-17T16:48:43+00:00
TRINIDAD-1156,5e4cff58f61412ee3323050c05c55bf4a1ae6154,2008-08-13T08:52:43+00:00
TRINIDAD-1156,c60b3519e9cc5ec39501b85b2a8146b5b2f1f5a8,2008-08-13T08:52:35+00:00
TRINIDAD-183,a552dcd13588f51ed674c11203808fe5e73a8a29,2010-07-26T18:41:00+00:00
TRINIDAD-183,65a88b3db40fab0ceec98835d366e6a4ee76459a,2010-07-23T18:04:58+00:00
TRINIDAD-183,6c315c63935357823348d605fa5fb8fa801c76fa,2010-07-08T15:23:24+00:00
TRINIDAD-183,540f5139a0274cb5c9588a47f1f51b329bbc1c25,2010-07-08T15:20:01+00:00
TRINIDAD-183,e10e16a6bc72939287165bde73423ab64247244f,2010-06-23T20:13:09+00:00
TRINIDAD-183,f96026e9f92fce4e8edb691d8379b3a25a0acca5,2010-06-18T23:44:34+00:00
TRINIDAD-183,a3e95b7f43fced3acdc26905ce73cac9025443ee,2010-06-17T15:45:50+00:00
TRINIDAD-183,a5b37cc1646073cc1b96937e1853b4529f007455,2010-06-12T00:10:16+00:00
TRINIDAD-1397,10954139c97082731e49af29ca35378d67d756f0,2010-02-17T18:40:44+00:00
TRINIDAD-1155,8cbbe9e949a2a9ed7c922fc41d02fe74037112c6,2008-07-14T20:23:49+00:00
TRINIDAD-1155,2303315a137a76e9f742e6ebc8c7aa38e7ab80d1,2008-07-14T20:23:04+00:00
TRINIDAD-184,e0208d7a51148a31ac3aa50755b93ffc635fa611,2010-07-12T22:39:48+00:00
TRINIDAD-184,6381a0d6d16d81580f3563c82930ed7a9e794550,2010-07-12T18:22:57+00:00
TRINIDAD-184,2eb2ec2e6fecee2a4b9a46bc1c6d6a0cba42f662,2010-07-09T15:59:20+00:00
TRINIDAD-184,01dae34a17f5b21c99855593885372fc542c2e5a,2010-07-06T21:16:56+00:00
TRINIDAD-184,feceb8a1cd486abee44a806a519f331dbabc0491,2010-06-30T01:21:39+00:00
TRINIDAD-184,75ae69c9555f60972565e0bd602311ae7cf5e77a,2010-06-22T23:39:35+00:00
TRINIDAD-1395,e5ec0fd38ae693d8d1eede4eddfb4f33370118eb,2009-02-16T10:04:55+00:00
TRINIDAD-187,92255b089a68fe17bbed0c46de7c14c31c97cef6,2010-08-23T22:18:14+00:00
TRINIDAD-187,8a17c529410823f96f8adaf1c60a0148f9dd523e,2010-08-04T18:42:44+00:00
TRINIDAD-187,39f22ab1cabd4422409de828b12165c5636a84c2,2010-08-04T07:25:34+00:00
TRINIDAD-1393,158643affcef253e22be2d69abd4261f585cbcf6,2009-02-13T20:23:27+00:00
TRINIDAD-1150,0029de22e66932805a76f3df1826a64f3a1f7635,2008-07-09T07:34:12+00:00
TRINIDAD-1390,0f77c83ca6497f4bbb1e844a84bae8c8a3e0c0e6,2009-02-17T13:12:12+00:00
TRINIDAD-17,514a3fd062d5bf0df3ceb08d9f34b3c0266f1a67,2011-01-26T17:38:07+00:00
TRINIDAD-17,f56a9dbc37eb8daa8a331c0dfa42f8629fbc004b,2010-12-28T16:37:54+00:00
TRINIDAD-17,51966b90d35d827576c41cfbda7e050a33425d06,2010-08-12T08:25:39+00:00
TRINIDAD-17,17ca56355b16ea7019b30eb6cdb09c049e988c1b,2010-08-06T03:33:10+00:00
TRINIDAD-17,ce6e745f60c5c6c37cdbffa6aea5e65bbbaed873,2010-08-05T23:59:16+00:00
TRINIDAD-17,b61efba2efea7f7e26d2ee57fc3924d83f9ea5ef,2010-05-25T18:56:47+00:00
TRINIDAD-17,fba53a0cb91642e7f50fb864e8eec15fc5ef3dab,2010-05-20T18:31:01+00:00
TRINIDAD-17,adc14cad9cf03c57182bd5b96b1677508a69e5b7,2010-05-11T18:17:06+00:00
TRINIDAD-17,44af20ee08d19e8c87a00c1210c10e0f003509da,2010-04-30T22:20:39+00:00
TRINIDAD-17,42897c38f7b07f3b505eb4674b11999aabda75c9,2010-04-28T03:30:47+00:00
TRINIDAD-17,27784ad6cc5ce6380e1d22f96542553b0158c829,2010-04-26T18:16:34+00:00
TRINIDAD-17,c48ea25f28c87b3f80a78680f73b0c3286370078,2010-04-26T18:14:46+00:00
TRINIDAD-17,e3462a55ae36b66c0f4255a8633269ef63bea342,2010-04-26T15:32:36+00:00
TRINIDAD-17,f70f6bddfe2611cc05bd4c741e2e36eae66be312,2010-04-26T07:15:21+00:00
TRINIDAD-17,d27a37d37ddfec73169c5ecf5930000b854b4e0d,2010-04-21T22:40:49+00:00
TRINIDAD-17,e7dec1c4062db3b96843f1a7fe79ab023e176d16,2010-04-21T20:59:02+00:00
TRINIDAD-17,c2e4339f583d56db28e2413cb26175954cb822c9,2010-04-19T12:57:36+00:00
TRINIDAD-17,f89b3505aa1aea6cab1a8f6059737db2e569ef28,2010-04-15T07:30:20+00:00
TRINIDAD-17,8c9645dd8b95831b439ade323a9d517f6aef47b1,2010-04-15T03:42:34+00:00
TRINIDAD-17,7720194ae75db8d4ba23b3b9025e98b5a4237b65,2010-04-13T06:53:12+00:00
TRINIDAD-17,b4a8ac1a59e9dc66fcbb3a7823045488e79e6925,2010-04-09T17:12:54+00:00
TRINIDAD-17,37c10881f0445b6faa60a9e042fb376afc770174,2010-04-08T22:17:12+00:00
TRINIDAD-17,d3a958147d707d2774a7315d8107b1c9deeadeb6,2010-04-08T21:51:20+00:00
TRINIDAD-17,6c331e2bf9cd1f988967eb03de28060b2299e4dc,2010-04-07T23:48:33+00:00
TRINIDAD-17,1edf683fde24929039374c78be7372fd1e335819,2010-04-02T19:43:32+00:00
TRINIDAD-17,5d1d1bb538c57efc35fc2821d2e874cf5be67e84,2010-04-01T08:30:48+00:00
TRINIDAD-17,8a4a47f84e3bd34ddbb78e341bdc3bbcd7daa7fb,2010-04-01T08:03:29+00:00
TRINIDAD-17,8e84bbe9b694a45590e6a171dd4b2a0bc994dd7a,2010-03-31T15:24:41+00:00
TRINIDAD-17,75249996b0fff1e12fb8834bcd2eb86b806712da,2010-03-31T07:37:25+00:00
TRINIDAD-17,3e99e1e5f45db2346899fb04f3862c4cf44667d2,2010-03-31T07:33:34+00:00
TRINIDAD-17,43a3c21aca7c235d61db7f97c76a01ea6bd5ff82,2010-03-30T20:19:45+00:00
TRINIDAD-17,93c516ad7693a2c52c1ccfc03f0dcd4543fac962,2010-03-30T20:06:35+00:00
TRINIDAD-17,34c205a8fca14d8d1e0b5168e69a8bfdd5169f77,2010-03-25T20:12:46+00:00
TRINIDAD-17,bb13aba6c7ce90509e66a9c1586b392f3c0450bb,2010-03-19T10:27:43+00:00
TRINIDAD-17,236aed36c37ac5ea6a59105c46a5697481fa3d62,2010-03-18T22:20:05+00:00
TRINIDAD-17,08b1496c9c6926a7aae01213da33eaab60895752,2010-03-18T15:06:36+00:00
TRINIDAD-17,57908358d8f40afbe3efce77a85700e6b8478703,2010-03-17T20:33:22+00:00
TRINIDAD-17,416475e4174450852614bb5a0d9471cb307b159b,2010-03-15T22:10:43+00:00
TRINIDAD-17,3bca8b725b0c31703b94a85536e69ff94ae297ab,2010-03-10T18:26:02+00:00
TRINIDAD-17,7bf35ce58a59f9f1489de0db891ef8372df79c83,2010-03-10T18:14:51+00:00
TRINIDAD-17,cad9023111a1cf1bd9b9bda9c0acc32cd146e3f8,2010-03-10T00:34:50+00:00
TRINIDAD-17,5443ccc19d1b397ac28b74e09429627abf9612f5,2010-03-09T22:24:55+00:00
TRINIDAD-17,94527c1cf2a96c2c3113bf161a8262f3b15e2072,2010-03-08T16:58:30+00:00
TRINIDAD-17,cccb5dfc6c951a857e05f4a4fae458adb363c6b2,2010-03-05T17:04:43+00:00
TRINIDAD-17,5ab16b7f03751d75eca31ee7168b32b8b1591ac0,2010-03-04T16:31:22+00:00
TRINIDAD-17,d1ded06e1be8cac3ad217771c5505fab5f3ccdc5,2010-03-04T04:32:07+00:00
TRINIDAD-17,652d46e45e09609a5368595956fd9ec0cde3ec04,2010-03-04T04:28:45+00:00
TRINIDAD-17,8cfac5bd63d21673c2768778db2edcb1b4b7ee19,2010-02-26T03:03:41+00:00
TRINIDAD-17,d643e4da3b19b848ebfc8094bbac3a6a49eef850,2010-02-25T19:34:45+00:00
TRINIDAD-17,491af51ff624c38591b8faddd175bc70f969007b,2010-02-24T20:20:44+00:00
TRINIDAD-17,d0cc825d83c46f4d9c84599be710cade59471b12,2010-02-23T22:09:55+00:00
TRINIDAD-17,1101c230d9ab49047d3e4c0ebe2c091b706018a1,2010-02-17T22:38:28+00:00
TRINIDAD-17,01f09661a29a4844e716ea4b09e1ac3126c83510,2010-02-16T18:06:56+00:00
TRINIDAD-17,8d2f83d73b3a02da347aba023df0b05a596c6cd3,2010-02-11T01:13:40+00:00
TRINIDAD-17,b6ea7d2e88b73de24beb43d22eaaad96274a3fb4,2010-02-10T22:43:09+00:00
TRINIDAD-17,97601a923d827fdd0eb6b69217004315f9e716a3,2010-02-10T22:41:27+00:00
TRINIDAD-17,d4a3e208d593989bee09d05de7036af027ebece8,2010-02-10T18:11:58+00:00
TRINIDAD-17,1873b80681bd09fcbd3db90890f2b8bbbe1159ea,2010-02-09T20:18:14+00:00
TRINIDAD-17,3208eeb8663cf9c3542a0554e161aad424d97a0e,2010-02-09T19:57:42+00:00
TRINIDAD-17,899923400bc20fb2708362b7df940a123b03fbe9,2010-02-09T19:49:33+00:00
TRINIDAD-17,e0520b284cdd414de183eb420b49be122e24651b,2010-02-09T19:39:29+00:00
TRINIDAD-17,303224ab120a0c01f4249a0facee7622e1840610,2010-02-09T00:18:02+00:00
TRINIDAD-17,d160f3e6c3e8b4a83538e0c5db8a483605e86442,2010-02-03T20:59:09+00:00
TRINIDAD-17,b1b5f01ba4198d72bb4177a88e2cea0daed33aeb,2010-02-02T18:17:22+00:00
TRINIDAD-17,f0aefaed3ee83c3ffce6f4935fcbf42665efc854,2010-02-02T16:05:11+00:00
TRINIDAD-18,d979aa73cfc7961978b973f75c6d410e2e84a441,2012-02-22T00:45:08+00:00
TRINIDAD-18,23c1a18ec3f42e09facc6a53b6cb8724bb45dec0,2011-12-09T20:44:42+00:00
TRINIDAD-18,e1dc034009f02affe766031ceba7bd46d54660eb,2011-03-03T00:19:43+00:00
TRINIDAD-18,e13e638461f8f1174e562c772eed35998e16c8fe,2011-03-02T20:29:30+00:00
TRINIDAD-18,b2db54421939f4186c3c6e7ffb6b5e2f9d8509ac,2011-01-25T01:40:03+00:00
TRINIDAD-18,84cf0b3bbe37f550578d07ad55d60c5d4ed3bf53,2010-12-01T04:47:21+00:00
TRINIDAD-18,67bbf8c9b48622bd5b41e9833a78608f334c991a,2010-10-08T19:28:53+00:00
TRINIDAD-18,ff69fe1552bca9b46eb29c7d74823f257e8d6457,2010-09-27T18:49:08+00:00
TRINIDAD-18,571724e4fcd017c896cd2c0e044591144cc3a852,2010-09-21T20:54:32+00:00
TRINIDAD-18,c011b679d28470eb4dd1f04d62cddad5abed5938,2010-09-09T21:53:14+00:00
TRINIDAD-18,b3f3f3f8a940ae3039b580daece2701b7dd17412,2010-09-09T17:33:46+00:00
TRINIDAD-18,8939174485ab062f5efabb3667d099d9952a6302,2010-09-08T18:38:32+00:00
TRINIDAD-18,0d6ce3d2710c61945b0679875cb48eea2395c4b3,2010-09-02T08:19:09+00:00
TRINIDAD-18,236e8e5c6f75204ed220b78c52ddfd29a91e67aa,2010-09-02T07:54:49+00:00
TRINIDAD-18,7b1bc6efe87100b9793436271453fc9db2d3af3b,2010-09-02T07:49:00+00:00
TRINIDAD-18,0b477b8636710e9a2e5e45440d4d3c58dd241e3d,2010-09-01T20:15:21+00:00
TRINIDAD-18,b3f652e2f5c4cdd80fc5165d0eddf03305429a60,2010-09-01T06:09:36+00:00
TRINIDAD-18,2456fd46b9d8da8349b3387f2452cce97dd05a5d,2010-08-30T14:29:32+00:00
TRINIDAD-18,83061699685dfbfc252dfcce2e0db927941eecff,2010-08-27T17:41:52+00:00
TRINIDAD-18,26be7e9ebb2e9efe215b825a7d7e910e1249fe0f,2010-08-26T23:07:34+00:00
TRINIDAD-18,fcc92d215e2617e9097113aae79509de9ba63f92,2010-08-26T21:30:08+00:00
TRINIDAD-18,92255b089a68fe17bbed0c46de7c14c31c97cef6,2010-08-23T22:18:14+00:00
TRINIDAD-18,07d0fd84f7d1f4b48918bd0048592e80a2c8997a,2010-08-23T21:28:26+00:00
TRINIDAD-18,1d3d2c9cd652939e426eefd04332fc478ae095d7,2010-08-19T16:54:58+00:00
TRINIDAD-18,5b49c25b3ee54ecac8f1dc490ac230911ba59319,2010-08-17T17:17:51+00:00
TRINIDAD-18,13b6a1ce384207b8dac54d42c7edfac51e9db384,2010-08-16T22:19:58+00:00
TRINIDAD-18,f0cf8b73a83f44fc73a9f89008bb38d72f705cee,2010-08-13T23:36:34+00:00
TRINIDAD-18,2d1eb5687b72fe23c8c795ea5e6b7e6a0d558dd5,2010-08-12T12:15:30+00:00
TRINIDAD-18,8a17c529410823f96f8adaf1c60a0148f9dd523e,2010-08-04T18:42:44+00:00
