Bug ID,Bug Fix Commit Hash,Date of Commit
PIG-313,dd5a983bee11ed0c57eb2e32d6bd63f57e5c5c78,2013-02-19T19:00:55+00:00
PIG-313,83dc7a54f45b1a7b72c8742a9d2e6037c2ee24ef,2013-02-19T13:29:09+00:00
PIG-313,9852f8d82acda1baff61bd4b704b4da4981b5b92,2013-02-10T23:08:33+00:00
PIG-313,d783a3af2890c70b1b472f66f1eef5da1a15de9f,2013-02-05T21:02:01+00:00
PIG-313,d1cb3a5af912a46128d260bcf555a06a418c9794,2013-02-05T01:22:26+00:00
PIG-313,e91d32ed17a315d517a209938dbcb3c0fb8b7942,2013-02-04T23:09:43+00:00
PIG-313,1ab2cbe4ba063f47fa23ee222dd26cd0845b74c6,2013-01-29T07:23:04+00:00
PIG-313,aa280b5fb3a86e9a7ce9d2d6cbc567eaa82c082c,2011-01-24T18:45:04+00:00
PIG-311,f7e7b150e56fd1d92ede89b83ce865894493699e,2013-10-19T04:48:16+00:00
PIG-311,88a3793a48b9e0c74109127e2e31ca6fa80bfa55,2013-09-27T20:39:41+00:00
PIG-311,ed57c5c7b577394f945c0495340ed3edc2a2f1c9,2013-03-21T00:04:39+00:00
PIG-311,5dc0dd94c55405c87cda6653eb45aa50dafc1810,2013-01-09T05:30:27+00:00
PIG-311,9087928b5f1007ce098f4db4548b272c1ecc6b73,2013-01-01T22:04:28+00:00
PIG-312,4244446e269d16eabfb3fead6484d56bf779df11,2013-10-05T01:24:37+00:00
PIG-312,4563c6186d6d1cc3311443f3b5b2119d43446f03,2013-09-24T23:48:42+00:00
PIG-312,b0cba87fc2902481c2dcf7448d9fc3266b84dc86,2013-07-29T17:53:10+00:00
PIG-312,a4d493b6c3cc6c65529b7d236efc230d3c41eaee,2013-04-16T21:57:13+00:00
PIG-312,6e3c88ceb6e127872995dd7560e051b09cccffa7,2013-02-18T15:44:27+00:00
PIG-312,2c35e1e3bf8bfc3a6ac933846d66224b45e353ae,2013-01-23T21:52:44+00:00
PIG-312,bade22b0582f31f1f4df28ddd3fd79f76044f513,2013-01-21T20:48:27+00:00
PIG-312,588f37926e2d1c636e8cbdea95affaf5794fc975,2013-01-16T18:43:49+00:00
PIG-2901,bcabe18e922beacfeab38aed5f74d280f41292f5,2012-09-10T04:37:27+00:00
PIG-799,500b8f26383e205e706ef70f2e2fd2ce296932a9,2009-05-13T02:23:30+00:00
PIG-315,f742714299476fbb6502e53747afe0a8ea84adfb,2013-02-26T07:03:59+00:00
PIG-315,3377dd4d38e64607702efaa781a6e659ac007853,2013-02-26T07:01:46+00:00
PIG-315,6bc2175d81b231e60e658f9db1c4e0aa8636d64a,2013-02-18T02:37:37+00:00
PIG-315,e44bfb3f3813f4fa64e0f0df66356ba3be92d7a2,2013-02-10T20:18:50+00:00
PIG-315,9dcaf80f8e6b80dd4f6ce3b118be1b204f1cff9f,2013-02-10T20:16:38+00:00
PIG-315,4054b7d5ac2ed3447e8b331a1142716153f443c6,2013-02-09T23:22:53+00:00
PIG-319,3fb02d68da416b30996291013ff6486c81101e3e,2013-09-20T22:39:20+00:00
PIG-319,b61ee1e6f090997a03900d352c293c7e5a1859dd,2013-09-20T22:36:35+00:00
PIG-319,b92f7771b1c9f8394635f64013c1c4ebfc9da555,2013-04-20T04:20:21+00:00
PIG-319,2ea2b181b77308db84bf33ad1a87c1f22385e8eb,2013-04-19T11:19:30+00:00
PIG-319,817702d47b7d3bc6c65a72457b344907955ee932,2013-04-16T19:00:44+00:00
PIG-319,448e2e61652f46b9391e35d50423c7b2af876bab,2013-03-16T00:02:13+00:00
PIG-319,0cecd417a30f349f1802b9efe0330d4bcc6e9707,2013-02-19T15:33:14+00:00
PIG-319,529a36cdebe7a66fac7a84b1f41246bba0443fef,2013-02-19T14:15:12+00:00
PIG-320,4a70b6ca6ef4ac980b7c8e7a18c9ad936f2a0173,2013-08-15T00:42:37+00:00
PIG-320,4b2fa9790deacaeddec49996ba6dfdf4ca76680b,2013-03-19T23:34:11+00:00
PIG-320,9dc811b340d7f6eb0689c74369d53d1bf40922c1,2013-02-26T14:28:42+00:00
PIG-320,6f8b501f5d99c287e1522c3c34578d10e06d9878,2013-02-25T04:42:28+00:00
PIG-320,1325be65cf712669fe1847bbc4189e2f9f073531,2013-02-24T03:12:58+00:00
PIG-321,8718f6deeee4d281b9d092be01b83297c164ac97,2013-07-26T09:41:05+00:00
PIG-321,417dc2b2d3f8a0234c1ef9e3bf8386ecef79252f,2013-03-18T23:52:22+00:00
PIG-321,73093f3da3308febd244b6dc14e23e88a1c0d2f5,2013-03-18T23:45:01+00:00
PIG-321,c003703936215bd425ca93d4231ed7afa469deac,2013-03-05T17:32:50+00:00
PIG-321,aab6357a82f9453755d9e103e61753a8646038f5,2013-03-01T12:41:31+00:00
PIG-321,82dc52e9105075a1b861e2e33f7a2cd6c76f6267,2013-02-28T19:22:02+00:00
PIG-1608,6e4fb6d021b251aba0f9de605ae82de8365b5fdc,2010-09-20T17:57:46+00:00
PIG-1608,c9af26e48d3b757183b88e7c39818ddb6867cabc,2010-09-16T00:28:36+00:00
PIG-1609,124ec011622dfd634c51116c46efbaf098c3a3eb,2010-09-14T20:08:55+00:00
PIG-2937,0041490399dc8d9880ce05e1bfaa6ba4c5f40942,2012-11-14T23:38:53+00:00
PIG-324,97ffc307b37e870ade26ea62f7f586e142233292,2013-08-05T17:49:37+00:00
PIG-324,3585ff113b9268ea155189abf84a592807d1f7cd,2013-07-19T21:59:56+00:00
PIG-324,eb07682dab9b291d6cec1b2346cde6b5b6ce941a,2013-03-21T00:28:01+00:00
PIG-324,1d4d72a9780a47a3b5a8929fede677dbff85be6b,2013-03-18T20:57:00+00:00
PIG-324,1aac0ef5c6eef6fc9c8ebd48e0924dbb1387dd36,2013-03-15T22:31:02+00:00
PIG-324,5ea8851228962eed753c8e728e7e01069f98f21f,2013-03-15T05:43:07+00:00
PIG-324,5315a6868e823cedf4d825571ae60b98d8419896,2013-03-13T00:52:35+00:00
PIG-2938,f6401185b806b6ddead2e8eea951081f14a64fa4,2012-10-01T17:07:20+00:00
PIG-1607,64484a5a6b62cbf3a75183c9d110bae8d3dc8a68,2010-09-30T22:49:37+00:00
PIG-2935,23c1c4ebc59b84c658f2a5d7cfade9ff737b2461,2012-10-02T17:06:03+00:00
PIG-1604,5b12faa8a7445bf7fcf2b47ae4fcc4a07ba88513,2010-09-10T17:18:17+00:00
PIG-2936,536027ff8e1fb87c5ea1f0a9a5da57e4165fe90e,2012-09-28T00:04:05+00:00
PIG-2936,061ea8dd32a86d5b47aaec3b7ac5b5f9f9212ff3,2012-09-27T21:48:41+00:00
PIG-1605,5c8251e7dcebff85491598b77ebc8c676c916434,2010-10-09T14:35:08+00:00
PIG-1605,00bf38e6d3e357e9d66b7e797d79d6b25811ecff,2010-09-22T05:45:21+00:00
PIG-323,e5a3c9a335df14cf608fca08ea34c985a0061b20,2014-02-03T19:56:03+00:00
PIG-323,778f8eed07385aae5b3a353ecc1c3875b2f0c64e,2013-09-17T19:14:28+00:00
PIG-323,ded1a463b9eab7214578809a4f7eb9c2018793f4,2013-03-16T05:53:54+00:00
PIG-323,7f325d90c51c60d2fcceedfc22ae2ef7e9fbb8aa,2013-03-16T01:34:30+00:00
PIG-323,24cd6640874b6a364c5f2ba1161524aef5db7f9f,2013-03-15T16:56:18+00:00
PIG-323,bd78cfb7c4ed793bc8b183c8657ac9cabdf2e5c3,2013-03-15T06:20:21+00:00
PIG-323,447024cd792727dd347fbfb29cbd969b718d858b,2013-03-15T06:11:15+00:00
PIG-2933,f7c8477553c0714b938da1667d9d0d7877703b2d,2012-11-01T02:30:27+00:00
PIG-1602,2f13ba2f0543411460da5d13607a059f6ceb79fd,2010-09-06T09:13:43+00:00
PIG-328,d73d0755aaee730f98ce9e1727a2bbe88e77dee9,2013-11-24T23:44:43+00:00
PIG-328,6a904f2dc69e891132a598d36922bd06c5278567,2013-06-04T19:49:21+00:00
PIG-328,e090b940643b85af7f3d5db2aeecf00bcbe22be3,2013-05-02T03:42:24+00:00
PIG-329,397b870b3560835368eb3f025845a156e7282aab,2015-04-07T21:24:48+00:00
PIG-329,0864ea46f0fd712cc66899c870d2b813e1b13eb1,2014-02-03T19:24:34+00:00
PIG-329,874f963e5626e2401bda8e856fb96b8bd773b2c7,2014-01-31T20:03:26+00:00
PIG-329,011f83bbcb2d81e989413250c2fcc12ad6682a43,2014-01-31T20:01:15+00:00
PIG-329,7a06af5664aa31f3725f309eb46643004ff58757,2013-10-31T14:10:32+00:00
PIG-329,895822fcb31772a9fa00ed3ce372cf371acfe462,2013-10-30T15:20:05+00:00
PIG-329,425c2bc01af8fae3bca3ee9459472bdb2b9790af,2013-10-01T17:53:10+00:00
PIG-329,52225866b567049164a0f1dfb73749c0e3be4e68,2013-05-21T22:10:08+00:00
PIG-329,62435a74596e224c8fcea2a78d1b584d1db6189b,2013-05-14T18:14:47+00:00
PIG-329,7a6f5c6e8ed75196f49c8f1f1ffa3e6407b45d4f,2013-04-24T07:25:04+00:00
PIG-2931,aab53ae9b787365e8e3efaced2bc45256f40ca5a,2012-10-18T23:59:51+00:00
PIG-2932,c1503f7544273fa70ba5eefa778be0fe2bf23066,2012-10-05T21:44:31+00:00
PIG-1601,a70d7476047d211c3e10a63aa810b553a5f10c88,2010-09-07T17:15:40+00:00
PIG-2930,15328a2ea9f74ed69d49efa36504d83837766093,2012-09-25T00:57:20+00:00
PIG-331,9cd545b90e4d0e6c7f7ceec44126205c925c60d9,2013-06-14T13:34:39+00:00
PIG-331,f5c87fc97c405a29c540f8f1f3d07f94df168712,2013-05-30T18:55:46+00:00
PIG-331,8fff21f515692f4a6f86ae79d39758bb24428c76,2013-05-30T18:54:44+00:00
PIG-331,5cdce293b202bfdf604bd283ab601b0de8ac32f9,2013-05-24T21:26:54+00:00
PIG-331,c362620da6e148b2ddf647a5a9f1e943b5ee9964,2013-05-17T20:18:49+00:00
PIG-331,9ff36fe789a54d6a600ce82541f7e939e8272550,2013-05-17T05:54:11+00:00
PIG-331,95830c900eacd18919bd4e47e561f0f52ff335ee,2013-05-10T20:41:52+00:00
PIG-331,f8a9699e66e70b86dddebb27a5353858f50b598a,2013-05-06T17:48:00+00:00
PIG-2929,f3841bf5fcd77d6bd3425953fadebdfba94395f1,2012-09-27T18:08:38+00:00
PIG-330,a760df0b20425eef2820b2526baa617c81358ce4,2013-05-18T01:10:18+00:00
PIG-330,a2dc217f9e4daa94d5fc990215252c8c486a0098,2013-05-03T18:46:38+00:00
PIG-330,355affac41292f40dcaabced4c54ed214f8c97c6,2013-05-03T17:16:54+00:00
PIG-330,5abfbd012e696fe46a110418cbd00fbd5cab037e,2013-05-02T17:11:48+00:00
PIG-330,f8df2ef1b1ba51b338363ef27d93b61c1f2a2111,2013-05-02T00:32:22+00:00
PIG-330,e53c752dffc82eeaa048a8b9547d6ea478a42c5a,2013-05-01T20:43:58+00:00
PIG-335,9468dd2f526273ad78ddc1ce1d7fa64b7979840d,2013-08-06T05:37:59+00:00
PIG-335,0617289b72219a8bf833c30cf9843fd8fa21a270,2013-06-24T21:50:11+00:00
PIG-335,06ca22396264d6abeb82ac76cb4cb00e5a4d15b2,2013-06-18T05:41:56+00:00
PIG-336,8a61eb05e58ecccf9eb16e94b6885d8f9e42b00b,2013-09-24T23:50:29+00:00
PIG-336,dff9eeccca9b3800772c94048307354bc8b6dfdc,2013-09-20T16:06:08+00:00
PIG-336,edd3f79f25f398c2ae3891c8a0aaca9a19d25be3,2013-07-13T01:46:26+00:00
PIG-336,de80f586f29d1446a734bb7ac70c4ff127315f6a,2013-06-26T15:27:03+00:00
PIG-336,17b310a182fe30b6d9aee008b8776d1090fa2d2f,2013-06-24T22:26:46+00:00
PIG-2924,ca1ec37169a96f89b50265ddac5badb96128aedf,2012-11-19T19:53:50+00:00
PIG-334,1e1aad84768e12d48858dd42c6212dc47037e234,2014-02-08T18:28:00+00:00
PIG-334,d0b50282faa6176b358a5b693e87429209ea5537,2013-08-30T23:00:21+00:00
PIG-334,20dc88436593b604b163ac2c3ddae9e98d022ddb,2013-06-13T13:03:20+00:00
PIG-334,9af51d82f7e1147249875f102a46527e84c0b5b3,2013-06-04T16:03:12+00:00
PIG-334,8333c9b563dd3426448a0f86440bc15d3d9ffd34,2013-06-04T13:28:15+00:00
PIG-339,4110d9fa9e787ee17529cbce59bba997f8c8e604,2013-09-12T18:32:15+00:00
PIG-339,dc749fd1d0e87a8607c6adcd2a2748458d7b0a41,2013-08-01T22:17:32+00:00
PIG-339,ea2d09a295dcc16ed097cd1a0bb2fb92a83d796d,2013-07-26T01:20:07+00:00
PIG-339,e2ad806e182f9695a6899f965ba36783b7ab604f,2013-07-25T23:55:30+00:00
PIG-2920,bd0b059ba8ac4b3e6661bcdd18ac7e4b8edaf84d,2012-10-01T21:33:52+00:00
PIG-337,d3324852207252e156d13fc6ee75d26149ff6731,2013-10-27T01:42:56+00:00
PIG-337,6adb450aaa123b869ff57c5f74e43d6c31ac67e3,2013-09-26T22:04:54+00:00
PIG-337,5a34aa0d936bf1bb08efb164b6fd994695cc3dcd,2013-08-30T22:41:46+00:00
PIG-337,77451cff6861523aaadb6b0bcb9d4c9b54008971,2013-08-23T21:06:43+00:00
PIG-337,c15e09993c7c0fad13b8b9d8dd46819657a373e1,2013-07-09T19:16:21+00:00
PIG-338,174623a5074b2329ec5256c52e22d8522d78eed0,2014-06-09T16:12:16+00:00
PIG-338,6ddf511682f8faad446d75f09ebc37f2ea53236a,2013-11-10T06:17:03+00:00
PIG-338,c4e0eebe182c4f79b953e3a6c1e9013b1a30cf90,2013-08-28T00:23:32+00:00
PIG-338,257df58bdd5c9e78af8876f829aabc8034928ec8,2013-07-25T21:59:27+00:00
PIG-338,41f0c7269a630a45f2137c004f95ed6b0a2964ec,2013-07-21T20:00:26+00:00
PIG-338,6178958e120a6c359e9036c61b8db612860db39d,2013-07-18T23:54:42+00:00
PIG-338,55b4031cd43df1fd9d74400c1a81834879b092f4,2013-07-17T17:24:33+00:00
PIG-5159,59b71afbce5403aea90d07164400c28f4bb637a9,2017-03-01T22:20:47+00:00
PIG-5156,6b082cead7cdd280f44bf9e18c6695e47559097a,2017-03-08T07:27:51+00:00
PIG-740,1a9e1376e1aa0b62d84fa5a9e6c8a94be2b271bf,2010-05-03T16:21:00+00:00
PIG-746,b449010dce841b22ae2e40b1edb579fe4809de17,2009-10-29T23:36:48+00:00
PIG-4299,34d7f472f7826ed81f4fe8ab8c83a095b09322c2,2014-11-07T23:28:20+00:00
PIG-4298,798ced2917ee0b7149ec898766bbb29f2f48ee3d,2014-11-07T21:57:12+00:00
PIG-5173,90b84f6608c1e6629733cb54811070b9e1698c88,2017-03-03T20:14:02+00:00
PIG-761,6e74ce71d22b5ec4547e72ee914ab41fe5ead29b,2009-12-25T00:16:08+00:00
PIG-767,2ec977f263a1674a2d13314560c7b872b631ca64,2011-01-24T18:26:43+00:00
PIG-775,f6a6633e995c6d263aa4519d13d4f0dbe0ae939f,2009-04-24T16:53:33+00:00
PIG-773,76d08757cbd00091c65317cd161fcbc3c839a73f,2009-07-24T00:59:41+00:00
PIG-774,520c5b6b76e93bf1d4628c880f9bddea508f67ad,2009-05-05T02:12:19+00:00
PIG-2089,da6032642f6b720de167895156eec35565f1e710,2011-05-24T00:22:15+00:00
PIG-2089,99bd8c1fe752a3ee9202d09368f027b3547c1a95,2011-05-24T00:11:18+00:00
PIG-4267,8f7a1f1844b8dc549c6b3c9047303a518cb35dbe,2014-11-09T20:01:47+00:00
PIG-5112,795e4e9b487b7b896234cefd86cdb5ead10b9fb2,2017-01-26T00:56:29+00:00
PIG-4265,238437b8800cab01ebcb93907c6e84a6e0b4abbb,2014-11-06T16:09:25+00:00
PIG-2088,af8e13dbb4b893ac458feabaa2b1d0e99fdff7e3,2011-05-23T20:13:54+00:00
PIG-5111,93e059c3af7728006c5fb0ba325c207399171202,2017-01-26T05:20:54+00:00
PIG-5111,9f4ff78d2918b8c685a05d3f9c2641fdf9879fe1,2017-01-26T05:17:27+00:00
PIG-2083,a0eda75facc48cecc35bc8c576db5859d9b2bada,2011-05-25T19:52:42+00:00
PIG-4261,c48b953e1518674cbc7f41715d5ee92208e1e7b5,2014-11-03T06:03:14+00:00
PIG-2084,016940c822dc219d0281c86dbf90ba866c5cff06,2011-05-23T20:32:19+00:00
PIG-4260,6f09d8158ddbf09f9624d9b3a57a2f1b58eae028,2017-01-18T15:39:09+00:00
PIG-2081,48867e2c54a090481c748e9c701b0b331cc2d080,2011-05-20T19:05:02+00:00
PIG-382,240c563814607bcc2932dff1bcb572b3cbc0ea94,2014-03-22T00:10:49+00:00
PIG-382,fa0582857085214c9d6a4855b594b672eee4a75c,2014-03-22T00:10:38+00:00
PIG-382,c49cd725e868c2b8d52f5719675a2355a658de6f,2014-03-21T03:58:25+00:00
PIG-382,efcc1e58f8b5b9986967b603543ff74fefe443e7,2014-03-19T23:10:33+00:00
PIG-383,7ccc9117abee8ef0864115689bb42bc7bc55d260,2014-09-18T20:23:20+00:00
PIG-383,40b396a75153dc33bc445ee483ec8760e9a3fb25,2014-09-18T20:20:56+00:00
PIG-383,92207742180724d3402cf0970a2627cdbd1748d2,2014-03-28T16:19:33+00:00
PIG-383,d34e2eb64513aa2aae10355aefb1c8de4bf5442d,2014-03-28T00:39:31+00:00
PIG-383,7ab97419ab89dc7abf9ebf94bc3edb2b88747fa5,2014-03-27T16:34:41+00:00
PIG-383,93234d5199a445e9ba7060375cd009a5becaa812,2014-03-27T16:16:10+00:00
PIG-383,d616fc9a0b6e33b4a8a0400944f5cab97d92312c,2014-03-25T20:46:38+00:00
PIG-380,631805a76f0cee87e8195f0bf9b908cdf6b3d879,2014-05-29T17:54:04+00:00
PIG-380,5bca6f4c158ef6a26057171c4d328ce9b0475f89,2014-03-19T21:15:37+00:00
PIG-380,2e1ac0b846c84522b1e2ce32775bbeefc778a669,2014-03-16T04:06:23+00:00
PIG-380,4fdd8493b398565e6c0665bbf9edce45f52c3cb2,2014-03-16T01:39:07+00:00
PIG-380,23dc5ce42e783a32fd5713de05e9e330cc429731,2014-03-12T00:06:31+00:00
PIG-380,c2aedcc66486ddc721a32dc4984547f049aa5541,2014-03-10T22:46:49+00:00
PIG-380,505625b69440381b787e36ccdad2c7388914286c,2014-03-10T01:57:03+00:00
PIG-381,a854664e015fdb1b93bbfdb2c03a0afc63ed1878,2014-04-02T22:53:42+00:00
PIG-381,92207742180724d3402cf0970a2627cdbd1748d2,2014-03-28T16:19:33+00:00
PIG-381,4d4419083d5515f8dd9d0d50f4c239ea46e621c1,2014-03-19T23:07:35+00:00
PIG-381,2d66f98e15e54e0e2358b34c8892258e4e697f10,2014-03-19T23:07:17+00:00
PIG-381,542f2ac60823f2a7b1976f1b9d4e5bddeb5b0fe5,2014-03-19T19:06:38+00:00
PIG-381,a13473a03ce3e5ad2a8107f82a7806a849fc5dfc,2014-03-18T23:17:02+00:00
PIG-381,328a67d79a5be0a3208f9c41b20337eb32572f9f,2014-03-18T21:23:40+00:00
PIG-381,7a4ae0cdf19c594abee8b22f04750099ce712678,2014-03-18T18:36:10+00:00
PIG-381,f10e0b63f0ad6eecbec11905c9ca32503544c5e6,2014-03-18T05:52:48+00:00
PIG-381,98fb4d9d0f43b887b7ddfff68df8bc17f80c6808,2014-03-18T00:22:43+00:00
PIG-381,39fa0d455fad594d1f819f2f9b936aea799fe40f,2014-03-14T23:04:35+00:00
PIG-387,1794df3cb8d79bad8b6277aea6b6bf5ae447d373,2014-09-26T04:57:34+00:00
PIG-387,060c816d042f540d93728971aefac90c54f957d1,2014-06-22T03:06:57+00:00
PIG-387,af4355d270aa00c28ffc2b21ed7f739dd049d86b,2014-05-30T01:10:48+00:00
PIG-387,c61a04c83e5e0c2963c0b341652202cab44c7004,2014-04-04T20:28:41+00:00
PIG-388,9de35f6dffbf4844a274a5e420b412ab9be49450,2014-07-14T00:52:50+00:00
PIG-388,a037dcd138aaf048c47c6c6b3c7bee8e87dd1b91,2014-04-15T17:18:41+00:00
