Bug ID,Bug Fix Commit Hash,Date of Commit
KAFKA-3448,88e5d5a9a16f4831b8a178355d38d203febe85f9,2016-05-03T19:24:14+01:00
KAFKA-2599,b46cb3b2975afd8a3e82a0265c57760d8b9910da,2015-10-06T13:39:17-07:00
KAFKA-5624,ac2536e77e43510cde6009146487a5f867bf9b3f,2018-02-20T08:57:21-08:00
KAFKA-4777,dcea49856805a039f0859facf169a87a574c06d3,2017-02-18T09:25:28-08:00
KAFKA-5623,9ae09e80591f2deec3b89686dee5752a6be4adc7,2017-07-20T19:34:16-07:00
KAFKA-4776,e41e782006d807a1ca8098dbfb95b8ab2295d6af,2017-02-19T20:53:19-08:00
KAFKA-2114,ba3e089582d46b0193a734b6d1c5ebdd41da4dcc,2015-04-26T13:09:09-07:00
KAFKA-460,e867a58425876767b952e06892c72b5e13066acc,2019-08-08T14:31:22-07:00
KAFKA-460,47ee8e954df62b9a79099e944ec4be29afe046f6,2017-07-26T08:19:56+02:00
KAFKA-460,f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,2017-05-30T13:53:32-07:00
KAFKA-460,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,2017-03-17T12:03:02-07:00
KAFKA-460,7ff407eaa2761d8f86f39cf99e703634761e038c,2017-01-12T11:25:17-08:00
KAFKA-460,0fe89f7a493ec8879b31fafa560fd59f5df4a910,2012-08-15T15:07:41+00:00
KAFKA-7808,7df3e8cd38083ae78ec1e26a259cfb3bb1fbe2d2,2019-01-11T14:56:06-08:00
KAFKA-461,b6c34e2df5dc4e3f6cda9b64786d7e929acb963b,2017-02-10T02:45:29+00:00
KAFKA-461,e108a8b4ed4512b021f9326cf079517523c83060,2017-01-30T16:32:31-08:00
KAFKA-461,b559846f2f8151e41a6259e8a570b9422932c836,2017-01-30T15:14:49-08:00
KAFKA-461,5fc530bc483db145e0cba3b63a57d6d6a7c547f2,2017-01-19T09:47:34-08:00
KAFKA-461,a8eb1d13e0d962ca3bb3f7708cbf92bd97b54ffd,2017-01-16T11:24:20-08:00
KAFKA-461,7baccc6c331467335954d32558c68511223d8c7c,2012-08-21T01:52:50+00:00
KAFKA-464,5d69a79948bce0fab4705c7d7d0f3b02f2548c0d,2018-02-07T14:08:53-08:00
KAFKA-464,c0f7a7705851eec4a77d3e42cf6bf2546c07ffa8,2017-08-14T18:24:43+01:00
KAFKA-464,b621703706118b383153da60937c1d31d518d5b8,2017-02-08T11:26:45-08:00
KAFKA-464,d95f22c12c36a92f9c71a78cabf897d65ddef65f,2017-02-03T09:15:56-08:00
KAFKA-464,47517da40dcb37d91925c1888ce01d06c28ce4cc,2017-02-03T09:10:58-08:00
KAFKA-464,35cd008e5a1ec89d09f956a6f9952ad834e556d7,2017-02-01T20:30:04-08:00
KAFKA-464,da70316a588172585a3960f2b0edb0e2d4ba5461,2017-02-01T20:20:31-08:00
KAFKA-464,3e85f131e6af5d2ef34499d0b2aca7afca85d79c,2017-02-01T20:17:06-08:00
KAFKA-464,662c2f893c95128a9d5033f730f1538d368fd151,2017-01-27T08:47:19-08:00
KAFKA-464,12a3ccafa1cbc333539b98d83d7d6d572700f05b,2012-08-17T23:09:05+00:00
KAFKA-463,a3c45b0c9263ca4481b1af7af3f7d8ae8cb5d5cd,2017-03-02T17:49:10-08:00
KAFKA-463,8827a5b34ed2a2a570219fb8f29d955918867796,2017-01-28T01:08:46+00:00
KAFKA-463,ca0c071c108c9fd31a759e1cd1c4f89bdc5ac47e,2017-01-27T01:24:56+00:00
KAFKA-463,5b4e299a46a8ee92e450c54880408713606e4f52,2017-01-26T11:19:32+00:00
KAFKA-463,3400d0c3cc07d5d3136bf9a19142b36cca93f92d,2017-01-23T10:45:45-08:00
KAFKA-463,c8f75870721ac99286272d1b85d09ce41fad444c,2012-09-17T14:52:18+00:00
KAFKA-465,256708dbbb7204e4025f2ca74eceea1170236255,2018-02-20T12:46:36-08:00
KAFKA-465,701e318ee1046946ce6681a59223504d8c33d751,2017-06-23T11:41:02+01:00
KAFKA-465,26eea1d71e57348284ea00182045c8d943336f4e,2017-06-23T11:32:47+01:00
KAFKA-465,1744a9b4c2a13545036f172064df01b34b0dded0,2017-06-22T15:04:29+01:00
