Bug ID,Bug Fix Commit Hash,Date of Commit
TINKERPOP-1958,7c7001394a3dd5706c5ff38bcbf5c96dd6c611fc,2018-05-22T08:04:24-07:00
TINKERPOP-1958,2407739b2e7b3624478bd9b5dbc55c9c28f1da28,2018-05-11T18:18:53-07:00
TINKERPOP-1716,31daf3261de14712163cd5ffcfc8cb0104e4e05e,2017-07-10T07:24:12-06:00
TINKERPOP-1792,29b6268d917a19ffd064f93bf2e257ab5a8a849d,2017-09-29T06:57:14-04:00
TINKERPOP-1792,30185646379b051b81484dd75ad34490fa7461b8,2017-09-26T11:31:31-04:00
TINKERPOP-1790,7407700c6704efc3648e58079215b49a676da269,2017-10-13T16:24:32-04:00
TINKERPOP-1791,89f4b01392bd2c777e1603ecf9ca84cba1e1706c,2017-10-26T06:45:07-04:00
TINKERPOP-1791,daa442cd7e100a7f48541cf17bc29b17c68cb5a5,2017-10-20T08:58:52-04:00
TINKERPOP-1670,3de9423a5ce2644affbbe4d84bf4815a191fe0b4,2017-05-08T14:36:31-04:00
TINKERPOP-1796,dd48dcc0f7d3230a072afa8908830892193d6c0b,2017-10-10T12:58:30-04:00
TINKERPOP-1675,6813e9efd86a4d032d3106000fb5e805deb26454,2017-05-22T12:20:27-05:00
TINKERPOP-1797,19e261c53fa4c95a5e12c49dc572cc280c3cb0ec,2017-10-18T13:15:30-06:00
TINKERPOP-1795,a278edd85cfff9028004cc37c95ecac1219bb954,2017-10-04T07:29:17-06:00
TINKERPOP-2081,5cc25368b3e6773a78c4159c61b51cbf84af607c,2018-10-29T12:31:25+03:00
TINKERPOP-733,9dca39854c08a1da3a6764ed4add670f8dc9ff33,2016-03-24T11:14:23-04:00
TINKERPOP-977,d3b927a89c3a5806cf1b8d8c548081f4e6201159,2015-11-19T05:57:12-05:00
TINKERPOP-1789,1cd042b61d0dea08d003a7ff9e57f175343c039c,2017-09-28T14:06:01-06:00
TINKERPOP-1547,d0389168d14bf8ce56918d8c639f3ab66176029a,2016-11-10T17:29:56-07:00
TINKERPOP-1547,f23a47b345c49204b2c07fd7593b15c3933a3b9e,2016-11-10T17:26:07-07:00
TINKERPOP-1548,1fcca95809ea39831e8b6afabd3adc1b5db536c8,2016-11-22T10:56:33-06:00
TINKERPOP-1666,8cb429c0d941ef867d35d41484df3f0d7589ebe4,2017-04-26T07:08:06-04:00
TINKERPOP-1666,ea2ea7116f2d407619e8c5beee7201877fd423c3,2017-04-25T22:19:41-04:00
TINKERPOP-1545,72aca97eaf2b03f05d7d895b459d818a2140922a,2017-01-12T15:23:23+01:00
TINKERPOP-1545,4b8ea2703c1fe30b0345624b329d79d5ea1d6924,2017-01-12T15:22:33+01:00
TINKERPOP-1305,9c53c73e6475d2c701833648a18eaff029626087,2016-05-20T22:08:41-06:00
TINKERPOP-1307,4318b6c4c8a005117590cfc1e861d1a88ad4c068,2016-05-25T08:43:24-06:00
TINKERPOP-1428,398e834c4f1a082fc541f87eaf2b90bdfab07b6b,2016-11-10T07:12:33-07:00
TINKERPOP-2199,52159f63f8afc0fd50cd0747d4c152954d78b430,2019-05-08T15:13:25-04:00
TINKERPOP-2199,2e5a70bed9eda8a53025004115d6e7826f9faa36,2019-05-08T15:13:25-04:00
TINKERPOP-2199,ef41dca2d826204c8af99220f43b5dbb1b78137a,2019-05-08T15:13:24-04:00
TINKERPOP-2199,7190091a0fbae2ac45d0335ecf90376ee20aa785,2019-05-08T15:12:48-04:00
