Bug ID,Bug Fix Commit Hash,Date of Commit
BUILDR-22,8a431e323b5b6bbff7969633be5a90a7d13297cf,2009-11-14T03:07:35+00:00
BUILDR-22,9fbc9eb162a27d61aafa1161b38bebce4e13aa62,2009-03-12T23:38:38+00:00
BUILDR-22,e9cebf858ea202c5d8c582032e28969e5e9416cd,2009-03-12T19:26:46+00:00
BUILDR-22,2025d9f242045ecbddfc39bf24f3b62badff3c8c,2009-03-02T20:12:00+00:00
BUILDR-22,44838264be4ccf72976b327d03d3b67fec6d6cd9,2008-02-18T10:11:48+00:00
BUILDR-517,c083d0761cc40176275878ad3d5c54d1d24b85a4,2010-10-12T01:43:52+00:00
BUILDR-517,ff84001a82dc91c570d2539e55159a56b366100a,2010-10-12T01:43:52+00:00
BUILDR-517,0c375a56644870da828d3d1ef05ec9ae3a25e333,2010-10-12T01:11:54+00:00
BUILDR-517,33e9f9d885f509710e4c68246beeb0d4f05095e8,2010-10-12T01:11:54+00:00
BUILDR-21,de223aff4fdd7f297caa210d1d6827b1a5a44dde,2010-09-18T01:23:08+00:00
BUILDR-21,2423588fa4d6020a36f16273ead7a5bdaee88197,2010-09-18T01:23:08+00:00
BUILDR-21,0042d7fe671d021efbc4c5436de7bb4fbb0de009,2009-03-13T02:51:28+00:00
BUILDR-21,51b9459a97a7a5944024531dc2e60d76213b39fb,2009-03-13T00:00:10+00:00
BUILDR-21,176a5fd4abf8f5a44831f059fb9108068f1cbd31,2009-03-12T23:45:26+00:00
BUILDR-21,de3695adedb46978b109120ac1b0c42358a5ee49,2009-01-06T02:46:23+00:00
BUILDR-21,2fe3b63b5bb310154436fba7b05bca0c2706d90b,2008-12-10T01:50:11+00:00
BUILDR-21,d0a015a03d5a08cd5ec5244cf1aef8f37f4d1d21,2008-11-17T21:01:52+00:00
BUILDR-27,ec6dd7a73af54ab00577722bbdd4bba2c417bd6c,2009-08-25T15:47:54+00:00
BUILDR-27,bc29cdf8d2dce11e3abfc9109b3ec4bcdd146df1,2009-08-25T15:47:54+00:00
BUILDR-27,1f9fe10800fe7368eebda437e97e9eaf62499145,2009-05-16T13:37:45+00:00
BUILDR-27,01768a9b1f8bcee839df5bfa1637ea10b7c09a50,2009-05-16T13:37:45+00:00
BUILDR-27,a79c0963437091e4ad46b9be7f0cd393cd0c5d22,2009-03-26T02:26:58+00:00
BUILDR-27,e77b550d6dfe7d3321cd554c90b7af54d2349007,2009-03-24T22:33:52+00:00
BUILDR-26,225060c2a05acafec240b8224a063b4c420ba410,2010-02-28T22:13:22+00:00
BUILDR-26,8cf13116ec6fc24caa323d50ef1fa81486de7913,2010-02-28T22:13:22+00:00
BUILDR-26,0994e3a46f461cb4599e787f8742f27c23f6ff28,2009-03-25T19:08:56+00:00
BUILDR-26,19d4cc9afe3169baf554e98b8adc2836194a9596,2009-03-25T19:01:02+00:00
BUILDR-26,09a46d85db1e4a0767269f6d05e5b586b5df11ab,2009-03-16T23:24:23+00:00
BUILDR-26,be4c878492b86daa2c2d8bf485e92a6b6115349b,2009-03-12T06:02:56+00:00
BUILDR-26,3f13febcc63fd72d531e1c3f20804917e652a112,2009-03-06T01:38:03+00:00
BUILDR-26,5ab8ada06fa5e4ddbae7ea48cb24e40cc4330cd3,2009-02-22T17:13:38+00:00
BUILDR-26,bb7fa793c44ed48db9deac7e05c074efefcbe7b5,2008-02-06T01:17:39+00:00
BUILDR-199,96b18ee77f997c875f286f3b530e4d0fbdfb5309,2008-11-06T20:23:41+00:00
BUILDR-630,8a001facd5d9e80e0eab636269206c8a087f26e8,2012-03-11T17:54:11+00:00
BUILDR-630,52d91deada20058d4ff75fd4abdb123c1c352c78,2012-03-11T17:54:11+00:00
BUILDR-512,ed1c0689b5fb57edd8b040795d6668185a502fd5,2010-09-21T12:59:04+00:00
BUILDR-512,b6892c6e7c8a2098d6d6fd39fd3c63b779e000c4,2010-09-21T12:59:04+00:00
BUILDR-635,54ab242f1342d4fb3c9e4b093896a780cad7d2bf,2012-05-02T03:22:02+00:00
BUILDR-635,7ec50fe713a491e816783bcdc9ed0de92df09515,2012-05-02T03:22:02+00:00
BUILDR-513,38d57736d4613e7e7161518e9e5fc6a6c2a1284e,2010-09-21T13:21:09+00:00
BUILDR-513,8329fcd20f28cae195a17bcd58c0750a0553b4c7,2010-09-21T13:21:09+00:00
BUILDR-192,1b58694e05e72ec221ff4434af53ba1f118ce845,2008-10-30T00:39:17+00:00
