Bug ID,Bug Fix Commit Hash,Date of Commit
AXIS-1709,681cb3c1f8921ac35f1a1ca29f52d56065448d64,2005-01-21T16:52:40+00:00
AXIS-161,03783e389c46762451fbf7f41e5a594e0ee1e041,2004-10-29T08:40:37+00:00
AXIS-161,37cf25289aace1a653e34f0226c4bf0b2ea7da3e,2004-10-25T14:32:21+00:00
AXIS-161,ee93b345c36023fbeb235f8b7ce6fca633df649a,2004-10-24T19:12:56+00:00
AXIS-161,69b4d0e5769c93881777651c19faf411578c128b,2004-10-20T13:49:35+00:00
AXIS-161,7420745468154a8ecd75091efa696bf20277b2c5,2004-10-15T16:01:05+00:00
AXIS-164,8afc00f997a2d45b2f929b7ccc1f14919ecc6d5c,2004-11-04T12:58:51+00:00
AXIS-163,07cb7e6ff58ea4569b8b64b25cf46326e96dc98e,2004-11-04T12:54:19+00:00
AXIS-163,3552b578524b281379c9b3335ce812adf565e25b,2004-11-01T14:07:35+00:00
AXIS-1574,0c06b7a0c294d85dc2a696b1c43bc90d4916dc11,2004-10-14T20:53:10+00:00
AXIS-1332,73ee95a26434fb59c1c0843dc2b405753353776f,2004-11-18T17:00:41+00:00
AXIS-166,85262aecc82804729d9c9f3fb11e5a82ee885625,2005-07-13T06:05:11+00:00
AXIS-166,6cfe2129f83ba15e20bec99d9ec54d26e1e940b6,2004-12-15T12:15:52+00:00
AXIS-166,064c15248d1894922c2c2b9463bc77b4a621b6d3,2004-11-23T23:22:31+00:00
AXIS-166,66938b2908126d26533f5a41e98de5aa2a0cc3de,2004-11-23T01:37:07+00:00
AXIS-166,1c5360535fd0b2f2cc56e51019950861ee77191b,2004-11-22T23:59:50+00:00
AXIS-1573,40fb96f80e11e8c63788996707e0ca7981af369c,2004-11-01T14:25:31+00:00
AXIS-167,30bd7a5a0c3dee0a08fd53cb6969a334c32aff7c,2007-04-15T04:24:28+00:00
AXIS-167,a5ded332cb4ca36b2899cdb15fc95b6f0ff97ce1,2004-12-21T01:56:34+00:00
AXIS-167,dc059f317a321ef13acb44ca541b3c377787b915,2004-11-29T03:09:25+00:00
AXIS-167,b47c4129d467564170fd7665ff42aa0712dee0aa,2004-11-23T01:29:16+00:00
AXIS-167,c535969a021233ff95175e65aa34db30d3e617fe,2004-11-23T00:08:30+00:00
AXIS-167,5336af00d8854948f765a60058489f5be32b7e5d,2004-11-22T23:56:28+00:00
AXIS-167,cbca7838260b69df65375ce73a48e030b36496f3,2004-11-21T15:41:17+00:00
AXIS-167,73ee95a26434fb59c1c0843dc2b405753353776f,2004-11-18T17:00:41+00:00
AXIS-1578,8ca2776cc5e5d2dced19eb1af5a895dcdb0fbe9d,2004-10-15T16:34:13+00:00
AXIS-1577,6999302af4455c9382925d6f6bbf34ae2b0898ca,2004-10-25T14:48:42+00:00
AXIS-170,681cb3c1f8921ac35f1a1ca29f52d56065448d64,2005-01-21T16:52:40+00:00
AXIS-170,491dacde2ec2af5424cbb6bd13e668cb448662b1,2004-12-09T13:56:38+00:00
AXIS-173,1089541843915470adc4a5c94fcc927955532c5c,2005-01-26T00:52:48+00:00
AXIS-2650,0dec40cd6f3994da6b37fc047a5acc0eb1c9b581,2011-12-30T12:04:18+00:00
AXIS-1321,73ee95a26434fb59c1c0843dc2b405753353776f,2004-11-18T17:00:41+00:00
AXIS-177,7a7be93a6869850532e9e1719dc8de0647299d64,2005-01-25T18:15:40+00:00
AXIS-177,d92347567ccb900ddf6a18702019d5b5aea31748,2005-01-24T12:57:45+00:00
AXIS-177,b791187fffebb81a5bad4a04047788784ce595f9,2005-01-21T17:50:53+00:00
AXIS-176,3a46557db0d2570026643ecf9e7409602e1e773e,2005-07-09T17:07:26+00:00
AXIS-176,7b8910ad559e0f4997b6a7d00eda8a8d735d04fe,2005-01-21T17:41:11+00:00
AXIS-176,11c21d472901571436049e626e5f42bda80098c7,2005-01-21T16:57:31+00:00
AXIS-176,f12adb9c4eb2f27290d4de133a01e301ab54eb35,2005-01-16T23:38:05+00:00
AXIS-179,5e586811f2944c28de4465ac9108de540e89250a,2005-07-09T17:05:44+00:00
AXIS-179,0a2f6e0631b32ecc4b8edda0e2033b542695ed3f,2005-02-03T17:46:50+00:00
AXIS-179,bfb254af9e9ea5fd5bf0299e29a811820e903d48,2005-02-03T17:42:41+00:00
AXIS-179,b0278f5d4c461d25b1b8e6f2fb419c2a3c8f2214,2005-02-03T17:33:04+00:00
AXIS-179,8f0b36d0bfa1c24e40ab4ab3df29b0a35cbd6190,2005-02-02T13:39:08+00:00
AXIS-179,7107a97bb9c4e86bad805603b62fa5d4e2fd21c2,2005-01-28T09:39:03+00:00
AXIS-1322,9144420b7154ebde8ce65bd753c2ecb699a8d9e2,2004-05-17T12:37:01+00:00
AXIS-178,afada5ea927ae009991cec73c08a1c4afab3dd12,2005-01-27T03:19:04+00:00
AXIS-178,b3ec1424d18bc44138e801c34b566a88073297e1,2005-01-27T00:35:36+00:00
AXIS-1329,37dfb1348a72ff72df983141750b6a3565a11759,2004-09-22T00:09:20+00:00
AXIS-180,7a79f5d22790907b0a7e9cc220a3d4f7d3491aa3,2005-04-22T14:42:41+00:00
AXIS-181,4fd82cdfbc8122525340b6b0e450fe8588d4feec,2005-07-07T03:10:46+00:00
AXIS-181,c684d995fea82a3b46597294d2791ec28475eae4,2005-02-18T13:03:58+00:00
AXIS-181,8707a8c1adbfdb7a48426ad3757342482c798e9b,2005-02-17T08:54:23+00:00
AXIS-181,51d2106098963f3f522e3de7355530f81a827a65,2005-02-14T02:53:15+00:00
AXIS-181,ab77ae55f56446509e228c69cb23ac614b6b918d,2005-02-11T21:48:03+00:00
AXIS-181,ca774f5dd9981b6f694e6942602c99c5e5b4c27b,2005-02-11T03:39:13+00:00
AXIS-1350,a856758244fc2273c9a3c36ff8a9c8080af088bb,2004-06-24T12:27:38+00:00
AXIS-1594,f4dbf45487c3eae637480c35dfe4427e8b7e3ad9,2004-10-14T21:10:51+00:00
AXIS-186,caa4b551dd15275e1ea43158cb0b19ebcba34a96,2005-03-22T12:24:13+00:00
AXIS-186,294075c0dc28519b174293b4ad69735a3866121b,2005-03-20T18:58:49+00:00
AXIS-186,27a0f1969e131917f71c87f30e11aa1ec6f654dc,2005-03-15T22:02:57+00:00
AXIS-186,87288609b8d6e3b2a5cccf669f2d2e283f13d478,2005-03-10T03:23:20+00:00
AXIS-2202,b5271ad630299a8cac481256aaaca33327331834,2005-09-20T14:05:35+00:00
AXIS-188,4114d2f20a2cfe50f83799b7749d74e7096319f8,2005-04-30T13:03:01+00:00
AXIS-188,fed50e94664ca1181de90c8e18b3548c417f4299,2005-04-08T14:22:53+00:00
AXIS-187,4a31187394ea2e4bc024cc9830ca19f40f06d082,2005-06-13T02:55:19+00:00
AXIS-187,caa4b551dd15275e1ea43158cb0b19ebcba34a96,2005-03-22T12:24:13+00:00
AXIS-187,82c1b667981e0d5cf7a945ab1e5e8f242dd4c63a,2005-03-16T06:55:40+00:00
AXIS-187,72b3850b084723fab405c7a3a5d9982381852e57,2005-03-15T21:42:02+00:00
AXIS-187,49e625fabe78f592fd142da23c8b3ecb86eb8f41,2005-03-15T13:33:45+00:00
AXIS-2442,5c0eba49fee50885365443b02985ea1c5f140ce8,2015-06-27T12:02:57+00:00
AXIS-1356,d99bb76b53b0c8561545173a849e687d9dfa703f,2004-05-11T13:36:35+00:00
AXIS-1597,a14964bdfb2adf89e2bca0363e4f2814df9396ff,2004-10-14T15:32:22+00:00
AXIS-1357,73ee95a26434fb59c1c0843dc2b405753353776f,2004-11-18T17:00:41+00:00
AXIS-191,6f373d7c56fadace9c4862af2219e0c6b6b16fd1,2005-04-28T04:08:29+00:00
AXIS-191,f16008aa6c1e0e84192e5601ebac2c3e5327726c,2005-04-26T21:06:36+00:00
AXIS-190,8270a7f79903b3ee7e09e1bcbc500b1be28a20fd,2005-06-11T01:42:27+00:00
AXIS-190,9ecb746c1309a04964c6c0ea175f75db1cfcc77c,2005-04-23T21:37:38+00:00
AXIS-190,9a0b5f49b685857a1a146eba7f8fa86e6275d948,2005-03-29T04:17:14+00:00
AXIS-190,10e30b11c0ba0104c097b85613b54281f22e7b74,2005-03-24T21:43:11+00:00
AXIS-192,38c147113783392240ac65397db72e8bdeef1a2a,2005-05-01T19:39:25+00:00
AXIS-192,eb958f52a51c2896cbb0eaf8bccae0bb980c8c11,2005-04-30T21:38:32+00:00
AXIS-192,4453ac97de4795d685a991fc8cffddb01b5a5531,2005-04-23T01:46:20+00:00
AXIS-1581,c71c23f95a92e6a865db54e3c6b491be41b38784,2012-10-02T19:24:36+00:00
AXIS-194,3c2991e5997281da6581e8ce58bade99d4a94a76,2005-04-27T13:37:35+00:00
AXIS-194,f445d2d21a37085e56c993394bc9dfedf7cce580,2005-04-21T19:47:06+00:00
AXIS-194,12c137683f25d5cb2c82ab2c7ff72b61da6f48ee,2005-04-21T02:26:00+00:00
AXIS-1583,d0425461b12194263a670a37ea6464bdd9da23b8,2004-10-13T03:21:01+00:00
AXIS-196,a786c66c59ae1fbcebfbbbaf175c5deb8d4d11a2,2005-06-09T16:36:27+00:00
AXIS-196,8293d51b86561ca6e5097723ca715232c10877db,2005-05-24T03:55:24+00:00
AXIS-196,a7de8a7882f8ae9836300539d1706bcbae4eb4ac,2005-05-23T13:26:48+00:00
AXIS-196,1cc406d09da6df1c1fbdf1f6e44d7b2943008750,2005-04-30T00:19:18+00:00
AXIS-1585,8b938eb764df6034019a8ec044690e24c2356743,2004-10-14T20:28:47+00:00
AXIS-199,0db6abf32cc47f1406d7ed665f9e855134260d0f,2006-01-10T18:17:15+00:00
AXIS-199,76c19e473540a07fa95a7477e5b1b0c106e0af68,2005-07-29T03:28:43+00:00
AXIS-199,e890dc0c8fb0961fb552291e059de1f682f10170,2005-06-26T11:17:24+00:00
AXIS-199,964753d07587857b0f87b0c291461e447cf3f069,2005-05-30T20:06:29+00:00
AXIS-199,769e8673eefd2c574b8ad01bb8024fd6169c8703,2005-05-30T17:23:31+00:00
AXIS-1584,d34fc31fc88662ed4f3d2dad3e491a5eb9d7bcec,2004-10-15T14:38:08+00:00
AXIS-198,1abe72d45c2ec871a3c782c02bd1dd358bf1029a,2012-10-16T20:42:02+00:00
AXIS-198,0f0752c47b4c6441bb41a58259b451425635bcd9,2012-10-16T20:36:23+00:00
AXIS-198,70f3715d1fbeebc751bfe5ff80ad7f59228dc248,2012-10-16T20:32:25+00:00
AXIS-198,6f9ff3687aea9232fbaa1de9ff1d2dfb7eeb7eab,2012-10-16T20:27:13+00:00
AXIS-198,4a7636b8fe638b44a933bf337efea12ebf5df260,2012-10-16T18:10:05+00:00
AXIS-198,2f6388b32c066475ca481a231b8009619577db95,2012-10-15T17:54:35+00:00
AXIS-198,a730bb2db2a3946e8f5373214649f3d83a9da888,2012-10-15T17:53:24+00:00
AXIS-198,94f8b3f179720599769d1236aad0d25d1886b891,2005-07-28T18:03:09+00:00
AXIS-198,d695a58cc5521fdf727666710398f7fdc1ed12cb,2005-07-28T17:43:49+00:00
AXIS-198,2628830aa61111d43ae8e7f8bdee57d2fd3f5bef,2005-07-28T17:37:20+00:00
AXIS-198,9c62360a8462783cde6945e4ae8fa55e994777b6,2005-07-28T17:25:38+00:00
AXIS-198,f73ad1474dc3309faf603929587674f8c07b851c,2005-07-28T17:18:05+00:00
AXIS-198,a9372a90a587449605cd6375f73ab076e0e0b53c,2005-07-27T20:39:35+00:00
