Bug ID,Bug Fix Commit Hash,Date of Commit
CONTINUUM-2604,e736755845fbd8843c792ea4a004d60cd3398adc,2011-02-01T14:37:55+00:00
CONTINUUM-2604,b99ff9db4a1274c90ed39b36afe2c215fd466beb,2010-02-25T05:57:13+00:00
CONTINUUM-2603,cacea1ee5b706eca7882a7552c53fca9e5f68042,2011-02-01T11:57:46+00:00
CONTINUUM-1757,2c73cb0de2cfcf17e3184d3935324b217ceabee0,2008-07-18T09:41:56+00:00
CONTINUUM-1515,ac8b396368e5cc21247e25135265f2537f60d1a2,2008-05-11T18:43:36+00:00
CONTINUUM-1750,786d06bf98a39f38224d28af9ee521f0c5fb6bc5,2008-05-07T06:10:02+00:00
CONTINUUM-1752,d6ec2350bc0cf2d0d638b9fa4cf27bb0c42c62a8,2008-06-01T21:45:58+00:00
CONTINUUM-1753,079ace799aa09e7510561a1f0f5599ea7c65d8cf,2008-06-02T21:19:59+00:00
CONTINUUM-890,9c256a150e9f30974a8668331d9469aec5b8c3e8,2006-09-19T08:51:47+00:00
CONTINUUM-897,3f5e078b3d25df76e1d372688be2e86814957374,2006-09-20T15:36:27+00:00
CONTINUUM-413,ffcdb515a2047b0ba00d20d24373bd922970ecf8,2005-11-07T09:39:32+00:00
CONTINUUM-889,f3798ae39b9a9c69cad2db2dd222059aa54f8b7a,2006-09-19T08:50:37+00:00
CONTINUUM-1509,8377c9795354179ab622f958b3ca3256b1f6d67f,2007-10-04T09:54:50+00:00
CONTINUUM-1505,f774e6f89902e04db8d936601d4e593c787c1fe0,2009-02-11T19:35:33+00:00
CONTINUUM-1748,d95956d05c781bfae317fb97548bd7b17fac0841,2008-05-09T23:09:48+00:00
CONTINUUM-1508,8ca6d242b8cfe2cc50f3d49b4f1566efd0f5b975,2007-10-04T20:09:28+00:00
CONTINUUM-1524,da4bf8ce8cf7a4e32f8df5ed164fe97caa81f15c,2007-10-17T12:15:36+00:00
CONTINUUM-1525,71f63a3afc826517c166d567e6e6beca5836b89a,2008-05-27T03:35:39+00:00
CONTINUUM-1521,3f57d72ae464fe2a3d4cf7283774ebdc3afe8eb3,2008-01-02T11:22:25+00:00
CONTINUUM-2610,c1f870b6604af40227f4134ce8221b504d93c661,2011-02-15T01:55:05+00:00
CONTINUUM-860,2219306c862b78cf2b75617ac8c0755eb5d4067c,2008-04-10T23:10:27+00:00
CONTINUUM-1760,818d1f07b0b1803e215e17dbadd1949375ef9992,2008-05-13T23:23:45+00:00
CONTINUUM-1758,d6966848a20961a20b2515b734c30bf429873de9,2008-06-30T22:34:41+00:00
CONTINUUM-1516,1d9e0e3db09bf3cc0cfe6de1e3828705a8ef0aaa,2007-10-15T19:39:56+00:00
CONTINUUM-2608,aed0c500fd97e2f48790dbd488e13c6ddb53d5b2,2011-02-09T11:50:24+00:00
CONTINUUM-2607,3e493e51b3dfe448e82f43dcc4b97432c32e2de4,2011-02-10T07:04:50+00:00
CONTINUUM-1777,796b51a76b8af58d890eb968815390331109c1ae,2013-06-11T13:05:44+00:00
CONTINUUM-2626,3306e83c8204bf422f46ffbcd72f19ef62a48d66,2011-08-19T03:16:40+00:00
CONTINUUM-1536,26c750c5b3d8b7ce8e119eed20c889b4576f09ca,2007-11-07T15:05:32+00:00
CONTINUUM-1530,a5e6a4468bd71a645449ea1cfed7738e594c546c,2007-10-23T14:42:24+00:00
CONTINUUM-1773,26036145f25c82d61dbbef6c5d000299e661c916,2008-07-04T21:36:02+00:00
CONTINUUM-1532,9afca258e5351f6ea20a2f7de75fd7722aa5fe39,2007-10-22T08:45:16+00:00
CONTINUUM-1532,a3e0856ada3bb216b05562eaa044142cfc4023df,2007-10-22T08:15:34+00:00
CONTINUUM-1527,9e1693147f9bd94014fd3295662877ebc228cc2b,2007-10-19T13:12:50+00:00
CONTINUUM-2616,c31fc95bfbfaaa9a6cecd2336b85211ab28dd4f1,2011-03-17T07:28:50+00:00
CONTINUUM-2619,190b882a7b04eccf03d65a49812fc844a15f1f71,2012-05-02T02:25:39+00:00
CONTINUUM-2235,49ec488953e1e41fb59aa21509ffa71c42106bbc,2009-05-21T01:34:56+00:00
CONTINUUM-1387,319fc7b17bd63906851eaa3f5ce639ca2e7cc301,2007-08-27T23:03:27+00:00
CONTINUUM-2476,5528354d7d532b9640e10638ba924ec4d0e620de,2010-04-13T06:58:03+00:00
CONTINUUM-2476,694d881d7ac74cd211e9d66d91afb53d882b3f76,2010-04-13T00:26:42+00:00
CONTINUUM-1146,1fc7d5cc78ff9f21d219e5f0df35adb3209074dc,2007-01-24T10:27:06+00:00
CONTINUUM-2479,8022b9995eb55e81aa1419aa7f6f0d914526919b,2010-03-23T02:49:18+00:00
CONTINUUM-1147,aef639e828586c54eef33aa4a4048a282e102679,2007-02-20T02:41:37+00:00
CONTINUUM-2236,f8f1fe931e134b9d8a312f179f1ffda19b9815c4,2009-06-01T17:27:30+00:00
CONTINUUM-1383,80ccf262fda65ee9957a9218b7e5ff0621d4666d,2007-08-13T10:14:35+00:00
CONTINUUM-2475,5ab60a8304925a704884ec8e7332fabd09a88728,2010-03-03T03:30:15+00:00
CONTINUUM-2233,e57e65c20da4277b5583f4d25b6f59b2de2d5789,2009-05-19T15:29:58+00:00
CONTINUUM-1385,8ed21f3bcd296a27d57b2b204273f1980adda6e1,2007-08-14T13:02:52+00:00
CONTINUUM-1143,1416a9d795c83e7885fbaa2b840b35ffd81b8fc0,2007-01-25T11:09:52+00:00
CONTINUUM-2474,ab6483db20c846771630ed31bdbf7ece5b863969,2010-03-02T10:22:22+00:00
CONTINUUM-2474,286dbb57ce26eff993e1e8122a2f554c99c041ef,2010-03-02T02:49:38+00:00
CONTINUUM-2232,911ca5e590b24e855304a31dff87d33b5a8d4ebe,2009-05-22T07:14:45+00:00
CONTINUUM-1140,024f96cfd46b2b231c404763c111df6df11103db,2007-01-19T09:40:08+00:00
CONTINUUM-2008,39e8f3bf9f43cd5ef45e954a3c6eb52ca84a41a5,2008-12-06T18:44:42+00:00
CONTINUUM-2246,f93b670fecf5267a39246497de46782b3b099e69,2009-05-29T15:08:23+00:00
CONTINUUM-1156,7224ed816dc1599fc25915a7c3e0f8169fc96bf9,2015-01-31T03:33:07+00:00
CONTINUUM-2487,54a6f3a5cda2ed0c10120a41fcfaa1413c54e10d,2010-04-02T11:00:38+00:00
CONTINUUM-2248,84ed6ed0d442aef5d3683c0b47ce68ac5139430b,2009-06-08T05:03:26+00:00
CONTINUUM-2486,59f7171c14bd2d74a6eeaa6ce603b170f051c4d3,2014-06-04T05:35:14+00:00
CONTINUUM-1154,7a333f1b688bf9f578d8a6970a3ab9aaae8ac54b,2007-02-06T11:11:35+00:00
CONTINUUM-1391,f691658733e5a72aceca5d35ddf43d2e3fa4add8,2007-08-31T14:17:57+00:00
CONTINUUM-2240,8f29e617ad60fd56ba32318ce264b1b36ec0d758,2009-08-12T02:30:25+00:00
CONTINUUM-2240,2945d9035617cf2d4a78a47a1d1f5b20ee5f0a5a,2009-08-03T23:23:44+00:00
CONTINUUM-1392,372d3f52ed64e9fe456f3a8fba6b7c08e78d40bf,2007-09-22T20:12:26+00:00
CONTINUUM-1393,44acbcf179c218b51a396303a9f49a309840588d,2007-08-28T18:59:12+00:00
CONTINUUM-2257,27cf7b9ac57ca75d75b40af98a6a5255d009754e,2009-06-05T02:10:03+00:00
CONTINUUM-2015,52aee3435c12d29b62c0bfcc862ce475ce350e1f,2009-02-10T23:30:55+00:00
CONTINUUM-2015,a14556f02c119f91ff435fa24f9e67ccc4a5b419,2009-02-02T00:39:29+00:00
CONTINUUM-2256,73b271b7fe115a744fe2add5ee062d8704a8c982,2009-06-07T07:32:00+00:00
CONTINUUM-2259,ce2a6cbfeb01236d29c0bcd5502426e7a9bde8cd,2009-06-05T06:02:54+00:00
CONTINUUM-2017,b749e3e973793c7859687391a2fc0de712504a55,2009-01-16T17:45:54+00:00
CONTINUUM-2017,b9fb7cf33dcbc6820f93492e69d73d9f61d5f5b3,2008-12-15T21:50:59+00:00
CONTINUUM-1169,e53f22360a38a0c6f56dd621acb8eeea8975a1c8,2007-02-16T11:12:45+00:00
CONTINUUM-2495,43ea5573a7f81ada652c3a2c441d8f5f02c6d7cf,2013-06-10T00:06:38+00:00
CONTINUUM-2253,2081f4e01614b919d0b7d88d10e1e33bd2bd6648,2009-06-04T06:40:04+00:00
CONTINUUM-2494,7bd55580c96f65319287f19af76a1b892cf1b29e,2010-04-20T02:36:28+00:00
CONTINUUM-2494,d13db37b75774e252726f3cddf602d920fed80a4,2010-03-30T12:23:15+00:00
CONTINUUM-1164,dfe4a8f84f01766db3b6f97037eb10b5869b3647,2007-02-13T16:32:08+00:00
CONTINUUM-2490,91621edef20f5b8657652299613ae73a4dcaa47d,2010-03-24T09:07:19+00:00
CONTINUUM-2490,036fa3f47567b5c25b0ba4918879d9cb7c53aa3f,2010-03-23T09:16:42+00:00
CONTINUUM-1160,14a8a8ed6368bc581814c8fc4f2fcc66a716a6ca,2007-02-15T17:22:39+00:00
CONTINUUM-1161,e4ba2feff10d679df3cba93bb264c935175c11ea,2007-02-15T21:30:18+00:00
CONTINUUM-2250,ebc6a4f6e83d9cd0846eae0bb5b9e9f509313fcc,2009-06-04T13:05:18+00:00
CONTINUUM-2250,7f59f28742706d9c5bba601e40dff6e3f6491b39,2009-06-03T09:53:01+00:00
CONTINUUM-810,c6fb70dd8dc12f62a779840cbad401a491e43656,2006-08-09T22:51:38+00:00
CONTINUUM-818,3e8292c4e03145400098f767585f5b77f91c330e,2006-08-16T16:35:39+00:00
CONTINUUM-2267,f7c1f62970677d8adfd107cbc39a9176f4a80a7a,2009-06-24T01:00:05+00:00
CONTINUUM-2267,09304ea01708ec6d5cacb8eeabf2276b2c9e5c56,2009-06-22T16:03:40+00:00
CONTINUUM-2267,44dba4c5681a8abc7a800ceaf593fed9e24e4637,2009-06-15T17:56:52+00:00
CONTINUUM-2021,384ca437dce6d3fc06684258a098f007a0666eb0,2008-12-18T11:28:37+00:00
CONTINUUM-1177,4e64e7c002885bfad650244e516a329dea43a801,2007-02-16T13:28:52+00:00
CONTINUUM-2437,334bb7205b35f2bf8a889595a39ed636191a1246,2010-02-24T07:29:38+00:00
CONTINUUM-2437,6b19f3cf9db9a487b61973ff5b6fdca14e0848c9,2010-02-24T02:10:46+00:00
CONTINUUM-1589,9de3359d8f8bef608dde279d997196da7505a09e,2008-04-07T22:34:04+00:00
CONTINUUM-1105,ed634e800cdafe54176998818fdd23260373163d,2007-01-12T13:26:52+00:00
CONTINUUM-2436,d02897d7c293570bb34d9b7191c8ba721c37ef37,2012-05-03T07:27:14+00:00
CONTINUUM-2675,86c000fabe53c72b605b79cc133debcd83314c5a,2012-10-08T08:15:17+00:00
CONTINUUM-2433,b7ef1e38db42a52486dd781eab8b9b1374f2b13d,2015-04-24T13:24:34+00:00
CONTINUUM-1102,c234eaacdbb5ec45477be9b1220b908893ba189a,2007-01-02T17:33:26+00:00
CONTINUUM-2677,f0083409b86030b869cd7513bd1bd3db355a0ca1,2015-02-18T19:52:46+00:00
CONTINUUM-1103,c378a31305a7aa21f53b431f1daddc123b0a7743,2007-01-12T10:41:39+00:00
CONTINUUM-1103,e208926c6f557d94a368bdf0a8a4fe2475e34625,2007-01-12T10:31:54+00:00
CONTINUUM-1346,e69e9eef30a259fa70ae8fe2c8921950229e6e95,2007-08-07T16:05:50+00:00
CONTINUUM-2670,c44db299e982d7cd72974f9d19ed710797b3fa3c,2012-01-26T02:57:44+00:00
CONTINUUM-1340,23ff451b6c706d041eff2f9ceda1c386c3fef05e,2007-07-09T13:46:26+00:00
CONTINUUM-2673,c9fa4e758092208aebeecb104f12e35679b6b0bb,2012-01-24T12:45:59+00:00
CONTINUUM-1341,5667de06746351bdfa0369c2c3acb795a2617c2b,2007-07-09T14:01:42+00:00
CONTINUUM-2672,b3042c30015efc0972d2cc4a6d13dce484220db4,2012-01-30T23:18:44+00:00
CONTINUUM-2672,fc3fc992818bb7d6bd40938d4249a7ce0c4419e1,2012-01-30T06:06:06+00:00
CONTINUUM-2672,2ee8e1dcadcbfffd74b374da1eecc189d8afa9a8,2012-01-30T00:49:25+00:00
CONTINUUM-1116,43a92a112e9bc85a217906a0ba3bd3eddca90b4b,2007-01-09T10:16:25+00:00
CONTINUUM-2689,32868de2b5037abbdde0551f8499780f6f48e4b3,2012-10-08T05:06:18+00:00
CONTINUUM-2205,33dcd207fcdbd8c07618ea6508debec643c7e472,2009-05-27T05:05:50+00:00
CONTINUUM-1117,f3e81b23657821015dfb97b869eb1b8892d459f4,2007-01-10T15:38:02+00:00
CONTINUUM-2208,f81c2a3bf89e64deaac2ddd1f1d23afa4c256b7e,2009-08-04T02:03:52+00:00
CONTINUUM-2207,fa0df088ed770b43474c31104f3f55209f916867,2009-09-28T05:59:33+00:00
