Bug ID,Bug Fix Commit Hash,Date of Commit
CB-959,59042baebaf8bee0763339dfe61ad538960b0897,2015-09-20T15:14:54+03:00
CB-959,28ce0d1d8665caff4977622f6b178b7f4899896e,2015-09-20T15:14:53+03:00
CB-959,07271a5c6162c0b2bee55e1ea23f91ebdfbbb34c,2015-09-02T14:24:03+03:00
CB-954,fe517618c44c1c856b728dfb584c83efb9515235,2015-08-24T14:26:53+03:00
CB-954,e92be707030328d05458aecf7f5e5ade0d662f26,2015-08-23T00:07:56+10:00
CB-954,bfa207bf383678e0d5f66e2607a659a43b0ba1cf,2015-08-22T23:26:04+10:00
CB-954,ad7b90da3624dd280a2cce81626d3f2e428cf90a,2015-08-22T23:22:57+10:00
CB-954,4a10cc1c321742b30a45c91ab36e28d247ba03fe,2015-08-22T18:51:20+10:00
CB-954,f4404b7a56e4f223bdeb07717d13678f3ff56a59,2015-08-22T16:55:54+10:00
CB-9420,fe273fc6f4519106518ac9fdd168d2350d376329,2015-07-28T15:37:42-07:00
CB-5063,3695d6fef8998929189a36681bbe1f99c13f7887,2014-07-11T15:52:29-04:00
CB-5063,36cf660bcdf2a79461ab6e2fc68b065225a2af8a,2013-11-08T13:39:49-05:00
CB-5063,3a4c978e10214868210b13a1144ca0ae0d9b99a1,2013-11-07T17:03:15-05:00
CB-5060,0596e47f870a13d8658ebb27f01f70fffcec5e23,2013-10-21T16:18:51-04:00
CB-5065,8ef2108794a0de6ed93237ce2fb438995bed8490,2013-10-15T14:00:16-04:00
CB-5066,3fc980b7e56dcc94b253aa2b38359af6eae55037,2013-10-16T15:25:02-07:00
CB-5066,e13aaf50406fcb4fb615a5215f2fb0e4a2a7188b,2013-10-15T14:28:44-07:00
CB-5066,a6929d1c2f658f2a401d3284c3d18980be19ca2e,2013-10-15T14:28:44-07:00
CB-5066,fecd81afcd23b6395d1569638e387721fd734adc,2013-10-14T17:13:57-07:00
CB-5066,8407bfe02044343ec6e1c96dc94f1fb81364652b,2013-10-14T14:46:15-07:00
CB-5066,a3d3261ffe6ab9c495b35438691d2141b6050358,2013-10-14T14:41:18-07:00
CB-9421,6f494a271761eef9abbb287967b882924382883b,2015-07-29T12:41:37+03:00
CB-9421,10ec5b610ae98cfa0bbb1ea52b20578b65a59e08,2015-07-29T09:21:50+03:00
CB-5067,5b9961f219c169fdfd18748b0bcae68e9f96b02f,2013-10-11T18:02:34-07:00
CB-967,34bfac7cf53ed2b85dc49a184c8fa8548cb564b0,2015-10-20T13:00:07-07:00
CB-967,8b667d89311f825f984e38d9ce35891b069ed753,2015-10-20T13:00:06-07:00
CB-967,7951b286c62342eaafb6473aced4a60ba363da66,2015-10-06T10:53:05+03:00
CB-967,932ad578589d1c825fa57f330dafd3092f193e3c,2015-09-18T11:36:11+03:00
CB-967,00097df26c0e547f301dbabeae9a4a8767e250f0,2015-09-17T15:01:00+03:00
CB-963,d104e393988f3a71510f99a113236555b3e0f07f,2015-09-09T19:00:57+03:00
CB-965,18eacea1694aa82169aba76130659aa8691194ab,2015-12-04T17:32:31-08:00
CB-966,0c5bed6dd141cf1d1156e09a62dc048c49cd6f8e,2015-09-21T17:41:01-07:00
CB-10908,bdb45fa05c6b25a52fbe640e2ea082df3a3abd12,2016-03-29T12:39:16+03:00
CB-961,6666136f7a98c4327f4331d3055cb88de7c6df15,2015-09-14T17:45:13+03:00
CB-961,14675051c400a6811a6c6171fbf92f3475244630,2015-09-07T17:33:24+03:00
CB-6382,289239daa806e38f47aa68f6ce5f5c4882f89a78,2014-03-31T16:14:36-04:00
CB-5056,0596e47f870a13d8658ebb27f01f70fffcec5e23,2013-10-21T16:18:51-04:00
CB-978,e21689182f3e6af68930c573c6896fd4ec0b2a8f,2015-10-20T12:10:59+03:00
CB-974,d3821befaa7917d931606d3a74dc74c0ce70f415,2015-10-06T12:15:54+03:00
CB-974,34ce2636d8234bfeba1971f6d6909c23e3e1aca3,2015-10-05T14:21:46-07:00
CB-974,213d9870da36b077d241ba65308db3b6a6995dbb,2015-10-05T14:11:31-07:00
CB-9408,ddb027b4e522be4cb9302bd185b270fa5e809a11,2015-09-16T15:34:28-07:00
CB-9408,7a49fb24250981d29fb36fe3a1ab044083c2fbdb,2015-09-16T14:53:38-07:00
CB-971,1b55e26bc5b234aa5c988291eee010607dba7c00,2015-10-09T22:14:41+03:00
CB-973,071eccd7eb33b61fe9dd706dfb520de10bfcfc83,2015-10-21T17:32:08-04:00
CB-973,d12be7c3e7b532bdea43321db2a3ce76b5f4d39f,2015-10-02T00:42:11-07:00
CB-9405,b11d0f00b0aad05d13b19814088b460771b1193d,2015-07-28T10:37:15-07:00
CB-9405,10a48e3d04450413e16b287f2b756ec953e06cc0,2015-07-23T15:58:37-07:00
CB-6377,de2500bf8c0264fb2f2cd8f0271405de8f393d24,2014-04-12T20:49:27-04:00
CB-6377,290a2a1c925d952b2e376ba0edc88fd6809bdd20,2014-04-02T08:38:35-04:00
CB-6377,630cf6b953aacb8d6d5f1b9202777140978ade87,2014-04-01T23:07:25-04:00
CB-6377,6ddd95968fc100c510aaf08eba22472bcf175ea2,2014-03-31T14:53:36-04:00
CB-989,19a63c8d68f8c6b988c05bd6d3562af5bea8776b,2015-10-29T13:41:46+03:00
CB-989,76bc4078f664772548df29293c2975161a5fee25,2015-10-29T13:38:56+03:00
CB-989,1c7ecbbb097d39876670fa49c606d773f062d127,2015-10-29T11:12:16+03:00
CB-981,acff7231934374f251333388f82467950fd577f4,2015-10-20T11:53:38+03:00
CB-981,2ef7f76671d19341c37628658715a3e24b194072,2015-10-15T16:24:53-07:00
CB-982,3b38b5382b9a52d1fe522514b61d3ebd6016796d,2016-08-18T23:21:51-07:00
CB-982,4353e10473ecd5d4b8b10b39ca60cc20d508be14,2016-08-18T23:20:28-07:00
CB-982,29382ca2bf67e17337845feb4360980df99fe3d2,2016-07-20T15:50:04-07:00
CB-982,9d75a4257c02bd033589362ba4c3d175b28fca45,2015-10-19T14:17:43-07:00
CB-982,49be6e17ad9c57ce1ff6f6c1911b08fb22bc363f,2015-10-19T13:33:31+03:00
CB-980,b45bc1c80b239040b91da25e2f12e759fc52c31d,2015-10-23T15:16:45-07:00
CB-996,ac57bebf3b567f825fe6e586b34ddaa748a27185,2015-12-03T17:57:22-05:00
CB-996,f661a66240d16256ed7fe9f77d3f53040643fac8,2015-11-17T09:52:38+03:00
CB-997,fcb612fcbf8e74b709cab96c81e792c2df6ed53b,2015-11-18T17:44:14+03:00
CB-997,500c53fa1086f9012bbbfb2c3c46cebe9e1a7d0f,2015-11-16T02:45:02-08:00
CB-997,92835b1322ffd7dbca474807759e4ffe7ea53b92,2015-11-13T18:29:58-08:00
CB-993,0f1eb6135725090af0af4fc82af29ca62645ed75,2015-11-02T16:29:55-08:00
CB-995,46305f17fbde50795657c55f1d3e510e62fcda4c,2015-12-04T16:47:35-08:00
CB-5091,ab36ffac6e8a77c767244094802dd08b74594163,2013-10-31T15:26:21-04:00
CB-5093,396b4f9628db3faa022cea1a18dd57fd8da13964,2014-04-16T11:36:04-04:00
CB-13145,e5b8a3c3cf73656552cc25bc0f3a315ac6230521,2017-08-29T22:33:11-07:00
CB-13145,263502dae6f362b547f98c2a665d656874b56c26,2017-08-29T22:32:09-07:00
CB-13145,295f29c0ae83d9512f7ecbafc115861c76af6460,2017-08-29T22:23:30-07:00
CB-8114,f0520b97937a82b5373a766af39c51a821e5c5d0,2014-12-23T13:40:59-05:00
CB-8989,76ecfd182cb91dd981d78493d3eafe919b81981d,2015-05-07T18:40:14-07:00
CB-6323,787cd6f9988a6eee02f8d3bc169bdb9513196036,2014-03-23T12:30:51-07:00
CB-6323,c0923f6cfba938010c47915711e3102f781df154,2014-03-22T08:13:07-07:00
CB-3297,9ff46bc411619e706a5b0029427f271780c16bd5,2013-04-28T23:34:10-07:00
CB-6322,c91e52c25a6eb4070460dbcd0931890461271168,2014-03-31T14:20:15-04:00
CB-6312,3a4a9ebda605ef9522a4d58fa50e494831a3bbd0,2014-04-15T15:30:58-04:00
CB-3284,597871051bf8352d05a64553dbecaf8d8927dd69,2013-04-30T19:12:00-07:00
CB-3284,8c2e7ba18e6b5c0e2dfab72f813d3b58344a7572,2013-04-28T23:41:22-07:00
CB-6306,bc4422b620e0ad92b7edd041a9a1093d61ef9bd7,2014-03-21T16:47:11-07:00
CB-10986,836f4337553841cca751a92c52360c2f784e5258,2016-04-13T11:16:55-07:00
CB-8956,a151273a9eef04775136054640018ba8571a5c29,2015-05-05T10:25:13-04:00
CB-106,c9b0423769005ca3591ebd90cfe77168148787e0,2016-03-16T16:45:04-07:00
CB-106,4d4fbac273f910e8e868b43100fb2e4092084d96,2016-03-16T16:38:28-07:00
CB-106,11d1380537da46639c6dbbe8d32bcd3fa03e9ad8,2016-03-16T11:18:31-07:00
CB-106,317cfdb374b9dfa215de77c617db0c373dc098c6,2016-03-09T09:39:48-08:00
CB-106,e1bde1afa0f22b783d3cecc5f7d14c39ab17528b,2016-03-07T22:43:42-08:00
CB-106,45a235fa73e5b23ed9fa44734449503976b999e3,2016-03-07T13:37:17-08:00
CB-106,cda2b72b81bf26670674b8965381ee4534bdc8e9,2016-02-26T17:43:44+03:00
CB-106,84d4ea0c04b57e0907a9b68a1e9063792a95817b,2016-02-26T16:22:15+03:00
CB-106,bfea262310d7cad01f7d23725492703a11f1ba13,2016-02-25T14:32:38+03:00
CB-106,96cd416df9edbb9e6a41307a15721282e24fc9fa,2016-02-24T22:26:04+03:00
CB-106,b04db5feaf5516836c8a157cc3331b75d6dca0eb,2016-02-18T13:09:02+03:00
CB-106,3b9face5187857d354d85f3e3f4316cbace100db,2016-02-18T12:36:21+03:00
CB-106,5da4364a8510f9ad83c0abbf8b21ef609e4d0e59,2016-02-17T19:02:24+03:00
CB-106,69178cf8b6219a7279b520d7d10dddb0272b9e4f,2016-02-16T12:47:19+03:00
CB-106,d5b101e1bdc89b638df4c462248563463c4c6c2a,2016-02-16T12:47:19+03:00
CB-106,990f2c63b83cccfb2773cc0e45197841efdf8fe6,2016-02-16T17:48:02+10:00
CB-109,3c2f9e711fa066cbe197dfb99864a608c2499c51,2016-05-06T12:01:30+03:00
CB-109,39a6bdf9d4b7a41d158893e7884d9f02b5549f2a,2016-04-19T09:34:27+03:00
CB-109,983e9b8f9d892306fe6f78fa4001dd45620c26b2,2016-04-14T10:30:49+03:00
CB-109,836f4337553841cca751a92c52360c2f784e5258,2016-04-13T11:16:55-07:00
CB-109,0f06507c4f5b851e201ebfccd57615dba21b7151,2016-04-11T16:49:01+03:00
CB-109,9d8124bef20af07cbf1517270bf1f6860694d658,2016-03-29T17:13:01+03:00
CB-109,210e806da44638e64649170c6049e27999536794,2016-03-29T15:00:57+03:00
CB-109,183495d4a8a195ac55a70419186e3093a5750d4f,2016-03-29T12:51:31+03:00
CB-109,bdb45fa05c6b25a52fbe640e2ea082df3a3abd12,2016-03-29T12:39:16+03:00
CB-109,e050180c5ab2d3149bb0dfdc5f37fc317b159773,2016-03-29T12:25:36+03:00
CB-109,9014dd69f4aedda65de704292f02db92cf02639f,2016-03-29T12:20:35+03:00
CB-109,9f630271d9c02824c0031ea4cdc0e4955b53d9e2,2016-03-18T17:56:17-07:00
CB-109,80b70040bb7cc806d155a8955a5d2f432d509a40,2016-03-18T17:52:03-07:00
CB-109,9c7dead50a5a32ff2910903b5d6da6ec96844944,2016-03-18T12:51:50-07:00
CB-109,f0d5a3e8c7722203db3fa3c5af75cce85f09d166,2016-03-17T19:31:11-07:00
CB-109,3502274a0028db36bc41f9f61257e3c6d24af7f5,2016-03-17T16:08:51-07:00
CB-104,fd6b9dd45e5f9fa8f6e7d7bfa28b9a4183882b2b,2017-03-23T23:01:29-07:00
CB-104,0aef8928e19cc32051fcda9afb66364022ab9c5f,2016-02-27T12:38:51+03:00
CB-104,a3285602b88f4e40f08c178b8b26c918c91d0dce,2016-02-09T23:16:34+03:00
CB-104,ecba9324f42d4a205f034c68afe38f8faf0e0941,2016-02-09T21:39:15+03:00
CB-104,78affa2de0e7350e2b04758d344f97e03273336a,2016-02-05T10:09:12+03:00
CB-104,b1bdd55690165ea75e0217c9ebf78b6e41257aad,2016-02-03T17:17:18+03:00
CB-104,ffb779befc9ce8e39bf28096d7a5ff3eefeb1a46,2016-02-03T11:36:15+03:00
CB-104,8be6c25937b3c284a959c683a5e8760bae665114,2016-02-02T18:14:11+03:00
CB-104,1ffa7604f8ab42c9f3ef143faed7f815c8d8df9e,2016-02-01T16:50:17-05:00
CB-104,bf643b44e4eeb7467761da1b6039a1e9e39b6435,2016-01-27T13:15:13+03:00
CB-104,64fcf851b5dc15936e3ee1c6f5cac9fc63648aa2,2016-01-25T16:16:52-08:00
CB-104,4328a39276a2ded4bcf1dba7c33bfb9d8f35cfd2,2016-01-25T14:34:17-08:00
CB-104,404cd77e7bad501f7f299e53cda52e571e8f5675,2016-01-26T00:21:54+03:00
CB-104,7c7077940570b3101d41b92ff446ecbc87e3df14,2016-01-24T21:09:29-08:00
CB-101,1fd2dd857dca026483d869660e79784f392921d0,2016-02-03T17:48:06+03:00
CB-101,420934013fd112a3a187cc74e54a7de4decb1494,2016-01-07T17:51:12-08:00
