Bug ID,Bug Fix Commit Hash,Date of Commit
ARIES-406,f8e92867f657c9187e3f39c5012d6d569e7d9fe5,2010-09-14T14:40:40+00:00
ARIES-894,3c3639f0935aa65e0e00bad068404d74b0bd394c,2012-07-31T17:23:51+00:00
ARIES-894,75f09d4ee68f84760963120133517928add17a23,2012-07-31T17:10:06+00:00
ARIES-410,7d1f9bdd6b1fef44ec0324609a0af102ad4b2b51,2010-09-17T14:21:50+00:00
ARIES-895,8a5a2211c971fc53cfc44fa98680e8e4ec055ed6,2012-07-31T15:30:43+00:00
ARIES-411,3772b99b38f4b5e24ab80a10ac10400ac3acc304,2010-09-22T14:34:49+00:00
ARIES-411,eebb386a87a7cbb55d3c5f864e30d0a4a0c7757f,2010-09-22T12:47:47+00:00
ARIES-411,df7a7e4c14a1cf6bdf30cc95d0340d407254fcf3,2010-09-17T16:01:04+00:00
ARIES-411,d2c727d2b6333f97a2b2421807394f4839f1c6d7,2010-09-17T14:25:01+00:00
ARIES-896,feacd0ff7865f1bcfab8933fde2015c245c618a3,2013-08-01T12:34:18+00:00
ARIES-896,8ab34a8f3251c535468cae52d2dd0f1e0c479791,2012-08-01T19:23:35+00:00
ARIES-654,c7e60a738a79e2a822ab008c4c93bfa1e9ca9f7f,2011-05-18T10:11:41+00:00
ARIES-412,d7b9a820690c4b28225a16ddda066d175ebcd1a1,2010-09-21T12:53:48+00:00
ARIES-897,17309e56367b71a93c4079f10ce35b7942c6db0c,2012-08-01T19:24:05+00:00
ARIES-891,21ef27e119e4fc10411f06634b5c7af4d71f05bd,2012-07-30T19:59:53+00:00
ARIES-892,8766668d3e4df40ff49239746fd3b413d6a9c21e,2012-07-30T20:26:32+00:00
ARIES-893,975aa44c923cee1028fd2298cda2a3f1a2c0b3a7,2012-07-30T20:47:04+00:00
ARIES-418,043be1cb7ecba032b524b1b8de8444445f95b5d5,2010-09-22T10:26:29+00:00
ARIES-898,6680c9782ccafb728f321b81d035204efc84d991,2012-08-01T19:23:49+00:00
ARIES-899,d106fdbf9998ef9952317e1dc9ed4b33b13be4a3,2012-08-29T08:10:38+00:00
ARIES-899,5a4a2a892cb32c6e100b852a7692cf6aadacd09f,2012-08-28T12:55:03+00:00
ARIES-899,9d323b1a61bdd83546f80890487a8804e22a3287,2012-08-14T07:54:04+00:00
ARIES-899,bea56c6bafa36e8489ba2185bfb2c61bc237a270,2012-08-01T19:24:19+00:00
ARIES-415,20601ddac98a849b27b7793784b3baf6a939be68,2010-09-21T15:37:00+00:00
ARIES-415,41fafcc10eedfcc34ec311b247abb484646e9b9e,2010-09-20T23:14:41+00:00
ARIES-820,fb87b2f1b219e937968ee279e3f2a7ff77c1bc25,2012-02-03T22:54:04+00:00
ARIES-829,842bc5aee05408f12784fbf185793dd6a7d5b3a4,2012-02-14T19:28:57+00:00
ARIES-827,d1c9e89c03f8632fd95258349e48446454cc5970,2012-06-19T08:43:18+00:00
ARIES-827,7903acb950522d6d65a9140ed43c170c50e4447c,2012-06-19T07:59:28+00:00
ARIES-831,bf7def7aae5b35996e651361b5de0e29daad17b1,2012-02-21T22:11:37+00:00
ARIES-836,7557958618256c8da0dc0f97b177a4fd997e8606,2012-05-14T15:06:14+00:00
ARIES-838,d622da079e3b1f9f1559876677a10c0e69033f79,2012-07-25T07:32:47+00:00
ARIES-833,b99df772fafbcc66b5c0ef55bf57a8e0772b4128,2012-02-28T10:41:46+00:00
ARIES-834,5293a3418f3cc2ed5ec04b6fb19a92edc4d2078e,2012-07-25T08:26:33+00:00
ARIES-609,55516b531a37dfd28735ccb7affe8adb891ea69d,2011-03-11T12:24:46+00:00
ARIES-847,b531c4d42e9905be6cf37251fb8734e839d5b24e,2012-05-07T15:36:58+00:00
ARIES-605,aa3cd7c117c30efb6bba1031d4845feaf04dc44b,2011-03-10T10:50:30+00:00
ARIES-848,2ab8b9be343028972a15ad2952756eabb1dc3757,2012-05-08T15:33:04+00:00
ARIES-606,bc64ea1afed759ef67c78e4eca65f14a7206f340,2011-03-11T16:34:50+00:00
ARIES-608,2358f867b48c62b898aecd2b68307ea4ca4722aa,2011-03-11T12:21:42+00:00
