Bug ID,Bug Fix Commit Hash,Date of Commit
JSPWIKI-1,58eb4000ad34056643f54f5357e018a38a9c1f7b,2019-08-16T17:41:03+02:00
JSPWIKI-1,17e5e21abf25b4b34300e5fee2c157a29f05ddda,2019-08-09T00:28:47+02:00
JSPWIKI-1,7b86d4879644fe9656fa2789007169b9a6e685e7,2019-08-06T00:22:07+02:00
JSPWIKI-1,f22b29c14309a4ed1645e9f65bd20473904af001,2019-07-16T21:25:41+02:00
JSPWIKI-1,fa07f5449356f5f06685af3580e9d490d7c8e419,2019-06-15T18:13:53+02:00
JSPWIKI-1,f77ecab5d7809adc6eac37dd2d9b779b030b87ee,2019-05-30T11:20:33+02:00
JSPWIKI-1,2956ccb307dd4b23b25c8ddeae8d7e7b301c6ff3,2019-05-28T22:28:36+02:00
JSPWIKI-1,9239518ef98626cf33f5bfb200c12f0249c63d96,2019-05-02T00:03:43+02:00
JSPWIKI-1,a85828ea60d7f1b639bfa361d2cfbcc82e7480d8,2019-05-01T23:48:49+02:00
JSPWIKI-1,4c4b8bf2490f7d09228120507453e49ebded6b5b,2019-04-28T21:10:32+02:00
JSPWIKI-1,34df8c3b2e5bec0ec1e814bd2ea41667dcddefbf,2019-04-28T20:22:58+02:00
JSPWIKI-1,fbca81686104b50909a5a71b63ad476e39c59d56,2019-04-28T20:20:29+02:00
JSPWIKI-1,51ce4e82111a322c8ece1cb49f910d6ad98bd06d,2019-04-28T19:05:02+02:00
JSPWIKI-1,e838147665ffd3b3f9a5a2ced2f147ec901528d5,2019-04-28T18:57:17+02:00
JSPWIKI-1,8ccb6b2a1f1a3650159e1ddf1be885d4281309c1,2019-04-27T07:44:46+02:00
JSPWIKI-1,59881d4c80c3c686cce582714ef6ff31956502ad,2019-04-25T22:23:37+02:00
JSPWIKI-1,874c7e89201b50d0eb992ab42a39966767836e33,2019-04-25T21:34:50+02:00
JSPWIKI-1,46cd981dfb431730da3f9249f5db858aacf11e52,2019-04-24T19:36:00+02:00
JSPWIKI-1,edff448e1b6f5fd35aea2d72f88e3c7a88741c0a,2019-04-23T21:16:49+02:00
JSPWIKI-1,87c89f0405d6b31fc165358ce5d5bc4536e32a8a,2019-04-23T20:16:05+02:00
JSPWIKI-1,60a9cb84ce36a0392fa5a01afcf28c11857c2f9e,2019-04-22T22:00:38+02:00
JSPWIKI-1,7453019c2afdb03ebfe2d51c5f117b81b0b314f1,2019-04-05T23:23:19+02:00
JSPWIKI-1,9fe2bc591dc9183f8c17deb252a2089206163cb6,2019-04-05T22:16:26+02:00
JSPWIKI-1,cc91e3a31acc1a57fe395fb9610f618fbae12fcf,2019-04-05T21:33:29+02:00
JSPWIKI-1,0f2d3f0555bdf21e5994c944a47db693ff394589,2019-03-21T23:06:45+01:00
JSPWIKI-1,88d89d6523802c044cfcb7930cba40d8eeb21da2,2019-03-21T23:06:20+01:00
JSPWIKI-1,f140a2a4371735ad24d04a1d78c6e1d9ceaed76f,2019-03-19T21:18:55+01:00
JSPWIKI-1,b17f699a4a099639beebb905cf4e04a8bea63b3c,2019-03-17T22:44:57+01:00
JSPWIKI-1,b6bf6192f634eb3bf2c9d060d07fd1e0e0cdc2ca,2019-02-15T00:28:53+01:00
