Bug ID,Bug Fix Commit Hash,Date of Commit
SCM-14,2151c8be511d1ddf70b45716401ad5f6986c0402,2006-02-02T21:21:47+00:00
SCM-14,df1187717e8d0de1a3696443200888a8dc2a288d,2006-02-01T17:39:30+00:00
SCM-14,de2189b5fafd35d51060f036e30f6c3194195f02,2006-01-31T09:49:59+00:00
SCM-14,b1c8cc2a9ff117530cf1142cf5e38d057e22a2e2,2006-01-31T09:32:56+00:00
SCM-14,5997ec41ad031a5212e9798f9a77de16e4ea5df9,2006-01-31T09:13:33+00:00
SCM-14,c6280e886b5d98b852d2c09062ec5d0d00908b7a,2006-01-31T09:10:54+00:00
SCM-14,7aca62a55d57ba18e3234bb92f220e4fc9ff99a9,2006-01-30T13:44:37+00:00
SCM-14,5d5f06824b00721ef3b21968f9f8ffa99ae7448d,2006-01-23T03:54:00+00:00
SCM-439,387e533875f098d46eb2a40bacb410a25874f847,2009-11-28T19:19:17+00:00
SCM-433,fb8934eca270c6689b8f3fd6638bcaacb866b819,2009-01-09T11:58:12+00:00
SCM-312,7ca93f5c8cdfc2bea153783b0da2c46e28447ba6,2007-05-17T10:08:06+00:00
SCM-797,f3877d91d0d68f3655bd669e07647eb88c88429e,2018-05-11T02:45:05+02:00
SCM-555,2ee18b8a15c0a0f970b61e3640f2c998e03a1683,2011-02-05T22:39:49+00:00
SCM-313,df7a24e2a9cc5d1d20e1982e7c8229c6f64812e2,2009-03-21T11:35:00+00:00
SCM-435,c96ca2477eb0c8227631784417173afa7805a410,2012-11-18T17:20:06+01:00
SCM-314,1c49f6bf505011ec63afc0f58daec6b16738e37a,2008-05-14T20:43:35+00:00
SCM-678,09c41a2bca500b2c2d82bedc567a6962e18bed12,2012-06-20T12:35:38+00:00
SCM-315,a26914d4fa5f9ce884848af7b696e734b64c1bcc,2007-05-17T14:27:28+00:00
SCM-671,2ce351ba46bd89446b8e194fc3a97cab818a928d,2012-04-23T08:20:47+00:00
SCM-672,0b92390b77ba59b809a3162702907d5f26cda5db,2012-04-23T08:21:11+00:00
SCM-551,9df527eae7f742b968980a8e0d8f5cc56d324462,2010-06-08T20:15:03+00:00
SCM-431,e2b674c223f17c1db462e074661ecea32db89bb7,2010-07-08T22:04:57+00:00
SCM-795,61f9c973b342e5db66d48869bc1f04ac35fb423f,2015-05-09T21:06:37+10:00
SCM-795,9df010c0cba7a81fc0ef7c277cdbaec79e32272b,2015-05-09T20:28:24+10:00
SCM-795,2d7502077559d46f8009e45311b8ce5ab79f01bb,2015-05-09T20:06:36+10:00
SCM-553,d746e54443cd38e00755ed905fe9e6e9f777f52b,2011-02-05T23:13:10+00:00
SCM-311,e8c3777cc7b7eaf56cd5992d7a7d90597a89c35b,2007-05-17T09:52:11+00:00
SCM-680,55b08698d9f148cf2bb3f916f4ed09409577d019,2012-06-22T10:22:25+00:00
SCM-681,87f4a780e9a82631f8a2b76d123c50fe0b21f229,2013-10-12T18:55:46+11:00
SCM-681,6cc05afe9f66466df4cf3bb28fc5f914c9576964,2012-06-27T19:38:56+00:00
SCM-208,1529a83a69be760c44f3e09a4a56c43dbed3d0be,2006-05-24T08:24:26+00:00
SCM-209,c34746afa1f3266f7153d390e9d0ad0df9f0cb68,2007-04-30T21:09:04+00:00
SCM-686,5c58908896a1b82bc6ee0af005adf0d6ef326395,2012-08-20T16:10:26+00:00
SCM-444,1f84f6199fb095e5b3b143bd11ee48d738aca9c3,2010-03-11T22:31:38+00:00
SCM-444,d0251bb594eb88179e946477264fb4bae2fa8654,2010-03-11T22:30:56+00:00
SCM-323,3d19ddba2b04727fd2de69e0cb24099547a86ce1,2007-06-28T19:59:18+00:00
SCM-202,002134dd049a2998b3de9c5057c8d0dc984453ff,2006-05-17T07:53:27+00:00
SCM-566,f66329895b34e879728f431f1783c912b268381c,2011-02-13T15:35:40+00:00
SCM-204,913c9c494d02fd4eb89fae94e3269b9c66b02e75,2006-05-18T15:41:14+00:00
SCM-689,ffdc52d98e8cb2d0fbaa6a95a4aef2d07f613c0d,2012-08-28T22:47:15+00:00
SCM-568,519529f74679943cf39a59946e4a49f8aa7e3b26,2010-08-05T13:03:00+00:00
SCM-682,9dfde5c6295beea94e8ad3a53da37833ed648df1,2016-04-06T09:48:46+10:00
SCM-440,c68c37e690b1282c80364bce28da4ea4cbf7c3df,2009-03-21T22:09:17+00:00
SCM-441,0f7292086489b0ecc79fff14f00ba20f9efa2bd9,2009-03-18T21:52:02+00:00
SCM-320,086ab1669349be8510998cbde2450e36e62bd4a3,2007-09-27T12:09:20+00:00
SCM-321,b3e274f233e14049f8da0a10f15690780a631637,2008-01-03T21:29:09+00:00
SCM-685,68e3ea4d12342664b1ad569a36d5f9978352a17d,2012-08-11T11:41:43+00:00
SCM-443,033c937f9c0e9da1a815413d05690ff7920f86ce,2009-03-21T10:18:45+00:00
SCM-692,b7098f77fe9d945360f38c059bcb0f582c0009ea,2012-08-31T22:23:39+00:00
SCM-415,4bf5c73691f796a62efc8215888611d94a671600,2008-12-04T22:49:48+00:00
SCM-658,a4f03959b5c26e122b5923d52e3aa2de943c1470,2012-04-20T21:12:37+00:00
SCM-658,23fd6198e92a971714e50b4c7c012957f30951cf,2012-04-20T21:12:15+00:00
SCM-658,dbf2324f53cee1b7a53b5cf15a0566ce546d68dc,2012-04-20T21:11:59+00:00
SCM-658,945d096eb48634099377e5f52dadfb52f04a1496,2012-04-20T21:11:40+00:00
SCM-658,082a421dd65becf7ebfdd437d9c67d883cbe17cb,2012-04-20T21:11:22+00:00
SCM-417,de71a57cdf9ec12432abc880541765a5d6afe309,2009-03-21T12:56:36+00:00
SCM-539,41db396770fd84be7ab31799849044d401f2c82b,2010-06-08T21:02:18+00:00
SCM-418,80dbf64ef86b7107c6d0caf4496eaa65285f8fd4,2009-04-30T16:50:15+00:00
SCM-895,999cd528d3b7235f1ef31308471d9e7c71b3f973,2018-08-15T22:24:37+02:00
SCM-896,34dcd0502d1ccd3e35c690a6d289d3a8d12c941d,2018-08-18T23:41:24+02:00
SCM-777,04b16dc3a80bcc1a8875adde4e6484bb208af281,2019-01-24T22:41:46+01:00
SCM-656,5a700d25e84c0a7faaf9892d1d1a5ac53c57b70f,2012-02-03T12:24:13+00:00
SCM-892,83afc2a6d46f1446c28645445e766027e1dcff42,2018-08-18T21:46:24+02:00
SCM-772,a1339f4d8830e8f99fc7aa76c0e5a2bab7299c88,2016-06-04T12:36:46+02:00
SCM-772,68eecff6c782e18eb59840205c55d3d1631aa256,2016-06-04T00:05:20+02:00
SCM-780,ab163ea9a3f902adc482f42ad20aafa491412827,2015-02-01T12:27:38+01:00
SCM-8,9a3daeeac48a4bf24df73627bc56c45071629834,2018-12-14T14:12:32+10:00
SCM-8,66a260a9107b6cec0c4ebfb9a42e9cc808512e90,2018-09-09T21:58:45+02:00
SCM-8,7600d293d2a07beb94ad467ce09c6fb816ee09b3,2018-09-08T22:21:25+02:00
