Bug ID,Bug Fix Commit Hash,Date of Commit
HTTPCLIENT-9,18d3966ed820684bde6032039dfc0bcc08a78415,2010-09-08T20:34:57+00:00
HTTPCLIENT-9,5c2dacac18d269523c0357e7ecc9252c7ad68644,2010-09-08T20:07:31+00:00
HTTPCLIENT-9,fb038d35002f6acd6cdb8150b5ff21c715670e93,2010-09-07T19:41:09+00:00
HTTPCLIENT-9,ec40554d4dbe084b09d62c5dfc34d8743c7e5f4b,2010-09-06T22:00:58+00:00
HTTPCLIENT-9,eb64e7d3b89f03323e3ffacccb7e06dae045e55f,2010-09-06T19:56:52+00:00
HTTPCLIENT-9,b368f909139a15f25bbe1b765903695681dda4c7,2010-09-02T21:08:08+00:00
HTTPCLIENT-9,2b0f6ea41a8f920810586a6d81d62edc88cc4739,2010-08-27T20:06:11+00:00
HTTPCLIENT-9,e664fa132f8a5eb35c34fcd906f17dfe60e8b6ce,2010-08-27T19:57:57+00:00
HTTPCLIENT-9,02bb1461d8184ccb4126bd127305660bf95e918f,2010-08-27T19:35:18+00:00
HTTPCLIENT-9,29a4612386754c4797420ceadb677e3eb5167ee3,2010-08-25T12:28:00+00:00
HTTPCLIENT-9,2112061b160afab528e9676d47cd445b9afa386c,2010-08-21T12:09:15+00:00
HTTPCLIENT-9,f279d8c37de8921f0521c442b05eb99e0a6a36e5,2010-08-19T19:37:03+00:00
HTTPCLIENT-9,83c2c001091e6b5d15dc887e08e778b80328d9f4,2010-08-18T19:15:43+00:00
HTTPCLIENT-9,6956d4ffc8be7b203f6693054b69003b2d891827,2010-08-15T18:51:32+00:00
HTTPCLIENT-9,143f3b0a0c7123779b784f151a2713d709876fa3,2010-08-04T18:56:39+00:00
