Bug ID,Bug Fix Commit Hash,Date of Commit
IO-12,c6b82c0d77466f62370b6b31d58f7bb1eb6a5285,2007-05-22T19:39:44+00:00
IO-12,7461d3dba020ab4904aac0d4bbc03db8eb78d059,2007-05-22T16:55:58+00:00
IO-12,663372845b665ea4895be4b09ccd896c2616cfdd,2007-05-18T03:10:33+00:00
IO-14,f992185eafa1610f505c97eb6188650feeede226,2008-11-29T04:46:54+00:00
IO-14,91509112bb42d52eb4cef40f2dee16a3633b446f,2008-05-24T13:23:10+00:00
IO-14,710ec8c94f842477c78adc5aeaf8fa11059d80be,2008-02-06T22:43:55+00:00
IO-14,61b41ee528d4d5cd358f8f5b0a4b2c5a743da561,2008-02-06T22:33:04+00:00
IO-14,e3631718822db05a02cb7b086d6f28a0fae15f51,2008-02-06T20:09:02+00:00
IO-14,6d6a73a689ce734d094f71723752cde23a1d9259,2008-02-06T19:25:47+00:00
IO-14,a74a5a0c6ff41a4ca0a08caf740ebce1dc3c6d10,2008-02-06T19:01:17+00:00
IO-14,14978fec52d916b2e371044c714191013d3bb02c,2008-01-08T04:46:26+00:00
IO-14,6ff368ee318c9ac7b500363780c0e84cbdef818d,2008-01-06T23:18:02+00:00
IO-14,55dfa6eb4b3f1666a0a281e40657252054f0e6b7,2008-01-06T00:30:42+00:00
IO-14,518d735394c82d67288de50e9a557e1c4b5afee3,2008-01-05T15:53:33+00:00
IO-14,2f8d0922c8c7d1be2c12fba6264f08acdbae47d1,2008-01-05T15:05:55+00:00
IO-14,50f9c9370c1286039fb6750e08e0fcbc20c6adc0,2008-01-03T04:47:17+00:00
IO-14,bf8f5bcec1d5c6221f73e0d82879c18d2d7fc88c,2007-12-22T01:22:29+00:00
IO-14,46dd580e99113726b2e2743ce50865d2d1cbc44f,2007-12-21T22:49:55+00:00
IO-14,db3e834e135ede835ce4ab59429ab90afd059e67,2007-12-06T18:06:10+00:00
IO-14,68a55d56ae853fc2fdce829a6042163bdc02deb4,2007-12-06T14:55:45+00:00
IO-16,e07acbbff9fa0706298401441a123a01da112cc7,2010-10-14T00:55:39+00:00
IO-16,53615435dbb357c140a5eb6a15f7a1c10a434458,2010-10-09T01:55:02+00:00
IO-16,c681da4a8412669e8ce1d8793b8b1443df1d4d61,2010-10-09T01:09:25+00:00
IO-16,3f124c68426718bd5870a85930fd075c151ccb33,2010-10-07T16:29:15+00:00
IO-16,447d9982998a63275e78048a1beb081bb50b3536,2010-10-06T01:51:47+00:00
IO-16,8a1529917f7aa5604fbdaa689b086c04848779af,2010-10-06T01:20:43+00:00
IO-16,0ac9cccd34c88c2421550cfd30ec7cc2af62e3c3,2010-10-05T22:00:58+00:00
IO-16,d46782f8408d2ae17f8e05f18080db51ed608b35,2010-10-05T21:58:06+00:00
IO-16,6a5b920a68647879ee26d015d66b0d66ad11c159,2010-10-05T17:56:04+00:00
IO-16,5a21350fb904af0f0e0f8d1cc5ce484c7183dd13,2010-10-04T06:15:01+00:00
IO-16,1056d5ded9d19c3ee8c013d35fa5679163935935,2010-10-04T06:06:00+00:00
IO-16,50d5aeea6180c582b788aedc44c3ae2c3c441eff,2010-10-04T05:39:53+00:00
IO-16,e8703179767272e33bc097c730606ee03476c44b,2010-10-04T04:35:52+00:00
IO-16,a2800c889834ee30b5e8c0971cd1efbfa980bf9a,2010-10-04T04:01:31+00:00
IO-16,5b75cf83b2db408f8228b26910a8d3d3633cd54f,2010-10-04T02:59:49+00:00
IO-16,cc70c4c1647072de7b97af67b6e8351c2d360624,2010-09-30T01:27:59+00:00
IO-16,ed01f165f9bbb7ccbd48dde7dd3106eb044dd859,2010-09-29T03:44:01+00:00
IO-16,4353d481a16f046a19be7995e99bbc6edc18ddad,2010-09-28T23:26:52+00:00
IO-16,328a7efc17e8c77853fea42a84808dd1d26c8d5a,2008-12-04T00:02:54+00:00
IO-16,f28c4933e6c92fed61431c7a4024b26c4f06a5e9,2008-08-11T11:25:47+00:00
IO-16,7bfef476d8a9e08223ec4bff31054ff23655da4c,2008-08-11T11:21:38+00:00
IO-16,5c13fa7579650c2cbcab61c6b18e509951f640aa,2008-05-30T19:12:01+00:00
IO-16,ce90015bdc3614f88fbe55a697731a2f5b052ca3,2008-05-30T11:06:07+00:00
IO-16,cd3aafe7c8ef737c43aa11e4bfc5934653d0d4a2,2008-04-25T10:42:55+00:00
IO-16,860ee374e9b290e52cc48b772145d18816886134,2008-04-22T17:15:01+00:00
IO-16,e87486f1a35090a754fdf95f3cd1178bcfd7e2ba,2008-04-10T23:06:38+00:00
