Bug ID,Bug Fix Commit Hash,Date of Commit
IMPALA-87,99cfa92d3c085aaea838b329097c65221c0cbd38,2019-07-04T00:50:30+00:00
IMPALA-87,252b117954065db68eba746ca5afb0476c94313b,2019-07-03T01:57:04+00:00
IMPALA-87,aee0abd76b762e57ce9f0a2e40a9a8b4f97dc986,2019-07-02T03:26:09+00:00
IMPALA-87,5d8c99ce74c45a7d04f11e1f252b346d654f02bf,2019-06-28T11:27:18+00:00
IMPALA-87,c353cf7a648651244ac39677d0cb028e704281d0,2019-06-28T03:02:01+00:00
IMPALA-87,c9937fd99a3a0f52124797374da76a9d2d25f650,2019-06-26T22:59:59+00:00
IMPALA-87,3453f76c67b74865f63201762ae549bece50ba5f,2019-06-24T23:28:14+00:00
IMPALA-87,635dd7d28998d85e00328b22e576968a539ff800,2014-03-17T17:35:12-07:00
IMPALA-87,1b99829e3442648f735979bf3d704d4d1dc7997c,2014-03-14T16:50:18-07:00
IMPALA-87,c7819f4db7ca8b655409cfe7e91811ccf431616e,2014-01-08T10:50:30-08:00
IMPALA-2273,aad9e595c36954512393dafa5aa992ebdfd798a1,2015-11-05T03:45:11+00:00
IMPALA-89,cfc3952a83ca97b1aeac84693d5cbb094d29bc06,2015-09-03T01:19:43+00:00
IMPALA-89,60f6373a568489d9aa6fbd64e39758d6b46df1e4,2015-02-14T03:07:25+00:00
IMPALA-89,3111827ae26fbd5e5a27f118a4de8dcfbbc0bef7,2014-08-08T04:35:31-07:00
IMPALA-89,418739813f178ad2b97adc691b4ee30a5d5245ce,2014-06-02T11:54:42-07:00
IMPALA-89,70c05d4caa624755589ef1aa34635504372a7988,2014-03-18T18:46:54-07:00
IMPALA-89,457055f8f4df293149a4829c356f5bf0d8a4deb2,2014-03-18T16:49:34-07:00
IMPALA-2271,48699de6e36527d7e3ca7d2a40187f0d8e724409,2015-09-23T11:07:42-07:00
IMPALA-2270,9a80402e47d0d8465011b7d95fa9b01af486cbb3,2015-09-02T11:07:03+00:00
IMPALA-3597,8d2320df26febd10f48792c72da91e086de9ee66,2016-05-31T23:32:10-07:00
IMPALA-2266,d94a930ef07f691e5202a6d6c473d6bf5fa0ee33,2015-08-29T23:45:11+00:00
