Bug ID,Bug Fix Commit Hash,Date of Commit
SLING-20,c4353a7368a12999cabd72a601e2bec69ee93aee,2011-04-15T09:30:38+00:00
SLING-20,a6a84e11c68ea21b0d3b71c2df98b5ed89a32a68,2011-04-02T18:15:02+00:00
SLING-20,aec54eff133f5279f2cd86fc54bfebc3406e5c22,2011-03-07T12:29:26+00:00
SLING-20,dd7750ec48043c87276e0be78df849f9e2a5dc1b,2011-03-05T20:59:31+00:00
SLING-23,14f91069d08682afff2e7fa636faac2aeb3870aa,2012-06-14T10:08:56+00:00
SLING-23,1148da903c17ce954b93a4c0c46752b6f9e60990,2012-05-02T13:27:06+00:00
SLING-23,42726b81fd9011f9d1f17822269f37b478456a20,2012-01-19T16:16:55+00:00
SLING-23,0bb17f2f8eb14f87519921d74a384c87db280ef1,2012-01-18T14:31:02+00:00
SLING-23,7dd1d84ea9fd21b29e55baf4bd2233d9175d6c92,2011-12-21T22:02:14+00:00
SLING-23,324ad92373869c4c2f6ed5992f5138427745345c,2011-12-09T08:02:53+00:00
SLING-23,93e5ab0e5f756f5ef43ba67f9afb982a17eeb8f3,2011-12-06T10:28:53+00:00
SLING-23,59727996e28f67a454ad089da3bc0f230cd64563,2011-12-02T02:56:26+00:00
SLING-22,ed6aef840a14f9becd2bb73af7c2f59458ea67b9,2011-12-02T02:50:12+00:00
SLING-22,0cb49307f1942cf2b6f4f0beda7ae5e3a61e2198,2011-11-15T04:45:09+00:00
SLING-22,937ca38dbfc84e1f77a848389c66c5f1f7e1c096,2011-11-08T23:43:22+00:00
SLING-22,95832965f7abc56f374c08c0eae9af59643958db,2011-10-05T00:28:35+00:00
SLING-22,6701ab9b0bf28871aad79317bdee9fa2e57081c3,2011-10-02T13:42:31+00:00
SLING-22,1473345e7715ca52732b4bc64b9271e4e6a8ce5f,2011-09-21T10:03:30+00:00
SLING-22,78895776964b7e46f491807089f60bbecfd56766,2011-09-08T00:48:53+00:00
SLING-25,6aa323b5ff4b959e2a0b50f9a638c2d7cdbfcb0a,2019-03-04T10:44:45+02:00
SLING-25,c7c599219983e7135397745a4c8f9e1d856afb16,2019-03-01T17:13:06+01:00
SLING-25,43b1ef2632ee2a18f38fc853ca53024d9080cb61,2013-06-06T05:47:54+00:00
SLING-25,0a8aa40c702c19ea3558977adbe8e1219b10cbc7,2013-02-22T04:00:37+00:00
SLING-25,37287751a1107db1cfb42ba3995d52805211de30,2012-09-27T10:07:25+00:00
SLING-25,d2ff1b918904ae4666f0eaf90a94c303695b3ff5,2012-08-23T16:38:20+00:00
SLING-25,732058bb885605db9b6f79e737e20577b90f3a20,2012-08-01T12:40:15+00:00
SLING-25,84b4ccdbfcc3a1e3fb2fc3a155cec71c2164f35a,2012-06-11T07:35:26+00:00
SLING-25,cdd0b36e3a3aa8deb6a5aa4a1a774adb8ccf8119,2012-06-10T18:07:32+00:00
SLING-25,585bb459d05bace9f87641183e585af2370f8499,2012-06-08T07:42:18+00:00
SLING-24,58b26f164c1d7c8560fdbc07c7a198bdb64f8d18,2012-05-30T07:19:05+00:00
SLING-24,8aa3548f1877e9991120df92acf49db8866d3bb9,2012-05-16T07:39:13+00:00
SLING-24,a4ddb049ca0f9c377be2546ee4f67c0381b4b8ef,2012-03-28T23:45:26+00:00
