Bug ID,Bug Fix Commit Hash,Date of Commit
JDO-2,03fd8c2bddd5f4f9bfde9feb4bc92fdd80165679,2006-01-05T21:25:43+00:00
JDO-2,04f5d07f6770c1b179fe6e04af402eb3767d5bfa,2006-01-05T18:20:39+00:00
JDO-2,a0faa33957141805dae8553cc0720270aa4dc7eb,2006-01-05T17:26:42+00:00
JDO-2,adcb8a32f9c9a0c0a5a96f7d8d2304d6a8d69ae9,2006-01-05T04:03:07+00:00
JDO-2,42a137b4c508da13b495f2aee1931333adf95630,2006-01-05T00:38:21+00:00
JDO-2,a3af833b72b4f3ff39df41d9ae22c5c91ea8bdbd,2006-01-04T00:23:30+00:00
JDO-2,66fc734c2b809c971c725ba5643f0d552cf8d0a7,2006-01-03T23:57:17+00:00
JDO-2,569fcddc1024684a0fbc939fadccc7735c5d6420,2006-01-03T21:13:25+00:00
JDO-2,7d07b98b7f6b489b11368e80a2647cd45129d995,2006-01-03T11:46:36+00:00
JDO-2,7498d99f1b963d1f7d54f57dea8cc30158c669c9,2006-01-02T14:56:43+00:00
JDO-2,9178e6632c0fd9ece7bea8ff64aba05cf34e6246,2006-01-01T21:54:56+00:00
JDO-2,44e565ec02718e44cb2187893086a0ce70cb1a4f,2005-12-28T06:51:18+00:00
JDO-2,dc9a523fef67ad445664f1386bccb4a7356651e6,2005-12-28T02:41:36+00:00
JDO-2,4ffb28d5558744c119e8546fa435b9a1629c3d18,2005-12-26T22:17:48+00:00
JDO-2,da4a9c393c683c9a5d40c43f93d49391344ff4ee,2005-12-26T22:04:34+00:00
JDO-2,261fe1af10e11e2a65c4a16bcddefbc5d276970c,2005-12-24T01:02:33+00:00
JDO-2,4a247693e713eff99c46b97b2a8c424952720fba,2005-12-21T21:52:40+00:00
JDO-2,beb6c8ee2aefb1ca4e480e0058c3929ef7132523,2005-12-21T01:01:33+00:00
JDO-2,44b06d4b962b0ebad6b5b10c5d913ef56784fecd,2005-12-20T22:57:22+00:00
JDO-2,fc2cfd8d48b9ca6f8be0cd25fa4a9a1746465aa4,2005-12-20T16:37:01+00:00
JDO-2,10206655be42f000aa9822e555224b18d7a21981,2005-12-20T16:21:23+00:00
JDO-2,3a6df77edcb8ac3f53d393eda0482080079fe7ed,2005-12-18T23:56:57+00:00
JDO-2,314c77cfb5a0bca7cee9394821174d6fa60f699f,2005-12-17T19:34:43+00:00
JDO-2,1b30482b671a0f00b5b080c1f662d32d61c7497a,2005-12-17T18:03:57+00:00
JDO-2,f3d7ee19f88ff62ac7b2e2f2801ae34f95cc4d6c,2005-12-17T18:01:23+00:00
JDO-2,c4dfb6fe2690e51c5b05e74aa0704eca42385a9c,2005-12-17T04:18:40+00:00
JDO-2,16f9daa127576168b2ba66faa70057675b3e05f3,2005-12-16T05:59:11+00:00
JDO-2,a91ea596abbc16ba09b84a2ea067f40591fc700f,2005-12-16T02:00:57+00:00
JDO-2,8ef4cfaf488375e9eae6efa7f4d866da6322b5cc,2005-12-09T23:39:32+00:00
JDO-2,2d18db388eaedfcc16440d93190871fe5e4620c1,2005-12-09T19:53:43+00:00
JDO-2,8f4f45100a17121c2b3b43d69631a799abbe82ff,2005-12-09T16:57:33+00:00
JDO-2,363761d012e32a92ebffd2c2b40a52eeb1bba095,2005-12-09T13:03:42+00:00
JDO-2,3c0c3932be145b6cb55d58220d3c26b4f759fff8,2005-12-08T10:13:07+00:00
JDO-2,f6037fc8c2f1392f6ba9e83f2f917fea269a1671,2005-12-08T10:09:19+00:00
JDO-2,a409f268dff72dc653a0bac79eda4984afffdac1,2005-12-07T23:31:23+00:00
JDO-2,486a069abba0586c4da966f21cacd71bfba1f475,2005-12-03T03:33:02+00:00
JDO-2,57497eac175b80be1607cb56c92f25bb07bb6397,2005-12-02T00:22:21+00:00
JDO-2,215a6bdd80852320768a34272632ba32482b1dc3,2005-11-30T10:53:33+00:00
JDO-2,ead912f2ee4f83cce9b2694628cc0051ab6d1903,2005-11-29T12:35:49+00:00
JDO-2,d45f45c95230e3b2c7ebfaf4b280b423a45e541b,2005-11-29T11:04:01+00:00
JDO-2,6eabae46de95b9fa61193a1f4d1377648a149f5c,2005-11-29T10:53:43+00:00
JDO-2,43e5e1b8f33908611db77a6d6bb99b1ca4f3a06d,2005-11-29T10:39:17+00:00
JDO-2,b03897127f8d7a0c8dc0e4829347acf876522d1d,2005-11-29T10:16:12+00:00
JDO-2,656e323bccf505a15d981059cd09f7fa451efb5d,2005-11-19T00:51:40+00:00
JDO-2,544401292d8f7439abbfe20ddaa85c7b1c4545c1,2005-11-19T00:51:06+00:00
JDO-2,79c8f656d3c7207ed8e1679e0557652a765a78c3,2005-11-19T00:49:40+00:00
JDO-2,1eecde51091a0f79eb43d534e818ca9709243f67,2005-11-18T16:20:10+00:00
JDO-2,6345648c57acec2a1df4400a63b92b6ab2335802,2005-11-17T17:35:03+00:00
JDO-2,d30590bbb54d5b9263248b6b996e4e0d954cedc9,2005-11-12T01:29:48+00:00
JDO-2,cb6703de265e55c3c2406eef55627eda83cd95ba,2005-11-11T21:17:44+00:00
JDO-2,528f9eafa3b3f7b4a88c89b2760bc9761876fb5a,2005-11-10T23:38:28+00:00
JDO-2,ae00a1693e2cfdc91673074079710241a34f6854,2005-11-10T22:31:54+00:00
JDO-2,09cab3deb8837c54a79cfc6f64afadd8aa2300a7,2005-11-10T20:58:35+00:00
JDO-2,d5cb3fe93f8a20d02c58b7aa11d907ac42486d56,2005-11-10T20:57:19+00:00
JDO-2,df2a100c248def616170234bd7291ade6e944fff,2005-11-10T15:59:20+00:00
JDO-2,fa7ae7a16d0993febaa6e6240db7b5dbbc39e88a,2005-11-09T22:49:12+00:00
JDO-2,3f9b7d8a31b782aae3afb419d60f17b0ea95de46,2005-11-05T01:29:31+00:00
JDO-2,801881f9e82481ac8e92d61a83ee21d64c2815d1,2005-04-27T01:46:00+00:00
JDO-2,c4569a18a04a5a20678ae078aaca9f227dd6b8fb,2005-04-24T03:00:06+00:00
JDO-2,60d29997a11d03e2258907262f442419844058c8,2005-04-23T04:44:41+00:00
JDO-2,72fda103111c12f0df132eaadb4bc54428f4de6e,2005-04-23T04:40:23+00:00
JDO-2,874d4cb7ffbcac237121da99174d99044cd7ab90,2005-04-23T04:33:45+00:00
JDO-2,19d6d1b8f8b6e09c23b3778f1c79e18d49a2c464,2005-04-23T04:29:52+00:00
JDO-2,88293fe116fbb99a0347f8c6c4e6fc21c65088b8,2005-04-23T02:51:26+00:00
JDO-2,39e93b5efede6a658031ca8b50b8cf6c9a89b554,2005-04-23T02:41:25+00:00
JDO-2,983c323a271e65de06f2cda34a365a9ab82308dc,2005-04-22T23:37:56+00:00
JDO-2,23bdfccd82bfd1472553519c29136475d45c3865,2005-04-20T21:24:41+00:00
JDO-19,38466e146bdc42b77457a1937bfc43474d5a7f87,2006-09-19T22:29:56+00:00
JDO-19,d3af652e207b1c7e8c3a9ca5a805aca008883460,2006-09-08T23:22:37+00:00
JDO-19,8e7928df0d7e2c06c5fa08c989605da5709a0511,2006-09-08T22:57:14+00:00
JDO-19,5e51d349c0e528976a763e79eaf70b905bf13665,2006-09-08T21:50:17+00:00
JDO-19,96ef1655899cfd46e7c859bb2e32ca6f2abaa922,2006-09-08T20:37:08+00:00
JDO-19,b9df65f89aa3cdf0eb91c97879f6e50b2ca3107d,2006-03-12T19:16:32+00:00
JDO-19,accc8c522b069476e815dae6b7dbf853363d33c3,2006-03-09T23:50:39+00:00
JDO-19,d625a94e247aed49b9807331e8109df9e5123b1e,2006-03-08T23:45:25+00:00
JDO-19,fb4f222f5d13a130992f55805fa061a244f6f397,2006-03-08T20:02:55+00:00
JDO-19,b0b4fa7f8e0c0b3053e0206e4a0b82fc62487b9c,2006-02-04T01:36:49+00:00
JDO-19,577b0b9df776f18dcaf9b83282e2a85516c3184f,2005-12-26T21:35:41+00:00
JDO-19,9f1a06b06b32bc50df79cc60131dbd167bc67fee,2005-11-11T16:25:28+00:00
JDO-19,f490b93bf46c8ce02b2ded686bffc8017097aeb2,2005-11-10T22:38:20+00:00
JDO-19,19f7e385cf2b19afd30e25508a5c0010e40139b3,2005-11-04T02:32:30+00:00
JDO-19,4b5310b9cf32382263c10feff42b4429e28d1730,2005-11-04T02:09:35+00:00
JDO-19,e0c29c3558b0b87d2b31efacc9c22f9569807fa8,2005-11-03T18:09:51+00:00
JDO-19,1e37b3e99bc77fbb5f472bb045c5ce6252b27466,2005-11-01T04:32:29+00:00
JDO-19,f6c0add4005581c64bf439ce38db385f5533cdcf,2005-10-31T23:17:03+00:00
JDO-3,58875eef5920e228052311d24096a52e98ac1e83,2007-05-18T23:37:07+00:00
JDO-3,486addfe10455533f33c867dd4e966bfc8914145,2007-05-17T22:21:56+00:00
JDO-3,19dcd150cc9397efcdc35c84955624b671a9edea,2007-04-09T20:58:39+00:00
JDO-3,d194c05813e9859950f95a9bdddd968eb0d44553,2007-03-09T22:30:10+00:00
JDO-3,6371c579eec1a7ae3784a87632f9144d85459974,2007-02-03T01:42:21+00:00
JDO-3,23e20872372c70d20e0efb51a73c094f11fd012f,2007-02-03T01:14:13+00:00
JDO-3,62e3f4f2e39be98fddebb2a08522110ae3a27136,2006-10-20T03:57:18+00:00
JDO-3,37923ac4b3e3d90496970c4b6131e862eceea618,2006-10-19T17:10:01+00:00
JDO-3,563fdbf4fc1726bacd73ddc04ea08a19ee6365af,2006-10-12T18:19:43+00:00
JDO-3,8dd4901e68aa1c9fe5178e402a3da257b77eeb62,2006-10-05T15:10:03+00:00
JDO-3,7b457ab3e6f530c21f5e0e9a531344eb3d1456fd,2006-08-07T21:15:42+00:00
JDO-3,fc7aa299a5624395aacb9b703b2798fac28ce9bf,2006-07-29T22:41:25+00:00
JDO-3,ed4f277c24e224fed8c122483fd9b6f59844f57e,2006-07-29T22:02:16+00:00
JDO-3,4871abcd88b887595628bf9b7dd0f62e9162e691,2006-07-23T20:49:34+00:00
JDO-3,2df5d8c6f82469ecacbda5b756abcfa628c525ab,2006-07-23T18:26:24+00:00
JDO-3,04f4b3bb68a708c5b031a83f5023b8618a7c9b62,2006-07-19T18:50:36+00:00
JDO-3,f8751a6654f50f1889ec61f79c11af2e2279f989,2006-07-17T21:42:52+00:00
JDO-3,6ca78780963f13f58af567b721e6533ea9ed0ac0,2006-07-08T18:52:41+00:00
JDO-3,b3bca22a98710a50f786e0f8985e81a42f6af868,2006-06-30T16:46:15+00:00
JDO-3,9557b009895fb45bba4fe98b5aee98410068dc0f,2006-06-24T05:02:08+00:00
JDO-3,3a9f3aa328447b7d39a567a7f70b96a1f984d7a6,2006-06-23T18:31:38+00:00
JDO-3,67cc868c13a98ac41d2747ec5eec2e1a3213ffd7,2006-06-20T21:32:38+00:00
JDO-3,d4f71ac7c7bb79378189427d0cefc7b1a6b6ae63,2006-06-17T19:23:23+00:00
JDO-3,21c3e8a4a93cc35b8b1025fe084822904779258a,2006-06-15T23:12:10+00:00
JDO-3,9f9e16b47e4d5f11010528c4bbc490404aee99c2,2006-05-31T11:54:51+00:00
JDO-3,93c0ae765fe065a8ee5ac1861d82f3f4ed601e61,2006-05-01T15:32:07+00:00
JDO-3,43ede420ef8e1da1b5ac035d75266b9bc82c0cad,2006-04-30T20:48:43+00:00
JDO-3,0d985e9d49c91644f215891c685a7bc7e2985d6d,2006-04-30T14:59:20+00:00
JDO-3,d1420f641209c502f61c15d87b2ff2049c23cb56,2006-04-30T14:11:05+00:00
JDO-3,879ce8cf6ce226b34cd9c09847350157bff08c88,2006-04-30T13:46:53+00:00
JDO-3,79cfe9ab977b76968b3ca454ffe7b8a30f3b45db,2006-04-24T11:39:55+00:00
JDO-3,d9a86ad64535f77770e11f1c1c88f12450f653fb,2006-04-21T16:49:45+00:00
JDO-3,e7af50a3a9bb53b916c9266aa9a1be5ee5d6cff3,2006-04-20T15:40:11+00:00
JDO-3,94ea3cae608b04565ee59414ba4eebdf07f25578,2006-04-20T11:50:43+00:00
JDO-3,50feb25974a6336a1b5b7133858448ea4494470a,2006-04-13T23:19:02+00:00
JDO-3,644b7007fbf692ba9b0f38cba6885adf0b61483f,2006-04-07T10:31:46+00:00
JDO-3,8d4019b00ba05cd7289506538d8a14b5f38fe865,2006-04-05T15:16:18+00:00
JDO-3,118bd92c111257000ba926df32cddd28cf3aa53f,2006-04-02T06:41:44+00:00
JDO-3,2876e6a70d67ca0cc0fe67cbccf4917a9a4ad684,2006-04-01T01:34:00+00:00
JDO-3,18d4cd74a5aac6377f6eba465f9ebab9a863a06c,2006-03-29T20:46:35+00:00
JDO-3,86a574203ab5483bda32376ca13ae6f73468e0fb,2006-03-29T20:26:19+00:00
JDO-3,774c996c47bec6a91b289426c9359c0dc3461d49,2006-03-29T18:24:25+00:00
JDO-3,bbe7c533921cadd84c00cc60c681092b70afd2c9,2006-03-29T00:34:52+00:00
JDO-3,1fbaf5f6a382a3165515cf3b8a7d16adb1f11784,2006-03-28T22:14:14+00:00
JDO-3,5b81a3b8aef626764a760e5e44a187ac1b571fb7,2006-03-28T01:04:15+00:00
JDO-3,edd0dcd400d63e8b3f6aae3431c286688b28e8ad,2006-03-26T20:10:57+00:00
JDO-3,c2b889625fb5d8cecb9ce56abdcfb7c1c040bd04,2006-03-26T19:26:32+00:00
JDO-3,0589044fe03cf9039e7dc31db6cd9a1b66f80eca,2006-03-24T14:34:31+00:00
JDO-3,6215044050eb2f9b4816d961616ef59fd673e464,2006-03-22T19:22:29+00:00
JDO-3,5dcaaa4d4e88a6da2a5d1fd12f3743505f95fc4f,2006-03-20T23:56:24+00:00
JDO-3,2f3fe7f66b410f87c20e317a9523de24a6a1eb77,2006-03-20T23:28:35+00:00
JDO-3,26282954d2035036805a0ad0f32b541825e65a53,2006-03-18T22:19:55+00:00
JDO-3,dda3f934e2fffb10b76542e93125e78d53234bb9,2006-03-18T21:56:44+00:00
JDO-3,9aca0dd07e7357511f9f8c8c5da71c9f3437cf26,2006-03-17T04:46:13+00:00
JDO-3,ab402534f982a5ef4a1e97825fba846ed23f2ca6,2006-03-17T03:16:32+00:00
JDO-3,a2097872aa43a1b47f306deb6c91267d8152ffb9,2006-03-17T03:15:42+00:00
JDO-3,f14e6efd186193b01b6d8e1d53cf2deb3b8b482a,2006-03-16T20:02:56+00:00
JDO-3,14fe12ac7690606b8ae2093c8565cb90d723302f,2006-03-16T05:07:15+00:00
JDO-3,b1bb414b5439e2cc286bc75a981da232a0814fc5,2006-03-16T04:37:10+00:00
JDO-3,17e442966e3424edb72c721a2f7eec3b44b2da53,2006-03-16T00:04:36+00:00
JDO-3,cd250e1ee3222049ba59759154a173588aed3567,2006-03-13T05:42:24+00:00
JDO-3,c4783ae082af6d5de8ebda555f08bd3e7038a6f3,2006-03-12T06:01:31+00:00
JDO-3,c2b0697d5f1881132a51c311011346ff00faa41e,2006-03-11T22:41:14+00:00
JDO-3,a6b2efc0e7866156a30f873236ca8e33e7054453,2006-03-11T17:43:46+00:00
JDO-3,5d9de6717c9424f3fddd721c4b38dc9fba64120a,2006-03-08T04:55:26+00:00
JDO-3,49e047b91039ef2401eae0e0a7d2b741a0ead436,2006-03-07T23:05:53+00:00
JDO-3,960e6173759811bf0d6885c4caf6ed9108bba7da,2006-03-06T22:02:51+00:00
JDO-3,7a6b69c5b9afd33d5c8ea1a7e2ab7372fe92f23b,2006-03-04T20:00:06+00:00
JDO-3,74dcd1ac9c742b8b7c6632d04a69aa2c1e3592d3,2006-03-04T19:51:17+00:00
