Bug ID,Bug Fix Commit Hash,Date of Commit
XERCESJ-100,4180a0cf57eb213e3594f9d38bb7fccb94be39f6,2004-09-06T22:25:27+00:00
XERCESJ-100,867902c7fc63436b34806f03bed64ca2b0285e43,2004-08-12T18:24:56+00:00
XERCESJ-589,6929e734520c3a614ee91bd6df4b2705bc32f109,2010-05-19T16:17:53+00:00
XERCESJ-1224,1543bbc70bee5fdf7d5abd54532f9b21e7617de5,2007-02-07T04:25:14+00:00
XERCESJ-1101,9c79a00a929951aff8b74855f0e6ecd991b9e7c3,2005-10-03T02:22:53+00:00
XERCESJ-1223,72d28cef7c99cdd7c505e00963c24b3bfdb242d7,2007-01-22T00:29:28+00:00
XERCESJ-1228,886a9068e91d493d2f3e66b5d1cefe22d99157c9,2007-03-06T17:01:49+00:00
XERCESJ-1229,df556b4b76b572a992bf23b50e00304e2e0bbf45,2007-11-02T20:46:06+00:00
XERCESJ-1229,d5bdc334936df0eb865d19dce705d0957b033f1d,2007-03-06T21:07:10+00:00
XERCESJ-1348,c912c3d02bda218769d6d10e8f01076d455c7543,2008-12-14T05:04:10+00:00
XERCESJ-1106,e3a0e511eb3540f075d2f7166d7b73a50c5596b6,2005-10-21T03:29:39+00:00
XERCESJ-118,f42be9cb9570155311b1d56281088c53d4023833,2008-11-24T04:32:04+00:00
XERCESJ-118,423e13357d33343f2ff625564f4f5202ba285923,2007-05-20T20:17:23+00:00
XERCESJ-118,bf34bc39d1156d2511cab977d48ad43244fe4bbc,2006-09-12T02:54:42+00:00
XERCESJ-118,4c6766d960d56679fb39a1408b132e676c9aac19,2006-09-10T00:38:58+00:00
XERCESJ-118,f7ab422d93d3a80047dcca10e13d8ca760334fc8,2006-09-10T00:24:52+00:00
XERCESJ-118,6828f79a91cc689345ee7a5c1ea0aa8f629f7a18,2006-08-28T18:19:26+00:00
XERCESJ-118,41fc9f47ad72ada0a52048b8766222b19a6dacea,2006-08-28T15:52:19+00:00
XERCESJ-117,08358b39668c24f824d0eac8d021cf652f933a27,2006-09-08T19:31:46+00:00
XERCESJ-117,e0f965f162a75e775aeab6498d877c5699e3df3f,2006-07-19T20:34:52+00:00
XERCESJ-111,0414900df065f25d451157d2c0f4d9ed5079d3a8,2006-09-08T21:47:57+00:00
XERCESJ-111,f7e69c87ec3dde197b515e60f7a844122926420c,2006-02-19T05:35:05+00:00
XERCESJ-111,5a77a932a807c7fa9384031ab518624f715590dd,2006-02-14T06:22:02+00:00
XERCESJ-111,293e8dd2fcbdc0315f392850282258557c35bd25,2005-11-30T04:47:34+00:00
XERCESJ-111,4e25e947f250c55eca84bdd8e007e1b401a2057e,2005-11-25T04:26:44+00:00
XERCESJ-111,bdc72ee602bc857fefd08c63bef461b3a7bbdcd1,2005-11-03T06:41:58+00:00
XERCESJ-111,b34ee186f808a76f3bf1ebc7e84ee0c465898c07,2005-10-30T04:45:32+00:00
XERCESJ-1220,9fb53d39eca6951601c930412e34861da3568083,2006-12-19T21:50:33+00:00
XERCESJ-116,213d5582940b2a10d4584c38f161195e6c70e24c,2006-06-30T18:48:35+00:00
XERCESJ-116,c1f51820c433192b4b899d7043721e66b73e8ece,2006-06-16T19:18:45+00:00
XERCESJ-1463,d0bd9aeef12d2aad43857f00d7b74c086814c594,2010-08-05T04:41:01+00:00
XERCESJ-1221,f3295eccb1eda146844895dbb7812103b1768c38,2007-01-12T21:48:00+00:00
XERCESJ-114,3ac348c6044d8ab33d0ce0215610670e95b4033b,2010-05-27T19:06:12+00:00
XERCESJ-114,14f499edc46b045a63abad80f32e087b84e91420,2006-09-12T14:31:03+00:00
XERCESJ-114,fee9c9158218599d81a80579a5cdec3b2041e7db,2006-03-25T23:50:16+00:00
XERCESJ-114,6ed743d80264b90432b52a29c26fb1e6cbd4d261,2006-03-25T23:05:56+00:00
XERCESJ-114,11da702252779e7c25395ba8b329e876e5b06f79,2006-02-26T19:51:17+00:00
XERCESJ-114,c1d05c7382caafa4c3558071ef3733cba31d0e28,2006-02-26T18:20:57+00:00
XERCESJ-114,4cf02411a703c5771dfc4304dfda33c1eb105536,2006-02-25T22:14:10+00:00
XERCESJ-114,e74f616e3c54c2753d4bd7a8f6bbcb261b278051,2006-02-25T22:10:00+00:00
XERCESJ-1582,76faee19ed5cafbea33b44a2ea748c4bc06c04f7,2012-09-04T05:56:45+00:00
XERCESJ-1461,0a864e2a8c89b498033faa6c7abf54c7f59b96c8,2010-07-18T23:25:54+00:00
XERCESJ-1340,f42be9cb9570155311b1d56281088c53d4023833,2008-11-24T04:32:04+00:00
XERCESJ-1235,3ef83ccfcf8b763db0f3be77262353fb225b375a,2007-03-09T04:15:08+00:00
XERCESJ-1114,0414900df065f25d451157d2c0f4d9ed5079d3a8,2006-09-08T21:47:57+00:00
XERCESJ-1357,6929e734520c3a614ee91bd6df4b2705bc32f109,2010-05-19T16:17:53+00:00
XERCESJ-1115,4e25e947f250c55eca84bdd8e007e1b401a2057e,2005-11-25T04:26:44+00:00
XERCESJ-1233,a405ef4de9fb533fa64c29b010f9f0d4283a1560,2007-03-12T17:03:54+00:00
XERCESJ-1234,cfa3e2f21f610c243a1357f4f6da253084002779,2007-03-09T04:26:22+00:00
XERCESJ-1239,59b623b20ed4d38cf2262a2d728eb829de7caffe,2007-03-14T20:27:04+00:00
XERCESJ-1118,293e8dd2fcbdc0315f392850282258557c35bd25,2005-11-30T04:47:34+00:00
XERCESJ-1237,b643cf51f13146020d9ce61268ebb634d7061892,2007-03-14T20:33:10+00:00
XERCESJ-1238,df4fad23ff88f02bbbb59805c4aa32365393ecf2,2007-03-14T20:23:24+00:00
XERCESJ-123,b643cf51f13146020d9ce61268ebb634d7061892,2007-03-14T20:33:10+00:00
XERCESJ-123,59b623b20ed4d38cf2262a2d728eb829de7caffe,2007-03-14T20:27:04+00:00
XERCESJ-123,df4fad23ff88f02bbbb59805c4aa32365393ecf2,2007-03-14T20:23:24+00:00
XERCESJ-123,a405ef4de9fb533fa64c29b010f9f0d4283a1560,2007-03-12T17:03:54+00:00
XERCESJ-123,cfa3e2f21f610c243a1357f4f6da253084002779,2007-03-09T04:26:22+00:00
XERCESJ-123,3ef83ccfcf8b763db0f3be77262353fb225b375a,2007-03-09T04:15:08+00:00
XERCESJ-123,8ce51b21049ac83135a5f7a10bf97e54ae5c4c6d,2007-03-06T20:42:15+00:00
XERCESJ-123,5b1eefec3babdc3dfa11399b0490f162cade1ad4,2007-03-06T20:32:15+00:00
XERCESJ-123,203814bd9d8194dfe1fb59d47da99b06634dd3f1,2007-03-06T20:30:10+00:00
XERCESJ-120,7f246b90bc3f3c1262fb4d0bc407b6be179f09c5,2006-11-22T21:17:33+00:00
XERCESJ-120,fb1462ce9df9ad3b690a39211fe3d7feabcbccb0,2006-11-06T22:00:18+00:00
XERCESJ-120,d640d8edaef4c9a06e10ea07efc41c41d8814e96,2006-11-03T22:43:26+00:00
XERCESJ-120,dae1682009b7edba32e6b5bf0d06c6893c1c9198,2006-11-03T18:34:03+00:00
XERCESJ-120,636401f2d3403c2cdb6f763cf19141427b0827d9,2006-10-23T04:52:32+00:00
