Bug ID,Bug Fix Commit Hash,Date of Commit
WICKET-4597,9dab1bb5a960907628ec320704a3c765b2f76c8e,2012-06-15T11:18:12+03:00
WICKET-5442,a382917f7f5b502d72277de9a29b3fcca67209ca,2013-12-13T13:13:51+01:00
WICKET-4594,5e1bf8d8169a8d01f041a1d2bf41a8b8fe170dbd,2013-03-05T10:46:13+01:00
WICKET-4594,b3982a4beff352cd5e61521490a397a926c13eed,2013-03-05T09:53:17+01:00
WICKET-4594,556a2236791a70401a49bb70535bca3ecb27347e,2012-06-08T17:40:26+03:00
WICKET-5441,8ccb1f6de4479bef623bc97dd4ad4abeb7b802df,2013-12-16T15:16:22+02:00
WICKET-4111,154a02e90a29e5d104b3aea5e4ff581fe3ff21e5,2011-10-07T07:44:39+00:00
WICKET-1087,662f9c82c6fc1dd5e63b6fe4314d5883e8f5892b,2007-11-03T23:50:26+00:00
WICKET-4116,309894668598b85b39926681b0510b2fa5aaa47a,2011-10-17T18:10:02+00:00
WICKET-4116,8038cdcb46f3948f726661d760402e3cefacac5b,2011-10-17T15:07:18+00:00
WICKET-4116,fd7ffa4d282e903e398aa7bfaeed311f08ef781b,2011-10-16T07:41:55+00:00
WICKET-4116,42a436235ff4ed60f1eaa0f406ea96aa63a6eb2e,2011-10-10T09:56:30+00:00
WICKET-4116,4624ab3db239801cb88c5e57987a5cc4359abdb5,2011-10-09T10:44:28+00:00
WICKET-5447,2abc18f1a4c42d6ca8fcaa3462ad69acfe635b9c,2013-12-17T08:48:41+01:00
WICKET-4598,6293b3a0c346587aefdbf46a26795ceba525f847,2012-06-08T17:08:02+03:00
WICKET-3267,d6033493518adcddc3e28171b8ebd9d329d127c7,2010-12-18T17:37:43+00:00
WICKET-4599,f66033230e31316adca95ba9679ee6863b033253,2012-06-10T19:07:21+03:00
WICKET-4119,bb7a699581e52c89518a0f1086db3bd99eab90f2,2011-10-12T15:19:14+00:00
WICKET-4119,cfd437c65954ccb6e068e820a68045f527f517b1,2011-10-10T14:47:50+00:00
WICKET-749,2a66f8223a222846edc32aa08cfc7eb75c04e190,2007-07-13T21:20:28+00:00
WICKET-749,6c0ea8b8640ca4ccce0c59f6b7989fbd9f4105d5,2007-07-12T16:21:19+00:00
WICKET-747,96f6d4592246b79ba72af1aff392910e378011fb,2007-07-16T00:46:47+00:00
WICKET-747,bf74dcb51810386b367d5f5f9999b1b0e9155e90,2007-07-14T00:43:04+00:00
WICKET-748,ba0995cd78824109e6864438c83900810d7893d8,2007-08-02T16:26:24+00:00
WICKET-745,cec80d7da9384ff504d0b5e70aa1e162a10106a4,2007-12-02T23:08:27+00:00
WICKET-745,467721f22ccae31d2a94f16d375084ec18c9bde5,2007-08-26T17:16:53+00:00
WICKET-3272,5429fa0962f5904983df53359974de92bb07da4f,2011-01-04T10:26:59+00:00
WICKET-3272,c86b972add49b51ab744e63649b103015c2b41a6,2011-01-02T16:56:13+00:00
WICKET-1093,eb5dc27d4beaf4ea2d2a01aed0e74408a84a70dd,2007-11-14T14:52:38+00:00
WICKET-743,38317f754e56611cd5be5a42876e6dc49b46c45b,2007-07-11T18:57:21+00:00
WICKET-5450,fabec75c34a5d8487be29ec5df1db30f3093af99,2013-12-18T11:13:26+02:00
WICKET-1092,2075fc4522f2946ca51f4025fe3117d3dc98a94b,2007-10-30T20:35:31+00:00
WICKET-3270,145b9f00b17e143c12a26527213e3eddc62026fc,2010-12-18T18:13:57+00:00
WICKET-1095,5e144afe0736d91bddfa804421b3318d0a4027ff,2007-10-31T23:23:31+00:00
WICKET-741,537682843ff87515d324deef0b4c07efe788cd5a,2007-07-11T07:53:14+00:00
WICKET-1094,adbc2c1ebafd6aaa926f0b6b3740ad119c0bd453,2010-08-27T23:59:11+00:00
WICKET-4123,66604d472464f887e761b35f0efbf63fa702089e,2011-10-12T13:42:21+00:00
WICKET-4123,e7b900be9e70993a53ab5300ef3a11fdbd9d234d,2011-10-12T13:08:53+00:00
WICKET-750,6325ead604830b0bb29170b0df1c6baa59622227,2007-08-01T09:11:16+00:00
WICKET-4121,8967eb2b43465b20b6dcb70f93743804a12a542d,2011-10-14T07:16:37+00:00
WICKET-4122,478db1f8a5191e9599edaa4c31cbd46f22fda8f2,2011-10-12T11:33:46+00:00
WICKET-5457,da155503634ffa977779c8f6d7a848f750f18d39,2014-03-05T11:55:19+02:00
WICKET-3278,60d0728848eaf90dd16f2cf046b28ffff4a80fe9,2010-12-26T16:23:18+00:00
WICKET-6303,520da509fe6ac4a9a8012eebb3bc1dafcf2a20cb,2017-01-17T12:58:26+01:00
WICKET-6303,954750ce1bf7bcee321c9d2a35e278eace8fca85,2017-01-16T22:41:37+01:00
WICKET-6303,1bf8ca049f917f0ffa56da90ad71dda1339ab5e8,2017-01-16T15:10:49+01:00
WICKET-6303,06a0f4a9a73c7d5b6d50a88a0d8003557a460f83,2017-01-16T12:39:32+01:00
WICKET-4126,546b5d258befc3034a07f8ca73098b02e8ddbb1d,2011-10-19T06:30:07+00:00
WICKET-4126,c0a22788a988f8d6b1b6543244d81496a9560f2a,2011-10-19T06:27:47+00:00
WICKET-3279,ab3e721af4d158f6b02564769ebc86a7f215c208,2010-12-26T16:50:59+00:00
