Bug ID,Bug Fix Commit Hash,Date of Commit
MARMOTTA-47,1aafe458933aea2ec356c3d85dff3aa645ed0bd5,2014-03-26T17:29:12+01:00
MARMOTTA-47,e8031b76d588666e4e82bda6c5f5ed525812ef19,2014-03-26T17:29:12+01:00
MARMOTTA-47,901020424ab8ae22f47c9be1d045bca542b9e490,2014-03-25T16:11:05+01:00
MARMOTTA-47,237f356e77daeef763bca3bd806186e116c62649,2014-03-25T15:38:56+01:00
MARMOTTA-47,7689d3841fd67d66d893115a2dfb8002f6732c7c,2014-03-19T19:18:01+01:00
MARMOTTA-47,6a993a8e17e01fd4fccc44d486acce08cd36d224,2014-03-19T18:19:08+01:00
MARMOTTA-42,b34c3dc803d123186f5877b0504ae7fcf228179f,2017-06-13T08:22:06+02:00
MARMOTTA-42,f2e428c82d166192a60234ffa42514945e1d7d52,2016-07-09T22:52:16-04:00
MARMOTTA-42,3988ed2945fa53fb9a8dc69b73f59cb7bd97b4b4,2014-02-26T12:02:58+01:00
MARMOTTA-42,9acbddfa8546168ba61ef4ca074a96f9e3d9fb39,2014-02-03T13:55:53+01:00
MARMOTTA-42,a110dcd37ba0746b11644be58d29801a49193a8f,2014-02-03T13:36:32+01:00
MARMOTTA-42,5cb0ba1d12ae580d1a88db2e76e80de6290d7062,2014-01-22T12:36:34+01:00
MARMOTTA-42,a298c723386343959c8dbf86cb0396fe14fab8fd,2014-01-22T12:34:22+01:00
MARMOTTA-42,904a87360b62b011058ddf81e0699fdc8b257ba1,2014-01-22T10:47:47+01:00
MARMOTTA-42,c71dc35c38c0f62da1892eab1fc79f3e5acc6daa,2014-01-21T17:05:13+01:00
MARMOTTA-42,539d7f24991637f012231e4ab3dc46bb216e3500,2014-01-21T12:37:28+01:00
MARMOTTA-42,f94d8f5264a1d1031d375958da62cc7b2475513c,2014-01-21T12:35:01+01:00
MARMOTTA-42,68dcda20d8e6a1c116b5463c5c1f8a3b489cad1e,2014-01-20T17:57:02+01:00
MARMOTTA-42,8d1946c84349cf0a6ed74c2afa0f5bd1cf6f00b5,2014-01-20T17:10:02+01:00
MARMOTTA-42,3a1dcbb7c4876d46d99a3632ae84b41de578d3ba,2014-01-20T17:06:15+01:00
MARMOTTA-42,dc950842a4abfb30115cb6563aafd7edd916cae3,2014-01-20T16:35:37+01:00
MARMOTTA-42,0adf79d15ae0b77f48536bf35fcba2e19ccd52f0,2014-01-20T16:33:51+01:00
MARMOTTA-42,387e2f330a08e1e2917d989b1718265341f056ef,2014-01-20T10:18:52+01:00
MARMOTTA-42,6b4fc9dd435b6df0f7fb4e4c810ccbf1b2a6c753,2014-01-20T08:14:13+01:00
MARMOTTA-42,9ee949a296f6b73b299c4cc20deab16a70bc8de4,2014-01-18T11:05:23+01:00
MARMOTTA-42,7caa4557500e1d85f257c4459760ffcdce680512,2014-01-17T15:29:04+01:00
MARMOTTA-42,9e737af916fcaae92d406f127607b3628a768407,2014-01-17T15:17:44+01:00
MARMOTTA-42,d503cc083e9818b8e9b5cbed39fc1e78df42e131,2014-01-17T12:55:18+01:00
MARMOTTA-42,56911f071e401ee1e575d101d5d40cdf98da84a2,2014-01-17T11:32:15+01:00
MARMOTTA-42,b28dc3edf93e299ea6d6d826b1bb3f34b9daf67f,2014-01-17T11:27:58+01:00
MARMOTTA-42,10e4e5534b08a57213ae7b2a924fc626ba1a7412,2014-01-17T10:52:29+01:00
MARMOTTA-42,47af9e7c2e54ee06c76d41a42f015e62f9c61a8d,2014-01-17T10:31:09+01:00
MARMOTTA-42,1aeb3a101bf3f5f4965543d2ea2bec997cfd9d63,2014-01-17T10:30:48+01:00
MARMOTTA-42,3b1bf32ce9b23c95fe444c12ce33149b2c346824,2014-01-17T10:21:28+01:00
MARMOTTA-42,a6aef19215d7702e4453550a85ca957d74d4a146,2014-01-17T10:03:23+01:00
MARMOTTA-42,bc080e09d82a019323daf1a98519facff4cec272,2014-01-16T16:07:08+01:00
MARMOTTA-42,d8374a31a48489baa34c01c3f73bba8be8abc6cf,2014-01-13T16:58:22+01:00
MARMOTTA-640,db3a593fa0763214a8ee53727f68d78d0b62c5a6,2016-06-20T12:47:53+02:00
MARMOTTA-640,b1b899c5168a8e364a183329bc833ae8606513bf,2016-06-20T09:50:29+02:00
MARMOTTA-640,05ecd8a8b827a04a5ed142427b3a2d93ba408e77,2016-06-20T09:10:07+02:00
MARMOTTA-640,7df4029df21288cc9f6b1b9c041e7d428b644b8f,2016-06-10T16:55:25+02:00
MARMOTTA-640,02209d340d5c83acd670fa8daa3bc1b9f793ba1c,2016-06-10T15:33:34+02:00
MARMOTTA-640,861efd789261963dabe02f9ef4a5ff157cb60b7d,2016-06-10T12:02:03+02:00
MARMOTTA-525,f995f4bb3526c21c1f2297e65ca1ec6cc17ffd25,2014-09-05T10:22:47+02:00
MARMOTTA-525,dd701b9b82ab01940202cda9a5a17822028889e1,2014-09-05T10:22:47+02:00
MARMOTTA-526,3960741c269a4d9e5f247cf0b5c5cda0ff624aed,2014-09-04T15:09:11+02:00
MARMOTTA-405,3bd9c85f18831d4d570b5f29deeabf0674f26420,2013-12-13T15:02:59+01:00
MARMOTTA-406,b027ad098f79c0e06453767b8169d65ff96cee5a,2014-11-01T11:37:11+01:00
MARMOTTA-407,17834813c04463242a548d4813973c3b7be1d1f9,2013-12-16T08:52:54+01:00
MARMOTTA-642,54e9ca1f9461b5a5ae8f7546f6a20892ced51bad,2016-06-06T16:43:49+02:00
MARMOTTA-642,2759bcdf9214040fb3bba00a66d2a13f70054cdc,2016-06-06T16:17:54+02:00
MARMOTTA-401,7c1f7d7667dc4fca8a751ece877333d3c23eaded,2013-12-13T17:20:00+01:00
MARMOTTA-401,10955ed5b6c203d39deec7002c84bf0ad1a9d490,2013-12-12T00:43:34+01:00
MARMOTTA-401,77a532aa763272d9538e99ad4d4b19844333170a,2013-12-11T23:39:13+01:00
MARMOTTA-401,be14d59851313fcad448675902346d7e1b2cfba4,2013-12-10T21:00:16+01:00
MARMOTTA-401,0596fa600d4cfc16a15dc7ebe2a1f97ebf7dffb1,2013-12-10T17:31:22+01:00
MARMOTTA-529,89fd42486633648963d67c6534929bd938ac8650,2014-09-11T09:02:40+02:00
MARMOTTA-33,76ea6b5501c4b40b206d720aa8267819a2b46265,2014-04-09T09:34:19+02:00
MARMOTTA-33,9c909de8be538d3d7f1cb58bf837c14f3e73b450,2013-10-04T20:24:07+02:00
MARMOTTA-33,bebeb28c872f47144c5e7b199fc1fd117491cbf5,2013-10-04T20:24:00+02:00
MARMOTTA-33,9bc5558fc0e04a038b828ca63abf55de6e27a964,2013-10-04T20:21:06+02:00
MARMOTTA-31,3142037703b6a8ae8b7b11ff9658b21c3154aa95,2014-01-07T18:16:09+01:00
MARMOTTA-31,fe6b7d00728b61e2931a4d9c23390f54dd0faee1,2013-11-22T15:12:19+01:00
MARMOTTA-31,e7692e68bdcae9e1d988cbd9cc108ab0631bb402,2013-11-06T19:09:17+01:00
MARMOTTA-31,fc701b8cee75b4d7675aa203c0feaa5fd4d21f54,2013-10-25T15:52:05+02:00
MARMOTTA-31,3a9d46d7c36f618403f3b465319b1bb13e33386e,2013-10-25T12:39:42+02:00
MARMOTTA-31,b5b75ed7d457e8c45f48e9dc99a4968a085fa5f2,2013-10-14T12:15:07+02:00
MARMOTTA-31,29d158126a2f85c249dadfa120e49598016821ad,2013-10-14T12:11:36+02:00
MARMOTTA-31,188d7533fe6ea30fbb3716dd7b7f21276e4f330a,2013-10-03T17:13:27+02:00
MARMOTTA-31,780948f8cdcf04d72504b58d9888cdf06294c352,2013-10-02T17:18:59+02:00
MARMOTTA-31,f97403951091bc0c4e94e75c6741cd76d8d56f19,2013-10-01T17:15:45+02:00
MARMOTTA-31,5978d1f972a53f73066c7544063bedb52c61d65b,2013-09-26T17:50:16+02:00
MARMOTTA-31,67eea4b2935740b90768e039c398b31bef139b75,2013-09-26T17:08:21+02:00
MARMOTTA-275,3af07e3d166d8d75d5a0bd19c15b69178a3c5901,2013-07-22T12:26:07+02:00
MARMOTTA-155,a2de373bd4f4c937cae38a59747cce1951b3b10b,2013-09-12T17:06:24+10:00
MARMOTTA-155,58baf97fc49549f4b6fcc149459c5429abd538a9,2013-09-11T13:01:43+10:00
MARMOTTA-155,d467cec7e5dbabf37a9f4f9f3b2f71979e1b4726,2013-09-10T14:44:16+02:00
MARMOTTA-155,be890b698d8fa063b1c0ca7b06581a8e5564b233,2013-09-10T14:42:32+02:00
MARMOTTA-398,37da69fd1cc3d3208e09233462bed7781abd7d87,2013-12-09T11:39:35+01:00
MARMOTTA-277,81cfb376dfe737731e90dd8f2d6f3090be29ccb4,2013-07-25T18:26:32+02:00
MARMOTTA-156,2aa0b315519689257cc1d69ff5c30792220788b9,2013-03-15T13:47:30+01:00
MARMOTTA-278,e7f512ec88fda11fa3fd413aa871e66891143b92,2013-07-29T16:03:47+02:00
MARMOTTA-392,2f59b41f63096185e0319bce7efdedb3c3530331,2013-12-06T08:57:50+01:00
MARMOTTA-392,ae58e2f48d6fac5677a97c279333d56126757bd9,2013-12-04T13:00:36+01:00
MARMOTTA-392,2e854cd512aeb11f60179742557ca245d6802683,2013-12-04T12:55:06+01:00
MARMOTTA-392,a26152e078e803682cd1385aedf13ff43086ce14,2013-12-03T10:26:25+01:00
MARMOTTA-392,767d21033118bbc4376598af830f9c9507faca79,2013-11-28T12:19:39+01:00
MARMOTTA-150,819c97b71742ac93b7fb18cf5e59a917bdbe3edf,2013-09-03T15:48:53+02:00
MARMOTTA-150,ed09ff2725191d18905b21024b9c882465c0377c,2013-09-03T15:09:01+02:00
MARMOTTA-150,c60d039b961c43335c308276cfe040b7f40ce588,2013-09-03T10:05:49+02:00
MARMOTTA-151,ad4f9cf1a703744c544d4c3a18363b9d4b6600a0,2013-03-14T14:49:59+01:00
MARMOTTA-394,5fca08c66c12e2b0949629060d3df4b7423fd061,2013-11-29T15:26:00+01:00
MARMOTTA-395,68280b1cc93817038ddab3ddaef3f1dd3ec8a76f,2014-03-26T17:29:12+01:00
MARMOTTA-395,de57f1fcc99fbe86ad67b319d823ff2f29fa2cb7,2014-03-26T13:23:16+01:00
MARMOTTA-395,06fd91aaeef1a2b838014f20d752859fe5adb19b,2014-03-19T16:47:32+01:00
MARMOTTA-395,d6cebf97d9c97bef6c9f579b0d5ffcfd84f48474,2014-03-19T16:47:32+01:00
MARMOTTA-274,dd5db497e7fb873c2ed5d0c9ac227252425bc300,2013-07-17T15:31:00+02:00
MARMOTTA-153,ebdb970195468bfe8e99eeecb2cc04583679bc36,2013-03-18T12:07:48+01:00
MARMOTTA-153,d690b3ebc4c99951c0ab8ba9ceabb280f9cced61,2013-03-15T11:58:30+01:00
MARMOTTA-279,e7f512ec88fda11fa3fd413aa871e66891143b92,2013-07-29T16:03:47+02:00
MARMOTTA-158,23e4b716e158289f04d5d6afa0522cf9ae74a337,2013-03-21T15:52:41+01:00
MARMOTTA-159,23e4b716e158289f04d5d6afa0522cf9ae74a337,2013-03-21T15:52:41+01:00
MARMOTTA-280,647cbaed0f84a76ac031b561c2f6753f266c2cd9,2013-09-11T17:56:02+02:00
MARMOTTA-280,5f777a16a38cf69761bd3d0d001a63f20d80dab5,2013-09-11T17:17:00+02:00
MARMOTTA-280,52d6cec64e6d0a5e5c144246aa3d7615fcea2c9e,2013-07-29T18:26:00+02:00
MARMOTTA-280,4a25be776a5a98374c7f5cc62b6429258d0d82f3,2013-07-29T18:18:00+02:00
MARMOTTA-66,2079e4ecb4b2ef4c49900a3f53ed54444c93d8c9,2018-02-16T18:49:06+01:00
MARMOTTA-66,b7f3989e361df80f38c83a697e50b9a1f381d381,2017-07-23T15:27:21+02:00
MARMOTTA-66,6e4955b7dd6bc5d1bbf7407d1225d430fa185103,2017-06-16T15:33:22+02:00
MARMOTTA-66,56981f5db0b2123fcf3a1d33c456db6e616e37ab,2017-06-07T11:59:40+02:00
MARMOTTA-66,4e124fd6d97239bb182f4ebfab3a22e6dbb16f7d,2017-06-07T11:33:25+02:00
MARMOTTA-66,7f691913264d03b5540314d643748baa5f7e0408,2017-06-07T11:28:46+02:00
MARMOTTA-66,3f7588a4967362fafb235017862e422314014271,2017-06-07T11:24:29+02:00
MARMOTTA-66,8610935c90ff198f720058695eb778394de1c56f,2017-03-31T09:12:20+02:00
MARMOTTA-66,77b50b2db25d590cc4e69c40c98cd961be4a3579,2017-03-30T11:28:40-04:00
MARMOTTA-66,f7ac43c602e294afb3ebd1dbede5e01c04433098,2013-08-28T15:31:36+02:00
MARMOTTA-66,b75ca1c642701863adad5e6c2167add35fd15ccb,2013-03-27T16:34:52+01:00
MARMOTTA-160,bcd80b2dc45fdd8ca31a972b8b914eb5e94b2220,2013-03-19T14:48:47+01:00
MARMOTTA-160,c80e1e1c397e68290142f0ca03c7ca32318506cb,2013-03-19T14:20:09+01:00
MARMOTTA-160,45a2e856af07a5e4b898711214f205de86c59e2a,2013-03-19T13:01:00+01:00
MARMOTTA-160,eb57f92ac49891309bd1631aea20afa25ec41810,2013-03-19T12:40:37+01:00
MARMOTTA-160,ad6f76a677d096428595779851e049775543567a,2013-03-19T12:38:07+01:00
MARMOTTA-160,888b0b60385941ae4adb1700efbed81e96534dea,2013-03-19T12:36:10+01:00
MARMOTTA-160,7d19fc703c2f341a266eb1cd22f288898fb71d47,2013-03-19T12:15:48+01:00
MARMOTTA-160,f9e7d1ac67d91c76f747f83fe1f06e5368f10799,2013-03-18T13:57:02+01:00
MARMOTTA-63,6013c4abad2d7981b8619bea62c0739290d8dc8d,2016-05-03T09:35:39+02:00
MARMOTTA-63,1d2048394fcce7a41ef060ff05a6445c824819b8,2016-05-02T09:09:07+02:00
MARMOTTA-63,48b8a9d2fe883281a248e9065d7a2f221001a9ce,2016-04-29T17:49:45+02:00
MARMOTTA-63,0bcd0297057f6fdd617e26a6fa25ecf7565bfa7b,2016-04-29T15:51:38+02:00
MARMOTTA-63,1eb1bceb387af2c8ad0049979f217666a3600c95,2016-04-29T15:51:21+02:00
MARMOTTA-63,ff559ea4f1ff1b2217d2796c263d2e33e2bb4bd0,2016-04-19T09:55:48+02:00
MARMOTTA-63,aab258e6d2f9149ca40fb66912a8a2ce6613f51d,2016-04-19T09:55:24+02:00
MARMOTTA-63,3e90926eac4e40b2245fc7c793144d37e1764889,2016-04-19T08:39:13+02:00
MARMOTTA-63,503cbc8daae89641b8f5d60c04274e1dcde012ec,2016-03-03T11:36:04+01:00
MARMOTTA-63,8710b7e26934c78fc3c2813f61dc1611b0e90359,2016-03-03T11:25:32+01:00
MARMOTTA-63,b8d9e567075d9a69e24cbb03fafbadfb0f7feac7,2013-07-11T14:32:38+02:00
MARMOTTA-144,6d9373a53604b18a0219fa4c985f43ea9d2b3e92,2013-03-13T14:27:46+01:00
MARMOTTA-144,cb18a5290df2eb73ec020eecf4e462d118bcd661,2013-03-13T08:33:55+01:00
MARMOTTA-144,7c69a7c40c20b13a648adcf6b2921e6b247be599,2013-03-12T18:40:09+01:00
MARMOTTA-144,365c6e578f739521a559dce88c34bfe5e524b18d,2013-03-12T17:44:36+01:00
