Bug ID,Bug Fix Commit Hash,Date of Commit
AXIS2C-1422,717e2484dbca1255187f091a82f4b33effde03ad,2010-02-23T11:47:05+00:00
AXIS2C-1422,4474ad845da55695ed8d217c6d7953f4ac0518a6,2010-01-28T08:55:42+00:00
AXIS2C-56,f85c64a1a67d0659b7be35ead71cf3065f11ade0,2007-03-22T11:16:55+00:00
AXIS2C-1665,ea12b7c35c6551503a9e26a01059905ecc6a5147,2018-12-02T01:09:05+00:00
AXIS2C-58,25494d0aeb6258a9000d647fe4324166e5ffd606,2007-04-25T04:30:53+00:00
AXIS2C-58,7fd2087d9ad9daf5d61f42478fcfdf0e1b85a33f,2007-04-19T06:15:12+00:00
AXIS2C-58,fa869b94f3c9f50e2a52289f048efb338bd42f24,2007-04-18T04:24:46+00:00
AXIS2C-58,3565b2d3e87f776944c7e69cde8e1f0afedc20c6,2007-04-17T07:13:15+00:00
AXIS2C-58,80b221f2e9cd6ffe31ea17a47cf38df9cf37c60b,2007-04-16T10:18:01+00:00
AXIS2C-58,d43f7d678fbd9a33321a98406e4c5ee9454c8cfd,2007-04-06T05:27:06+00:00
AXIS2C-59,41e5c74bfc13af45c6674aad91f5efe136f8ba38,2008-11-20T20:21:00+00:00
AXIS2C-59,8894bc965a929b34ff63168b8687691994473841,2007-04-26T05:20:44+00:00
AXIS2C-59,71d4b6b9a3f7173486922581a93cdffba045d426,2007-04-20T06:29:01+00:00
AXIS2C-59,f75999e221b6b7180990ceb134c5244c82898d09,2007-04-20T05:58:41+00:00
AXIS2C-59,cd2ce1f36c260b9a04603e1bc40090194cce21b6,2007-04-19T13:56:47+00:00
AXIS2C-49,4b4bdc6b644e97ca8d9577b1ec90c4ff0ac8cd89,2007-03-18T09:09:41+00:00
AXIS2C-49,94766b1a78039dc300ac0d73934cdc62ee1c6f43,2007-01-08T07:38:44+00:00
AXIS2C-1416,2e75e3cc3873196eb9daefd465c6871f2cf6387b,2009-12-09T03:39:07+00:00
