Bug ID,Bug Fix Commit Hash,Date of Commit
TUSCANY-3850,3eb5a6521521398d167f32da995c868ac545163b,2011-12-14T12:09:11+00:00
TUSCANY-2520,347e9733dcb92d345944ab6426c2d59500f5da38,2008-08-07T08:47:00+00:00
TUSCANY-1673,748d0cab315d034edc06678f4c65f2c0a7cfb553,2007-09-11T01:39:17+00:00
TUSCANY-3858,a1c6970434f58a1ffbbb218f66355908eabe10dc,2011-04-13T10:26:04+00:00
TUSCANY-2526,76240e6ce59394520626dbd62d68ddcc9b3c92f4,2008-08-06T17:06:39+00:00
TUSCANY-2526,86defa57185edf6410574ff443e30f68f0a11876,2008-08-04T21:30:04+00:00
TUSCANY-3859,da6b0fb1c01a677f3a4a55e1dd336ca80a96e34b,2011-04-13T10:32:15+00:00
TUSCANY-2527,c40ddce520fd07321a6892df5ed75e5fdc4bf608,2008-08-08T22:56:03+00:00
TUSCANY-647,d20ae1b42b4c0a9f6a31deb8526db5a258334001,2007-01-15T21:48:46+00:00
TUSCANY-647,1be071499c1cfc2c40662ef93c5a8fd84bec4792,2006-08-19T08:58:58+00:00
TUSCANY-648,7367018dde4575f1aa6051952d9e303446768da2,2006-08-19T09:35:52+00:00
TUSCANY-2995,5eab248ba2db6a498eb15d3fecf2110e1efb64f5,2009-09-06T05:56:11+00:00
TUSCANY-2995,d5704500e4e7837e0214b0b88350d1f4b118273c,2009-09-04T17:13:28+00:00
TUSCANY-2997,49b1e425c52c0e690941cecbe8ebae10c193389a,2009-04-28T20:39:17+00:00
TUSCANY-2996,88a0e2196632022376d5cdfe73d169d3ed790052,2009-04-30T12:29:50+00:00
TUSCANY-1660,14c008ddf08e5613a1aab9a4b7423d5796ebfe06,2007-09-04T23:33:07+00:00
TUSCANY-1660,78598d8604883a57eb061e04be18b76b87450e17,2007-09-04T23:31:00+00:00
TUSCANY-2993,e6b273edd79162a2d740aa0efd8cc6cf756189d3,2009-04-30T15:32:36+00:00
TUSCANY-1662,ae805208ebde14688a496acd069167a0a0b5375d,2007-09-05T22:26:34+00:00
TUSCANY-1661,08b09b2716a0328d30e7affcff940c2bbb2eaa1e,2007-09-05T00:32:24+00:00
TUSCANY-2519,df75f6dd3641a145fad585e5f5759c3179fc93db,2008-07-31T18:36:40+00:00
TUSCANY-2999,e813a2d067fb1def8e98132c0da2bdd1aff61c53,2009-04-28T23:28:49+00:00
TUSCANY-2515,fe418d40d0140325b56141420d5ae6af05f9e891,2008-07-30T17:30:07+00:00
TUSCANY-2998,119cf513a1216a510251c59050b0e55af6ee1f26,2009-04-28T21:03:19+00:00
TUSCANY-2517,1e0bb7f2ecb89cdd8d3c4b6dc8ac34c771551e43,2008-08-07T11:44:48+00:00
TUSCANY-2546,e668891f762507ee4f0da579e44de75e9ed2e05e,2008-08-13T11:12:22+00:00
TUSCANY-1217,8cbf3273826fdad1aa06f324d077aa7de75dd4c4,2007-04-18T10:42:21+00:00
TUSCANY-2547,ea44d7a34ebff94c9356c37ff4bf39941601fc81,2008-08-13T16:52:57+00:00
TUSCANY-1218,6ee09e10961360faca6c27173726d08b7bb037c6,2007-04-25T19:36:51+00:00
TUSCANY-1218,d3c5559146630b5c4648a6c0256d729cee348cb0,2007-04-25T19:35:13+00:00
TUSCANY-1218,1c314205fcb3e37204c59e73327db0ef4dcee11b,2007-04-23T10:52:22+00:00
TUSCANY-2533,4a6d28633d9236b2d1ef6be637e51afd8a0fee14,2008-08-08T07:12:55+00:00
TUSCANY-1686,7b1dd19b4694d4617647f06e4d5f2c6bf44abe7f,2007-09-14T09:26:07+00:00
TUSCANY-2532,f26083c8c6cfe69e1818cfe272f4d843f6b0bdd6,2008-08-07T08:43:53+00:00
TUSCANY-2532,e695df3417d10dfff3927a6642c21d6e23ed037c,2008-08-07T08:41:24+00:00
TUSCANY-2532,32fdb355ac18590391c3ba970b9f1dd366ccd81b,2008-08-06T10:12:27+00:00
TUSCANY-2535,92e1372d8f357508ed8ae614f329864feb3c08d1,2008-08-06T17:18:40+00:00
TUSCANY-1687,0b12aa910a0389195b8dff87db47c31421bfa7f2,2007-09-11T22:49:53+00:00
TUSCANY-1681,49a9b26b5f33c1b0f841cfd74e906f5f6bafcbce,2007-11-05T20:17:43+00:00
TUSCANY-2531,998b5085aa7c49f3743b0eb9b6d4c3e8fac86f7e,2008-09-15T12:07:34+00:00
TUSCANY-2531,f7df2dc2bffee117e5db8da66cef7e714614fd0f,2008-08-12T20:49:42+00:00
TUSCANY-2530,e2d8d4e8bd305ee2968ce157ade8fe663e46e15f,2008-08-06T15:50:37+00:00
