Bug ID,Bug Fix Commit Hash,Date of Commit
SM-130,a034db4987778510dadc4a794e9ec47b484bbf41,2008-04-09T01:47:10+00:00
SM-130,d06ae31480b7e46ce829fe182a19dd1d2263d64b,2008-04-09T01:15:50+00:00
SM-130,67d4b297507676dc47f52f47a4fcd4fee3770420,2008-04-03T08:21:51+00:00
SM-130,815060767f2e0e2b916b0af28e603b34fdea042b,2008-04-03T08:18:24+00:00
SM-2071,92d4d70fcf46f31c875dc3412d5dfa630662194f,2011-04-20T05:41:56+00:00
SM-128,612db6ceb935d99f1a45c5114533ae3af18f4002,2008-03-26T09:26:11+00:00
SM-128,cd62eb4c80942462d653c7d9d69e0a4c8adcdf7a,2008-03-25T22:59:29+00:00
SM-128,030bd307eceba0e1dbb870facb3cff3e136882a6,2008-03-25T22:55:37+00:00
SM-128,d75075afedd011a28050ff7d497c91e53e4667b0,2008-03-25T21:17:08+00:00
SM-128,aaa327af36f3f1638d9f2eb1e29b1f802bfb4112,2008-03-25T15:19:26+00:00
SM-128,58e4c8849aa3fdecc2dbff1c927b8dbda6c79a30,2008-03-25T15:07:21+00:00
SM-128,6451a8d19a406b291865b4a955c6f718798a6707,2008-03-25T14:55:14+00:00
SM-128,a76bb267db810e35b38034d80a9868ec8eccecdc,2008-03-25T14:39:37+00:00
SM-128,0d1c91aa2c396096d083a5e29d2d9c5c9f252d7e,2008-03-24T10:51:22+00:00
SM-128,a1eb7ded035d31ffda803574c99ff352d7c146e4,2008-03-21T05:37:23+00:00
SM-128,aa3babbd58d0ad961e50ed057c7baa6ebb4952f3,2008-03-19T15:35:55+00:00
SM-2075,06f5cd96fdd808176028f02f11378b25b8ecf1f3,2011-05-03T09:19:34+00:00
SM-2075,c8eb16df291fbb73e1b3cd8907dc7c0c5dfc4fcb,2011-05-02T14:04:54+00:00
SM-2075,8e573717c2ce281d4ecfc9a9b823c37857f5b9ef,2011-05-02T12:06:11+00:00
SM-2075,f0ce01bd5e88ae65a21df61d27966ee7f6facce4,2011-05-02T10:38:38+00:00
SM-124,36c12b3e9bd4b1cf07ee729efaddae6463963ae2,2008-06-10T14:26:25+00:00
SM-124,b4828babfee2136e462ca0b5037b3d25bc5aed45,2008-03-11T02:31:49+00:00
SM-124,d3443c2998aa3840b7ae12b6ac044a9fca7ec6e1,2008-02-28T13:37:56+00:00
SM-124,680aa1b4d5dcb2deff1ed15f53d31cea3d4a0a76,2008-02-21T23:26:26+00:00
SM-124,146b809829b544a4f82b6e83c1aaae7cce0f642a,2008-02-20T15:03:42+00:00
SM-367,3b8b5d9ec2f9961186a2e3368e4409b8f3edbc46,2006-08-11T16:43:46+00:00
SM-368,e3b572dc6b7b4e0184d3c5729f37589d4fa3d2ba,2006-03-27T07:34:13+00:00
SM-126,b4828babfee2136e462ca0b5037b3d25bc5aed45,2008-03-11T02:31:49+00:00
SM-126,7ff1c5146405ee1c944090e3e4f4c47440fc2c54,2008-03-07T16:35:52+00:00
SM-126,5091fdc43027c88a6f4102cd0f26f30d8037a968,2008-03-07T14:23:47+00:00
SM-126,4c55cbaf115bfe3b8c812ea7d9f16152f20643fe,2008-03-07T10:52:39+00:00
SM-126,4f8498929449b781202e65df6388e9e354551846,2008-03-07T04:55:36+00:00
SM-126,045b9565abb2b9ad7185414b5596507b8b2bb101,2008-03-06T18:15:46+00:00
SM-126,ba975e1649ad3cde07081780f76f3fe058ad66c1,2008-03-05T15:42:05+00:00
