Bug ID,Bug Fix Commit Hash,Date of Commit
STDCXX-220,b5330bff0341744786d372e73e1997b56d60eac4,2007-04-26T14:23:14+00:00
STDCXX-461,2478d6b70399b7c5e92ed561b3d68ef42415bfb4,2007-06-29T03:10:25+00:00
STDCXX-461,80511da2d67893664664c1a45fe59e42eac568b5,2007-06-28T23:52:50+00:00
STDCXX-340,b3980c6b65f7f29791e1eb63b3cbc65e8bad4d0a,2007-02-19T22:32:55+00:00
STDCXX-590,d47214d8f55df09633c7e047c17a31c29b955ef6,2007-10-12T00:36:08+00:00
STDCXX-1058,404436adf9853702210b2e03a4dbcf033c6e1bbd,2012-06-26T05:17:31+00:00
STDCXX-39,d1d3387c5e2a062325e119ee0534bd4c55fc4b67,2007-09-13T16:47:56+00:00
STDCXX-39,908c9f3469388984b4bc9074e904f1a6efb4b5e4,2007-08-28T23:01:21+00:00
STDCXX-39,1cfec131a257e5fb019fdef88755e96e13fb5dff,2007-07-08T19:30:29+00:00
STDCXX-39,85ee1c19cc95bd8667990d780dfcd2ed687f5675,2007-04-30T20:59:43+00:00
STDCXX-39,a35a613e0c40e55c0a3a8b268599db5883343012,2007-04-30T19:26:07+00:00
STDCXX-39,678f96672e6a191f2bd095c60341ccb11870d350,2007-04-26T14:19:03+00:00
STDCXX-39,3583cb9054da24923c652e4954404a78795f9405,2007-04-11T05:04:24+00:00
STDCXX-39,6fe585757d5eebffc87615a423e76e72a308ede1,2007-04-10T22:48:52+00:00
STDCXX-39,eae2648f4946841b61099ad34a140c790a8b153e,2007-04-09T23:39:33+00:00
STDCXX-39,e236607a4a592120c58914f22ced86516e2d0bb4,2005-09-21T23:52:54+00:00
STDCXX-38,220e30fd22492ad26acac67fed8ab49c35f64211,2007-04-08T01:15:42+00:00
STDCXX-38,cece16adf1e58c82449e9352d31d840ad3436a16,2007-04-06T22:34:41+00:00
STDCXX-38,9f0b4924bb58171573adb5949a7ee52f255e19a1,2007-04-04T21:23:56+00:00
STDCXX-38,0db556eccc1679dd3bc75888ac3be0802313f5ba,2007-04-02T23:14:45+00:00
STDCXX-38,69737b1b59d8d38dcbd29b57d9f8d52589e5deeb,2007-04-02T21:14:28+00:00
STDCXX-38,c7e1a6566fb4be8255f0c3c923a249e9a7ddac62,2005-09-21T18:21:07+00:00
STDCXX-38,9fa8622ec9519c07a13743cfa726e7b8cc6a1210,2005-09-20T17:33:27+00:00
STDCXX-46,8f40bbb53823b5692de13f413584b91e09953820,2007-10-18T15:56:38+00:00
STDCXX-46,c492a27fbe43cb17de12721c594e4a13008863b0,2007-08-27T18:57:34+00:00
STDCXX-46,bf08c00905b9f033e9507412376b08d2b02a8fd0,2007-07-24T13:05:31+00:00
STDCXX-46,48219e9b9a5301d82a4d91fad850a143be0616e9,2007-07-23T11:33:41+00:00
STDCXX-46,00a87d04d37ee57a83c90a437952eea64ee0f15c,2007-07-19T19:11:06+00:00
STDCXX-46,f4bcc1fe93c9f00e35f384d26c3627c2a6954183,2007-07-06T21:59:36+00:00
STDCXX-46,2478d6b70399b7c5e92ed561b3d68ef42415bfb4,2007-06-29T03:10:25+00:00
STDCXX-46,80511da2d67893664664c1a45fe59e42eac568b5,2007-06-28T23:52:50+00:00
STDCXX-46,ba010c566a3c6851bffcab828aa72f4423582550,2007-06-26T11:03:33+00:00
STDCXX-46,8c867882a6c5901d72758c853ac5f0862ab86296,2005-10-14T19:05:17+00:00
STDCXX-46,cf77967783f4fff54ba9eee9758c095113fbd2cb,2005-10-14T19:02:01+00:00
STDCXX-46,b298a7d0badd68db76fa500f6c25a3afca35e5ba,2005-10-13T21:48:39+00:00
STDCXX-44,39e614c93d0d90bd7067173da2e2ccc8ab4f422b,2007-12-07T00:02:05+00:00
STDCXX-44,c6ed9436a5dbce5a25b9fccaf3602d979e5526f6,2007-09-25T16:29:26+00:00
STDCXX-44,4015da46d3a9db6d59a3133868417ccabe606990,2007-09-25T00:26:17+00:00
STDCXX-44,bb43d4874ad8fe2efca07210706126e8214bf6f3,2007-09-21T22:14:27+00:00
STDCXX-44,962ed2f01d4528681972d34cbe839ea421dc63f0,2007-06-18T15:32:08+00:00
STDCXX-44,838ae0fcb5af31923fa345281e5cd6d6e94f5eea,2007-06-11T20:57:53+00:00
STDCXX-44,5ea58645badf8ce1ced1772ba0a8eee113709cc4,2007-06-10T05:10:16+00:00
STDCXX-44,2eafc1f8058c211cfbf977bde773f67ff91ffb8a,2007-06-08T17:56:49+00:00
STDCXX-44,3bc6639f0fb0a06772e3616f01d2df66d5a386dc,2005-09-30T21:46:28+00:00
STDCXX-578,e3ddff0113ec350856881b0989cff3d1953266e0,2007-10-30T14:54:10+00:00
STDCXX-42,6c23e868225d69e9a8a10d5a8558f83a3070fe8e,2008-04-08T17:12:34+00:00
STDCXX-42,b7063fe14ec01dddec71f02740f3fc4ce5fd6232,2008-03-31T20:03:58+00:00
STDCXX-42,9c80d48532843e5391e346bcd25d5643c11467aa,2007-06-13T17:17:18+00:00
STDCXX-42,dee22f2c6e64d36b49e0f5028e9e423e7415e700,2007-06-12T16:25:18+00:00
STDCXX-42,e0560a145a58acdf3989aaaf9b8ba42a58c2b8c6,2007-06-08T15:30:35+00:00
