Bug ID,Bug Fix Commit Hash,Date of Commit
JCLOUDS-56,957f6f16c752c3520077133520d0692db5a881d5,2014-07-24T08:40:12-07:00
JCLOUDS-56,0c22936ab21f42bc4234197910a748d54b9a3d82,2014-05-25T18:49:47-07:00
JCLOUDS-56,d15144cf45c731f8c016c8b3d3b75c45f60fa0d8,2014-05-12T09:20:01-07:00
JCLOUDS-56,2bbbe1d5fdf7849bcb9ff5c4cf1868c0afd5ec8f,2014-05-12T17:51:05+02:00
JCLOUDS-56,aef9fc8d8399483cca9a874bc60327c70cca74c4,2014-05-08T08:52:58+02:00
JCLOUDS-1182,bc97afc0c153f1c9593b44ef5d6e5d750e5d2eb0,2016-10-18T21:06:15-07:00
JCLOUDS-1182,b06795ebe42400af64a5fa5949dde85422d21d09,2016-10-13T18:14:20+02:00
JCLOUDS-111,a62494a117a38b92dadc43ad38acf3b6067f7958,2017-11-14T10:51:58-08:00
JCLOUDS-111,fda87d7dc7ff6bc5b20d7eefcb60b358a6d81169,2017-11-13T14:44:02-08:00
JCLOUDS-111,b2ced53e165ecbea4188e2d2673a7ddb2f5a793d,2017-11-06T18:05:47-08:00
JCLOUDS-111,e446b5b8b433327d8a11c0364abb051cff833431,2017-07-08T15:50:04-07:00
JCLOUDS-111,040df11d3f791659ff36722fb99d91c501bfa4a7,2016-06-21T09:40:53+02:00
JCLOUDS-111,c0469cc9b73719ac6ccf58a7da7b7da2917e4620,2016-05-26T12:07:39+02:00
JCLOUDS-111,d4cf7743897000430eb8f102d713c0e4e8532c5b,2016-05-26T12:07:33+02:00
JCLOUDS-111,18cba94fab010152f00396439c3d1a8bfd9d7681,2016-05-21T16:29:22+02:00
JCLOUDS-111,ccd1ef2b4da33e6d4daa7fd38779388cabf61009,2016-05-20T00:07:47+02:00
JCLOUDS-233,435103eb35ca1f1fa16d96938da2a52b58d8345e,2013-08-06T11:53:48-07:00
JCLOUDS-233,19f79145fc8ac04e35312e7e378679f1739227fd,2013-08-06T11:46:53-07:00
JCLOUDS-356,4d7f11617ef59fd6532dbf6ef6cfdff3d70f7ec0,2015-01-16T11:54:45-08:00
JCLOUDS-356,38ebf0d06cecf46b3f5a15619203ca0f5fdfa0d2,2015-01-09T21:59:25-08:00
JCLOUDS-356,66c4963b49a1ddd985e3b57309e465ff1922cc26,2014-12-06T13:52:27-08:00
JCLOUDS-356,15a3c04fb7e488117cb1b65d13c99f4499568b3f,2013-12-11T16:34:19+01:00
JCLOUDS-470,a0ad055e6329f983f659b2c44ee37865e1d8e12b,2014-02-14T12:09:41-08:00
JCLOUDS-471,235092e51799322d7f1c65dadba3a4bdec0becea,2014-06-17T11:43:10-07:00
JCLOUDS-351,affad9fa3b66e45c4b7c0bb2483e959dc0f5341a,2015-01-24T10:56:21-08:00
JCLOUDS-594,4d5f57a303dd5b0ac8ba8379d0291b358da02476,2014-06-27T13:04:01-04:00
JCLOUDS-473,1f08b692cdf2f7c5c78aeade3946958c9c5cf01c,2014-02-18T16:42:40-08:00
JCLOUDS-231,578a77d6313ce0945f8d29e82103e09787622c58,2013-10-16T10:34:27-07:00
JCLOUDS-231,96c326d0cd6134e880d28ef617432ca9e84e164c,2013-08-05T21:36:42-07:00
JCLOUDS-231,b2bf75f8efe2dac9b2c9d036a51a143d8b43ca67,2013-08-05T21:36:42-07:00
JCLOUDS-117,00f7ee0738fb855119ab048a40832efe97bc6335,2016-10-13T12:17:19-05:00
JCLOUDS-117,34b54ad163a03dd108307b331b49a6268b8c0197,2016-09-23T10:20:01+02:00
JCLOUDS-117,1178f47cd7d829c1fd6bedc0f4e13d8073846594,2013-07-11T13:52:32-07:00
JCLOUDS-118,a43acaffce0cc04e05c15c55bd94cadcd55843f1,2016-10-25T15:19:20+02:00
JCLOUDS-118,bc97afc0c153f1c9593b44ef5d6e5d750e5d2eb0,2016-10-18T21:06:15-07:00
JCLOUDS-118,b06795ebe42400af64a5fa5949dde85422d21d09,2016-10-13T18:14:20+02:00
JCLOUDS-118,26c060a0e899333bed560b1def58ac08634d12fd,2016-10-07T14:12:08+02:00
JCLOUDS-1179,00f7ee0738fb855119ab048a40832efe97bc6335,2016-10-13T12:17:19-05:00
JCLOUDS-1299,2b49bf36183981e26ed80ffbcc266929560f431e,2017-05-16T17:29:02-07:00
JCLOUDS-1056,10318ed7773b177987baa14c3274895a590c9752,2016-01-22T16:10:57-08:00
JCLOUDS-1056,ef7b85130e66e0b80c4c4882d4348e1b0b0a9d4a,2016-01-22T11:34:07+01:00
JCLOUDS-42,cd4ce6b1923b37c30a98f3ff5c54947c68ecf292,2014-08-26T10:32:48+02:00
JCLOUDS-42,07d234a09fe419d5b9b4c6f052c03339c77dc693,2014-03-05T11:58:32-06:00
JCLOUDS-42,2ca0dac76c64c65d10e195496392d2b6c39a2e09,2014-03-03T15:32:58-06:00
JCLOUDS-42,4c07702d29de64df45c11819c2cc9d725382b0c2,2014-02-10T10:01:02-05:00
JCLOUDS-42,02615adc4f45799d07f61727167b65c87458f573,2014-02-10T10:01:01-05:00
JCLOUDS-42,8ff60020f85ae5d9f57e9a25a6342fb7b00e1d2a,2014-01-23T23:28:00-05:00
JCLOUDS-42,55aadf858af78ba82f1a696ef076df68e6b5f305,2014-01-20T11:53:56-06:00
JCLOUDS-42,d5fd82500cd7e28e4a1d23db6430356be0807b25,2014-01-19T20:37:45-08:00
JCLOUDS-42,05c2986d08f538a3964fc08728bdc8fca00725f1,2014-01-17T12:50:24+01:00
JCLOUDS-42,b27658eccdf1ced517332e094a06b2a9ab060ecd,2014-01-06T11:41:45-08:00
