Bug ID,Bug Fix Commit Hash,Date of Commit
OWB-1199,985913f9faf87a8bfb82ce5d2808583cc41ee79b,2017-07-16T10:16:43+00:00
OWB-1199,c24421c0f15967d5527a15b0cc0adc214da65d38,2017-07-15T13:17:58+00:00
OWB-1077,4d5e83faac822cb670e16b1ffc88e24318ac8c39,2015-05-30T19:32:00+00:00
OWB-1077,54dc53d46fce5875887ab2db0fb36a14e4d47e50,2015-05-28T20:38:57+00:00
OWB-1077,a1ddc7a3e1eca2a87308f3d9404ca96686b93f3b,2015-05-28T20:09:26+00:00
OWB-1077,8e0857b9ef1174bec6bc3eb9ace5a2e9edcf8139,2015-05-28T18:12:12+00:00
OWB-1077,155d310cf2fb95e7a8b6eb5c84d77f53121ce44c,2015-05-28T13:55:03+00:00
OWB-1077,2f18d21e4c1250b7abed559c9b03ce69b7146483,2015-05-28T13:51:36+00:00
OWB-1077,cee549e8ae0a781c7bb883481841cf96186a89be,2015-05-28T13:47:41+00:00
OWB-1197,0231799034dabb024016346158a6f89436fb9d29,2017-07-10T10:30:16+00:00
OWB-1076,af51b757c5e1713049c6fd8c62ffd617120fb796,2015-05-27T08:45:19+00:00
OWB-1196,151934559ec6e1fe4ca052d5b5b22d89ccc6767f,2017-07-04T07:01:14+00:00
OWB-1196,c6e33782f67640b455e72f310f0ed693bdb018a9,2017-07-04T06:59:46+00:00
OWB-1196,a3e8f73f2584b4bbceec08bd1f773db6da7198ab,2017-07-04T06:49:07+00:00
OWB-901,824706ac36dadc25d110128584e76e2cd1192ae0,2013-09-19T10:24:37+00:00
OWB-1184,7d21e784effea5acbe160ae7f34c873ae3cd22c9,2017-05-29T12:31:25+00:00
OWB-1183,b0f8a3c7f26921acc0c950be0b5fc55c9fd670fa,2017-05-27T16:11:48+00:00
OWB-1062,8ef06b968f4dcd79b8810685795011ee0a5f6436,2015-04-28T14:25:40+00:00
OWB-1061,775e3c5ba095e32d8cf507124250ea1a8cc00176,2015-05-25T22:28:16+00:00
OWB-1061,b23a2d787b57200822a513729b9b1380c0b88532,2015-04-28T20:03:17+00:00
OWB-938,b0b1c02cf08066e15a7ff40c6fbb568396708055,2014-03-07T18:47:03+00:00
OWB-817,e3a235eba8eb5d8991b97f8fe4ac69eb4da2e82b,2013-04-12T22:32:27+00:00
OWB-939,f162329d090a721167cb8b1f74b162de6fd35955,2014-03-12T22:41:49+00:00
OWB-818,2f0bf37580865cd002ba31e49236a545e8c47be0,2013-04-11T16:34:01+00:00
OWB-1066,d6ff0cad8aa6de104444877ed784d4ee4c73aa30,2015-05-25T10:16:09+00:00
OWB-1065,c80e6c5deda39a98322f67ff42a32226aa0bd2eb,2015-05-22T08:33:05+00:00
OWB-930,cb1344e365b66021604bd82ca54e3a272f92bb3b,2014-02-08T11:51:57+00:00
OWB-1064,eadab257aaaed5c736f4f2eeb45d5f50917ab1f2,2015-05-02T08:57:20+00:00
OWB-1069,5b74e69b960bebffb8ec116f740d75fe419c6c63,2015-05-07T21:03:03+00:00
OWB-934,4241480ed7faa7029d7572649e57254976136f0c,2014-09-04T05:19:35+00:00
OWB-813,9299a77f4346cfebc20cdf83d4c8fbadc1780edd,2013-04-05T12:37:18+00:00
OWB-933,d83c93a6583e5183f7e4c327d42faba97828d1fb,2015-05-27T10:41:42+00:00
OWB-812,f9b70eec5e8be858b4a869c8399b9b17c1347f23,2015-05-26T07:14:50+00:00
OWB-812,0b8444f23ec97ade6c336f92735891e551a14d54,2015-05-26T06:52:38+00:00
OWB-1294,cae8aab1a2978958070d1b6ccd2d042faeb8b5d1,2019-07-11T15:06:45+00:00
OWB-1294,8fdba18f3d5363f2b33f36e46d793659bcf7755b,2019-07-11T14:39:03+00:00
OWB-1294,f0872d8593e40ded90bf3c423dd769facca96fc3,2019-07-11T13:20:14+00:00
OWB-1173,be8b1644a8af7cfef878027fd24f57cd24b73446,2017-03-14T17:10:12+00:00
OWB-1172,dd009b7e4c4b29746cbf96ad9dd8ce3b1f37a8f6,2017-03-13T21:31:16+00:00
OWB-1292,71b04db1c9c6a66a28d681bc44515340424e70c1,2019-06-23T09:10:31+00:00
