Bug ID,Bug Fix Commit Hash,Date of Commit
MRM-1725,c135f41451e29cbe4d31dac88fd4e3f2b079855c,2012-12-17T21:10:56+00:00
MRM-1966,ae36964e7d354a0175352af1fb7ee70f1e4b5713,2017-11-24T20:29:17+01:00
MRM-1842,d533b85919012fe3759861a9a7a6578d141e4bf6,2014-05-06T12:32:57+10:00
MRM-1842,3df83d78af71feb050f0d184f789a78bb5859171,2014-05-06T12:28:44+10:00
MRM-1841,fd36bced753e58846152bbd38971d30afc5797a1,2014-05-23T11:22:18+10:00
MRM-1841,ef572f80d72aaf51598ee676e6f862681f58e350,2014-05-21T16:06:21+10:00
MRM-1841,0a1a105b50801165b88eb030e9f97adecc0a8ebf,2014-05-15T15:25:34+10:00
MRM-1720,d15b737723efeae4a7e0af08bcdd9e7f9fff8bd1,2012-12-18T17:51:54+00:00
MRM-1720,716499b132a44f1d654705d03ccffe1a03f1364d,2012-11-29T15:09:04+00:00
MRM-659,ce50b0d6e3cf14395bfc3e4749fe3fc7b03cab75,2008-03-25T10:17:36+00:00
MRM-417,203789cce2bdfb2bd0fd042ad969da0a6a317292,2007-06-20T21:37:57+00:00
MRM-416,49ec5dcb1f6c07ce186327f66bc140f4a62c3033,2007-06-22T11:57:55+00:00
MRM-415,8ee3af9fbf64e07f9a89bdb7e173d6b6f4084938,2007-06-18T00:51:02+00:00
MRM-415,2b3afd3d175b0b97ed303fc8db4d30e71b59f3a2,2007-06-17T23:25:54+00:00
MRM-535,aa9ef1d3e65e4f3111b8058c28fbfd9efc31cfa7,2007-10-19T22:53:53+00:00
MRM-535,0ef85fe69c3fb93b8b1645cd24c5156aca5744f7,2007-10-16T01:31:40+00:00
MRM-534,857156936ab6798e36e9bad55fd4052939e098a7,2007-10-10T22:23:04+00:00
MRM-896,e7c982ab6c5d7508e2d109f4eb29088f952ed3a1,2008-08-06T10:59:34+00:00
MRM-533,a4f284152219e030f0b8c3de5742339d18fafc4d,2007-10-11T16:43:13+00:00
MRM-533,e6bf5123682cc82597a80b7ee893c10840c0b163,2007-10-10T09:47:20+00:00
MRM-895,baa9a7cada496fb9776e0dcf3ea71c26c568c0de,2008-08-04T06:34:41+00:00
MRM-532,ab7e4fad1d9bac2aa7718e3e7fb11fbe72231348,2008-04-03T03:35:04+00:00
MRM-410,e7664898d68e9230f12a111cc3e18bbc6a3374bf,2007-06-17T04:50:05+00:00
MRM-410,926610fc5362f0725abdb01bf96b88bfb222430f,2007-06-14T15:25:42+00:00
MRM-893,ab7e59db215e3b0fb14bbd050413c6b3a0b1d573,2008-08-12T07:50:27+00:00
MRM-892,13c799574c26123f1d469acfa242893d34002bfa,2008-07-29T02:48:33+00:00
MRM-892,23392d13f374728bd0c690eba3bdc86f4200cd87,2008-07-28T13:35:38+00:00
MRM-891,6a85861b8abcedfc1de1d5e3fe3bfd3d70604def,2008-07-28T05:41:43+00:00
MRM-770,70acb56d0c3a50835bf98f5c83c5793e8459cadd,2014-10-03T02:05:01+02:00
MRM-1609,ddca454de928cb5fca7bca934fa1b4c189e43464,2012-02-29T14:05:26+00:00
MRM-1729,238ed6ac69f517514c42dfeb4b82ba9f0a2091a1,2012-12-19T17:08:38+00:00
MRM-1729,58afcb111487f09821d20ce25015352ee5140b65,2012-12-19T15:19:53+00:00
MRM-1607,8cfed27b68a48301dfe77957a971db7f8bca5030,2012-08-01T18:39:34+00:00
MRM-1607,9ffa0353f1edd03dca3071e44c93e3a6ad7b5a05,2012-02-26T09:07:25+00:00
MRM-1607,497409737940fadbc66d85d06905658407a25c9a,2012-02-26T09:07:03+00:00
MRM-1848,5d29c9ff1d5985db1a8b293ae7a4fb29452041f7,2014-11-20T10:26:37+01:00
MRM-1848,a1d2414702b9b497b8125bae0dc5e4cb516473da,2014-11-19T00:10:53+01:00
MRM-1833,6790e2a82fbf43eb407acfb8430f323f6a004bcd,2014-04-24T11:52:24+10:00
MRM-1832,6028e69630b52125594cf2526f76cd772d84653a,2014-04-23T10:09:16+10:00
MRM-1832,6611fc497b8122c26418a26a6f2fc46e8e7b4af5,2014-04-22T22:52:25+10:00
MRM-1830,90e775b84bcc284eeafa6c8e08e1cd039edc96c0,2014-04-16T14:32:03+10:00
MRM-409,0c068d1f832a0bedc508bc08a22838750d5707fd,2007-06-20T10:21:47+00:00
MRM-409,4d18f5723d50a7289c1c55805cb34cd80b9c528a,2007-06-14T10:47:02+00:00
MRM-408,00f5596da512bfaec9704e515c0298b8547c2967,2007-08-10T08:44:33+00:00
MRM-408,c6767af195cf6683d4c06f66b5a5b062a7cd7f39,2007-08-10T08:36:23+00:00
MRM-407,58671364fc9b934f7492a33ae29f0f3f0c111a64,2007-08-15T08:47:14+00:00
MRM-768,f4e428ee649b358cbbd6552d5afdcea4c320161e,2008-04-08T14:51:30+00:00
MRM-405,4d8738d248207e36b29f6338acb656888118b8ee,2007-05-30T11:54:13+00:00
