Bug ID,Bug Fix Commit Hash,Date of Commit
DRILL-3943,826144d89391dbadfc7fec84e633359c602bcd5a,2015-10-16T14:54:35-07:00
DRILL-2611,64e3ec52b93e9331aa5179e040eca19afece8317,2015-04-16T10:53:34-07:00
DRILL-1764,98a90d6e8aa261a6fbcc574b6dac2f70a1638938,2014-12-02T04:55:11-08:00
DRILL-2612,093626e33671510eb3952a09f6fefcb33bc90f18,2015-04-10T16:28:20-07:00
DRILL-3941,ea23efcd2ef946a8371d93050dc6a0a5db3835d5,2015-11-04T10:25:47-08:00
DRILL-7076,e477480e7b9626abc8efd70914d3bfd4321b7258,2019-04-04T19:06:27-07:00
DRILL-7079,bd374345cf11642857b702ceba660580f3cf4af5,2019-03-24T19:13:58+02:00
DRILL-3938,bca72ab26e94c1baca4b1d02e2531ce02182eb7b,2015-12-01T10:37:16-08:00
DRILL-2606,f55e53a161857fbad92b20b382af56f4934a65c5,2015-04-15T09:00:23-07:00
DRILL-3937,e4b94a78487f844be4fe71c4b9bf88b16c7f42f7,2015-10-29T18:57:33-07:00
DRILL-7084,22947ad336d8dd0d944a66ded16a7ce9ffa62f04,2019-08-05T08:38:06+03:00
DRILL-3933,904bb71f3b8984148d07a0c8a731ef4aeafa541e,2018-11-15T13:23:17-08:00
DRILL-1753,86a775f1d132d893e8b84081c5889d990f195334,2014-11-28T22:28:25-08:00
DRILL-7085,e5e8419ab6fc1761cc7a6055b02f4300525e936e,2019-03-11T17:09:57-07:00
DRILL-3930,12fb9ac11e25a2bbd9fff5d9cdb6a355b96ffadb,2015-10-14T18:01:38-07:00
DRILL-1752,454b499de90fa4c72b7563f7ca812ded77b01f32,2015-11-01T18:55:17-08:00
DRILL-2639,38eb383a9589891dbd37033545145cca25d1a253,2015-04-10T14:28:34-07:00
DRILL-1309,f148694738a84832d75aca4ef69bff47c68b463f,2014-08-29T00:00:41-07:00
DRILL-4816,6f5864cfbdcdccd67ba8f031126568d8edbf0c42,2016-08-02T14:43:16-07:00
DRILL-2638,ab7034b2ba0c8cbdaf33372249bf68491ffe0f39,2015-04-06T18:24:06-07:00
DRILL-1788,7980a7137da7c18e49709a2da0fd9cce3e485507,2014-12-13T20:24:05-08:00
DRILL-1304,c1fcb6528cf1d037df91d54629f2c71902cb25cc,2014-08-29T18:31:11-07:00
DRILL-7050,7e0e583c968aea62eb73c154f66c76136f2f9c12,2019-05-03T18:03:36-07:00
DRILL-1305,ae2790ed8b2bf2293e85b79ce4344ba3f8910cf9,2014-10-21T19:32:11-07:00
DRILL-4812,b6561289998da6023efa864212033fbf5ac84cbd,2016-12-12T15:40:03-08:00
DRILL-3965,a98da39dd5a8fa368afd8765f4e981826bbfcc0f,2015-10-22T23:14:27-07:00
DRILL-2633,064fc026561716f76f3548d35df602bac7a2d67c,2015-03-31T14:47:52-07:00
DRILL-3964,1355bfddb1c76462366e28ff7f98fdb6823b4b2a,2018-05-25T16:19:19-07:00
DRILL-1787,0ded8997580125944487c1a7a7b793e7763f1462,2014-11-28T22:28:25-08:00
DRILL-1303,e302d98150d85a69ae08aba4cbf025c3bf032344,2014-10-15T22:47:54-07:00
DRILL-7054,75ca5238e627e8d8612d56f654da06992837f6af,2019-03-08T13:38:17-08:00
DRILL-2632,45d17549246aff453b4e21ffe62f3e42c8c72a35,2015-04-06T18:24:06-07:00
DRILL-7056,624634d88ab870e3edb1648743097242522e58d6,2019-03-08T13:33:13-08:00
DRILL-1780,4af4fcd4667dfbe3ad133b5615726fbbbbae84dd,2014-11-30T16:23:07-08:00
DRILL-1781,3581a327e3fad7045615fe03f4da16f1a7f95757,2014-12-02T04:55:06-08:00
DRILL-3956,2f894afc86a899d15974171c597de5ff415df3be,2015-11-01T18:54:22-08:00
DRILL-7061,17bbcd5d87ded96a1c425ecf0e3358bfa5d5c430,2019-03-14T15:36:10-07:00
DRILL-2625,c0060f7f54d2b5c3f5ce7513e15fba43c0029933,2015-08-13T13:19:56-07:00
DRILL-4801,4b362f089637d8a6b27adc7a1b5e6c7cdb516001,2016-07-26T10:37:00-07:00
DRILL-1775,32e971126a119dd1594d47962171cf084001295c,2014-11-28T22:28:25-08:00
DRILL-3952,ef1cb728853603414665280a389d8861c22a940b,2015-11-04T20:24:31-08:00
DRILL-1774,b218ec038603785fe8ac7449e6e175eed8dd5dfa,2014-11-30T20:02:33-08:00
DRILL-1772,ec486fc61612c13453f5773fe3ffcc8de0777abf,2014-11-30T20:02:33-08:00
DRILL-6583,b0314a32dec2e7e9fcc9be5f37fd35d5080cf81b,2018-07-11T10:36:55-07:00
DRILL-5252,33fc25ca2a4cd93fa40025f167f78655777ab47b,2017-03-01T23:46:24-08:00
DRILL-6100,9926eda21c748e96d67bce341a76dac3114002af,2018-01-24T13:12:31-08:00
DRILL-6103,f5b82239ad823a972e32ea732237a2e8c4346db3,2018-03-30T22:46:36-07:00
DRILL-3066,aaf9fb834e02b9a3483758dd6eb475cc781db866,2015-05-14T22:14:56-07:00
DRILL-6588,bd6f63ddf11a668d98e52444ba79c22494820996,2018-07-14T10:43:17-07:00
DRILL-3065,5c4a9b2129dc7c2ae4a4fca9640ddbf990da126b,2015-05-14T19:28:26-07:00
DRILL-6589,1058bd9838003c46a86cae1ab8fb3e4133f4a2bd,2018-07-31T11:21:41-07:00
DRILL-3063,e58a30638fd7fc700b1e93d05503ddb7a7b76643,2015-05-14T21:58:52-07:00
DRILL-4392,7d5a0a86e36932726abee49aa4c29ea9cbd576e9,2016-02-19T07:38:28-08:00
DRILL-3061,bef60f58a79b6bb41c06d59897577d7f7017c526,2015-05-14T21:58:43-07:00
DRILL-6591,e3534b6a9f1369a355d250a9e915ee40bca17444,2018-07-13T15:21:14-07:00
DRILL-6592,cad9aad12ff18a9315b8cce971e27c1b32c48079,2018-07-12T18:45:20-07:00
DRILL-6594,c64436774387e80fd9b0ff6e9cd7d42c9aa7a961,2018-07-12T13:34:50-07:00
