Bug ID,Bug Fix Commit Hash,Date of Commit
FLEX-3526,d7299c330fe7bbfd348a8db03258cb3ab777e32b,2017-03-16T12:45:29+01:00
FLEX-3526,9e2620e5bc2b08567fc33f16116f30d4b0e054f0,2017-03-14T13:46:27+01:00
FLEX-3526,f985937c08a261e8da91c0fc8a905ca0ddbbc842,2017-03-10T18:21:44+01:00
FLEX-3526,2adccce7c285cbbdbd4ceda3e5267d0434fbd477,2017-03-10T17:53:45+01:00
FLEX-3526,ad48251737546e5ae17081044f3051bfbb1997e8,2017-03-10T17:44:32+01:00
FLEX-3526,a603b07c8cc68173be112b3cffe00670f46bf947,2017-03-10T16:56:41+01:00
FLEX-3528,60ccf24cbd641fcac30e27215156e65d4cb0e923,2017-04-12T13:34:54+02:00
FLEX-3504,c7e77bbedd8778eb6d54aa4bcab4bf9006c60ce2,2016-03-31T15:21:31+02:00
FLEX-3504,2c14851e9549ec390e45c0609257e10bda7cc0dd,2016-03-31T15:17:18+02:00
FLEX-3504,958b096192ede336b87dbc0fa7d25e5b45e4abaa,2016-03-30T12:31:48+11:00
FLEX-3504,2bf43f2bc647bd7226029c503aef0410bb09bd2b,2016-03-30T12:26:00+11:00
FLEX-3504,244f6330052a6852fb860da9f6645e7f494f4ac2,2016-03-02T10:23:30+01:00
FLEX-3504,2c0c1871368dc43520334a84c5e7d046acdb0cb8,2016-03-02T10:12:46+01:00
FLEX-3504,831ed07133e87826dfd7de9411d5bb12e9126a84,2016-03-02T09:52:28+01:00
FLEX-3505,8c46a10b807ca1e06ca570671601dc9ac6aa4685,2016-03-30T12:05:11+11:00
FLEX-3502,ad48251737546e5ae17081044f3051bfbb1997e8,2017-03-10T17:44:32+01:00
FLEX-3502,45849ae4a27178a9467f073295635bdc60fb18ac,2016-03-30T12:43:15+11:00
FLEX-3502,99be0d34018cdbd6cf640beaeb0758f0d474777c,2016-02-01T18:13:15+01:00
FLEX-3503,951d8d2b1cdc9fdcf9e56c6a50ccd0766a8f5bcf,2016-03-02T13:10:04+01:00
FLEX-3503,430007478deb330b09085570d4b5ccdf25d68282,2016-02-22T19:21:22+01:00
FLEX-3503,81643dd12a659647b88921e27c2a10d43661a27b,2016-02-22T19:15:36+01:00
FLEX-3503,1d8d02c643a9d4cd911c44e867cfc42fdc80d9b5,2016-02-22T19:04:45+01:00
FLEX-3503,a0006003c0ea348c0e98c0faf3ff87204f6f746e,2016-02-22T19:01:42+01:00
FLEX-3503,17738145f0ff9e134a5f34f0fb2ce1344c5a0909,2016-02-22T18:52:07+01:00
FLEX-3503,1905bf319828a7d93263671e205e6a690b292f60,2016-02-22T18:36:32+01:00
FLEX-3503,192f1e30b0dabf40afc6fd23be67f7c3a91686a9,2016-02-22T18:00:26+01:00
FLEX-3503,9778f4142f8a34461cb5f822803499d90ceea1d3,2016-02-22T12:30:06+01:00
FLEX-3503,727de51ee82831ae4184f12a37c62cdb41465d6c,2016-02-22T12:03:22+01:00
FLEX-3503,22f81c478a097a019b2f714d1d85f3200ce69fb4,2016-02-17T16:38:46+01:00
FLEX-3503,0f811ec0a2c1109b2ef51c3cafecbf1d5a4abe05,2016-02-17T16:24:48+01:00
FLEX-3503,e255d6d87f59ade95cb43285504f2097b41bd820,2016-02-17T15:08:47+01:00
FLEX-3503,94d038a617c889f83b72e1510692e1d9c57d1d9b,2016-02-17T15:06:17+01:00
