Bug ID,Bug Fix Commit Hash,Date of Commit
LOG4J2-2530,2c6d73256f579cfc2840bb6f98d7a546a0ed959b,2019-01-13T21:43:18-05:00
LOG4J2-2530,c58a8761ece0af3cc69da55595323bc99fda0150,2019-01-13T15:37:19+01:00
LOG4J2-1682,2bc846a5067a7414194ac07be6ebf4956295271d,2016-11-29T00:28:08-08:00
LOG4J2-1440,b0b4f86596302b55d51b1b58f9809ff97fa9e646,2016-07-02T13:03:53-07:00
LOG4J2-1440,07723ec6865042952bd09af158ca8c2a952933bc,2016-06-19T22:22:56-07:00
LOG4J2-1688,585f3383581c30e8e0a04d9f5246d4eef00bd4ea,2016-11-19T21:18:40+09:00
LOG4J2-1688,66ca9c8b6abde541e5ad65c289dddf52808a34f0,2016-11-19T21:14:55+09:00
LOG4J2-1688,33432919df515f7f1079c9880a4e99a98cb2f5f4,2016-11-13T15:58:30+09:00
LOG4J2-1688,d4af844240bb0b137634ed24cfba0947c4cdb18b,2016-11-11T23:08:48-08:00
LOG4J2-1688,39de4bbf43b73024a544509f207185c5ca30c10c,2016-11-10T13:31:20-08:00
LOG4J2-1687,2eb02c8276ea774e669dc1bc732be690a10f3c85,2016-12-06T08:23:05-08:00
LOG4J2-1445,8494e1d93c8ba742e0ad7af0db00d06d91f1fd08,2016-06-23T16:19:36-07:00
LOG4J2-1445,12a2dc577282e323f293d82fbd6c6648102118a8,2016-06-23T16:18:16-07:00
LOG4J2-1872,c4b4836fb91b453aa4eb907b2821dca4057051cc,2017-04-09T20:20:08-07:00
LOG4J2-1637,769612070675edcf7e2d1fdd861d49b04ea7b8a0,2016-11-06T09:51:22+09:00
LOG4J2-1637,4a76057d22e29f479cd2512084e4e7146fb2913d,2016-11-03T09:57:14-07:00
LOG4J2-1637,324ce28dd896eb938c6cabceb20d2d69ddb812ca,2016-11-02T11:43:27-07:00
LOG4J2-1636,d65bf73c02adbf7e82bd2dc66649bad512b944f2,2016-10-10T11:20:32-07:00
LOG4J2-1876,b04e5a7eed22a9f1e66c1a378bec6c2d57cd1cbf,2017-04-11T18:07:58+02:00
LOG4J2-1628,4352df7b5d574d70215f803e98be0e460a43f87d,2016-12-25T23:07:05+09:00
LOG4J2-1628,556cea011dce61f3e9bc3f3518320080602b853c,2016-12-25T23:04:30+09:00
LOG4J2-1620,6bedc20e375a54b7887ebff5b799f0612c314bf2,2016-09-29T12:17:21-07:00
LOG4J2-1620,d7d1cf7d488ef73f01884ab30122c5bf7cd98393,2016-09-29T12:00:11-07:00
LOG4J2-1619,83cd00eb611b9715c3a95961ad44b3ce4c69b5a4,2016-09-28T16:14:15-07:00
LOG4J2-1619,e6781f5e5789fed20fc4b0cbc3edb6c30dc012c5,2016-09-28T16:12:13-07:00
LOG4J2-1618,a1cd9dd42c4a12dc5bce723f0aff0e8eab332c6a,2016-10-01T20:19:35+09:00
LOG4J2-1417,fa90960708bb25183971a392d9e10a78301ae775,2016-06-11T17:29:28+09:00
LOG4J2-1417,83b930dcf07fe68a8220c452a34cb2385525096b,2016-06-11T17:20:51+09:00
LOG4J2-1417,cff46e4621175f38bba88caedd0abcd4e470815e,2016-06-11T17:14:42+09:00
LOG4J2-1417,c930cc2b80cfbdbffb6b3971aa3cd23aa87f7e4f,2016-06-11T17:10:49+09:00
LOG4J2-1658,858d15ac2ec90a682209ee2335f79c877b496645,2016-11-03T17:16:48+09:00
LOG4J2-1414,1a19f75dc2dafdefe5b848d63f759a5e90145ac4,2016-06-19T13:29:18+09:00
LOG4J2-1414,e21f7a873492d44209ab46e15aff0e128e1b9c09,2016-06-11T01:33:34+09:00
LOG4J2-1653,f8a0c9f63ce3f2e2875fb02fd478c3afbba50fec,2017-01-03T23:15:33-07:00
LOG4J2-1653,d9318ba344a47fd44ed8f77de8ed46e0608405e2,2017-01-02T21:14:49-07:00
LOG4J2-1409,6d80ddf7ed92d65174b52fe946ae73d74f437d8b,2016-06-04T01:30:33+09:00
LOG4J2-1408,f50c1e285c8521fbbd2786702e3ab41bb9296544,2016-06-02T14:30:10-07:00
LOG4J2-1640,36cc28e956ceae361cb7bae12a91c5c0bb4295f9,2017-01-09T09:19:59-07:00
LOG4J2-1649,d3c09fadd5208193e0dcb99a97dc6b433f91526c,2017-01-01T23:38:16-07:00
LOG4J2-1407,7a68710422d241c1153a37a5f153321040897da9,2016-06-02T13:56:32-07:00
LOG4J2-1406,a523dcd54b7b7b37b99e24a95d66608b793b4303,2016-06-04T01:47:35+09:00
LOG4J2-1405,4e71e5a757c0e3b7caa7dfed8ceeec06f1c48e6e,2016-06-05T15:06:17-07:00
LOG4J2-1405,9eae08579162f7328045a8343660f123235a0b28,2016-06-05T15:06:17-07:00
LOG4J2-1888,56d76f13fcd7377bc89d0c592f3b2136acd45c7c,2017-08-15T17:44:46-06:00
LOG4J2-1402,7792679c3b1add777b489a0d698c11cd4f96ea8e,2016-06-01T14:36:57-07:00
LOG4J2-1885,b5640d9edd471bbfba4d9e90ded958db9ce76b95,2017-04-23T12:59:38-05:00
LOG4J2-1642,2ff6db4db30b2f0191282db66ff1d35345c16826,2016-12-06T16:09:33-08:00
LOG4J2-1642,bdac7f223b41dfbbf204ca924d08e6ed86c76769,2016-12-06T16:07:52-08:00
LOG4J2-1639,fc0e07c23c23a1a12dd379a7c96cadf9d05f7d35,2016-10-10T13:39:43-07:00
LOG4J2-1836,9e7fe9e1a7165b7ffa0d766062e8ec02d34eeadb,2017-03-03T12:37:01-07:00
LOG4J2-1836,cb25748f18c248d1ae2f38cea6ca894cb45ee527,2017-03-03T12:35:24-07:00
LOG4J2-1833,915e681e5e2bc3ad3f2eaeff9d10d38a07ef277c,2017-08-23T06:27:10-07:00
LOG4J2-1831,9ec88e21312c892c25c01caab42d936d3a299736,2017-03-01T12:58:12-08:00
LOG4J2-1831,c2d7bf0dcf41b5ab6effecc57b627a271f14d470,2017-03-01T11:30:11-08:00
LOG4J2-1820,164bb5cc1807cf9c2b847639be8612ab8b50a04b,2017-03-01T12:59:55-08:00
LOG4J2-1818,62e348b3e44c6328b7b04d69ec7fc5d82950fa34,2017-02-16T13:26:37-08:00
LOG4J2-1850,7091591ae33b9feb3b5531b466e7a825d7df99b1,2017-03-12T19:21:57-05:00
LOG4J2-1858,0577c15a43c3d8d5b59688537796bda4d3ddd576,2017-06-30T18:11:01-07:00
LOG4J2-1858,e1d334efdc45b72a27c4b2ede1b802c3d2308fee,2017-04-16T16:56:16+09:00
LOG4J2-1858,fd331b217536ef354e72922d14b26c9694e8c38c,2017-04-16T16:53:10+09:00
LOG4J2-1858,0f70fe7e16aefee30a9ece78c33717c8abe97efc,2017-04-16T16:52:04+09:00
LOG4J2-1858,28553e1d44b41fcf53796633b56431b259fc9411,2017-04-16T16:51:24+09:00
LOG4J2-1858,a903427c5f373e476736a07f259afb463a7001fd,2017-04-16T16:50:25+09:00
LOG4J2-1858,f1b71ea775e04731f3a03c2657474fcda205987a,2017-04-16T16:49:04+09:00
LOG4J2-1853,03e9743e8607f27e6f54d9009404d6c2c5228259,2017-03-25T21:16:44-07:00
LOG4J2-1852,e1cc626e78cd0518946b5033d9ad44ac7ecad440,2019-06-17T10:05:29-07:00
LOG4J2-1852,c63c66c2730f181d8151235731f819481085a871,2019-06-16T21:45:21-07:00
LOG4J2-1610,679c4aba6884b3241b62545452c7946b3a59d17c,2016-09-22T21:54:14-07:00
LOG4J2-908,ca3fa309f51a982e5715528920c79fd8de871ae8,2016-01-02T17:34:06-08:00
LOG4J2-908,7da92deeae90be56ed314a2721b9a8e683442cd1,2015-12-29T16:57:01-08:00
LOG4J2-1608,0a79e2689c6e1bcef446cc9422b8703db79c3148,2016-09-22T13:53:16-07:00
LOG4J2-1608,ed3c803f3def3a9cc80908bbca8b3abe5ed19170,2016-09-22T10:04:08-07:00
LOG4J2-1849,ea72ac7023f15b2f585f56d6d6b7b9d936021ad9,2017-03-16T21:08:57+09:00
LOG4J2-1849,c822338da47fe6ed5d4377c36ac1153d5621a197,2017-03-16T01:22:43+09:00
LOG4J2-904,d5eaed8b4b9ffc075e58e0ffcaad27212d34626e,2016-07-04T10:59:30-07:00
LOG4J2-903,4851c5ac2133656738845316a59f076d33284583,2014-11-23T00:17:39-05:00
LOG4J2-901,958c7852639a769f650fcbe8279870db92a50169,2014-11-29T12:15:15-05:00
LOG4J2-1602,205d64e41b49f9b7a07ce6cdb2412cb04f02b34e,2016-09-20T15:18:28-07:00
LOG4J2-1601,c27136aad09ae0bf3c46605b6e9508056a06c5a3,2016-09-20T12:17:25-07:00
LOG4J2-1600,0aae2f16ae1c08230c4c428d1f451a8368a9d2a5,2016-09-20T12:12:08-07:00
LOG4J2-71,8548d7d1a7d3de8ad49954dc426abebaf3b52333,2016-09-12T01:44:14+09:00
LOG4J2-71,7490cf51046d160a2d099674011956be719a693e,2014-07-18T15:35:52+00:00
LOG4J2-71,fe897b0b033d55e1e937e781ced7aa2e2c86f37a,2014-07-17T15:26:28+00:00
LOG4J2-71,90957d42f4b9075e991fa5baa489bfec0d19c2b2,2014-07-17T15:15:00+00:00
LOG4J2-71,c35bb576d7df6df520fd29f22d1b555c1da4c19b,2014-07-16T14:21:31+00:00
LOG4J2-71,068f1c19f89299d9aa79431f669fb4cfafea119b,2014-07-16T13:38:46+00:00
LOG4J2-71,5f46734094b64d23536414970457e593db40f288,2014-07-16T13:31:07+00:00
LOG4J2-71,d6923c91c37237fc2174f781d04913cbe958f88e,2014-07-15T03:27:38+00:00
LOG4J2-71,2afe3dff3dcf527c3b52d818a34d4696566be8db,2012-08-30T06:34:16+00:00
LOG4J2-78,c539c17374ae4db612477e133ac59f7b1bf75fb1,2015-10-11T12:40:44-07:00
LOG4J2-78,93e937b6330b11411aa7b8f61804d424c6bcc346,2015-10-06T15:21:47+02:00
LOG4J2-78,ccdf0b7cbf788a99d9ea9976f121f980b55f564f,2014-09-27T23:58:02+09:00
LOG4J2-78,a329d73df6812c9411d0f3bee5ba42fb70678448,2014-09-27T10:22:23-04:00
LOG4J2-78,d87f7ff02cddaa56566edef1f806f70a4acace68,2014-09-20T01:52:11+09:00
LOG4J2-78,8004a16e796286a22574547c3a6b4358ef7e49bb,2014-09-07T17:59:04-05:00
LOG4J2-78,0d4783c5aa31d2ce240897f6464ab2595535fec6,2014-09-07T17:53:25-05:00
LOG4J2-78,9f1e43a060919eb5537d26f540610a22a7df5e07,2014-08-21T07:30:47+00:00
LOG4J2-78,f069e90693d5eab58fb289fc45531c0b1e2d5920,2014-08-21T06:40:09+00:00
LOG4J2-78,1f64e68ed1b5b0fd7727866b6d2fdea3384d8bc8,2014-08-20T03:19:09+00:00
LOG4J2-78,d1b9213f1e9311ca66556e42ee89697e3cda10ce,2014-08-19T01:46:18+00:00
LOG4J2-78,ecdcde1b5eb8bec0176dcb781d3e79c5e6e5dc37,2014-08-18T13:09:34+00:00
LOG4J2-78,ab1cfb2750f283d81383b069ab73d9acab31b7b7,2012-09-05T16:26:20+00:00
LOG4J2-924,6f23e6846e6000cccaa16c9a603d884360c40c97,2014-12-18T09:11:19-05:00
LOG4J2-76,4df0d3943da873de043d68cb9ea114fb4f22c784,2015-06-13T13:37:08-07:00
LOG4J2-76,912002d019f32e9a7441f0a649cafd1b392658c6,2014-08-23T21:58:25+00:00
LOG4J2-76,b2ec5106279486a72f1156e1907df7daee8ada2e,2014-08-12T14:52:47+00:00
LOG4J2-76,18cc154ca80b648f639c43ba1dbf2e21f08fccfc,2014-08-11T15:19:26+00:00
LOG4J2-76,d2ff38172c5dfc16f19e29e122bc68fc8be5e292,2014-08-11T14:26:00+00:00
LOG4J2-76,d95840388a3b928fbd0b912d4c84653bb5a84cc9,2014-08-11T14:16:22+00:00
LOG4J2-76,7caba83db12884b326f409cf957153271c06645b,2014-08-10T07:16:51+00:00
LOG4J2-76,57aa70540140f5cb5ec0a6aec7d33b6dc9cbb74d,2014-08-10T07:09:36+00:00
LOG4J2-76,97203de834fc64412572e17a7513a22c85aa7aed,2014-08-10T06:40:14+00:00
LOG4J2-76,34d996424238ced68396732c0a0c78422015a41d,2014-08-06T14:25:04+00:00
LOG4J2-76,6baf40aa3edba8552b6d84cebf9b4ee16b40c8e0,2014-08-03T23:38:30+00:00
LOG4J2-76,fc0c9349f201ba669c4d66e52abe50fa8b92d70e,2014-08-03T23:13:36+00:00
LOG4J2-76,ef798aea420fa87f6c7875bfac71232e7d3e3a26,2012-09-03T04:10:52+00:00
LOG4J2-922,ce1183629fe89625a77872c7153853e7774502a6,2017-08-23T09:38:36-06:00
LOG4J2-77,43db08599c346825db5dd44e5f58979da4bf662e,2014-09-28T13:08:32+09:00
LOG4J2-77,d3c24001adf0967f385c6d2e3bc88d0f845b1389,2014-09-28T00:49:48+09:00
LOG4J2-77,6f108cf061382f1b4c22eb9ec5e17c1eb5b2160a,2014-09-28T00:42:36+09:00
LOG4J2-77,4ff1b03fab80ef613a36783b3f1a79c8c02a53c6,2014-09-28T00:27:40+09:00
LOG4J2-77,ccdf0b7cbf788a99d9ea9976f121f980b55f564f,2014-09-27T23:58:02+09:00
LOG4J2-77,1f64e68ed1b5b0fd7727866b6d2fdea3384d8bc8,2014-08-20T03:19:09+00:00
LOG4J2-77,b2ace544c47fb8000ad38e566924c85bf845bad2,2014-08-13T14:15:18+00:00
LOG4J2-77,e3a87c906f4b5e8a638b27bc2cfef45376493ede,2014-08-11T15:29:54+00:00
LOG4J2-77,c9a199539304ea508660621448780819ad359ed1,2012-09-03T04:57:47+00:00
LOG4J2-74,a4a5e364d4f584e27c9e45662f799bcb6e96d24f,2014-09-14T18:41:36-05:00
LOG4J2-74,30dec3d1191345f27e6f4875d0003e898b80e099,2014-09-14T12:16:10-05:00
LOG4J2-74,f492736456620513b7aec6c45822cf93ab0b0ed0,2014-09-01T11:29:23-05:00
LOG4J2-74,c19d05456e0753dd2d9460945e61c24bdc1c437f,2014-07-29T16:23:29+00:00
LOG4J2-74,cba7493b68ca5162b1051ee633102160bb435168,2014-07-27T05:28:28+00:00
LOG4J2-74,6738925f2c68cf48e3ddff095f3d97f5480a0605,2014-07-26T12:43:33+00:00
LOG4J2-74,4b77622ba9cc113ec71514bd8658abaad0963995,2014-07-25T13:00:09+00:00
LOG4J2-74,8b3aa624c96101e4142239b641c232fbbfae9511,2014-07-25T00:59:24+00:00
LOG4J2-74,52ff7e5395b48e211686421d0d0b7e2c44e5e820,2014-07-25T00:56:50+00:00
LOG4J2-74,3cfd7b14d6dc0354ebab81f0cd20f22472f07a49,2012-09-03T00:30:18+00:00
LOG4J2-920,4a76057d22e29f479cd2512084e4e7146fb2913d,2016-11-03T09:57:14-07:00
LOG4J2-920,4ccf5cc41e479ef370ef5e21e99bc0adf1ebd79e,2016-02-08T20:27:09-06:00
LOG4J2-75,a39c209661610ed2f32b3c8852da1d6058a783e0,2014-09-15T00:44:35+09:00
LOG4J2-75,df6fd95ac96330c924d0012c937d90c9a27d5f20,2014-08-05T08:46:22+00:00
LOG4J2-75,9ce7c9aad80a0b7b7b31d1af40c21f618782dcab,2014-08-05T08:42:25+00:00
LOG4J2-75,7b9b4e3cbf7dba580bd13312414f43c2e2a90a50,2014-08-05T08:13:38+00:00
LOG4J2-75,14d3b03b4b9c63b3856f9e3685741261d1d664f5,2014-08-03T14:46:41+00:00
LOG4J2-75,9a3179a03b05639739f49e8798be17e6c2c47293,2014-07-31T14:31:25+00:00
LOG4J2-75,6b4a4dbf6b558bda00a0eed865e6bd550ac35166,2014-07-28T17:54:16+00:00
LOG4J2-75,8c56b085ce093e6cde2e5477e50d8767ebefc76b,2012-09-03T00:03:26+00:00
LOG4J2-72,e01b7039052f7c1e544464cbf477a33771321581,2014-08-10T08:33:44+00:00
LOG4J2-72,bdce31274490dcf3e2c024746a0edf6564ffb242,2014-08-06T14:42:57+00:00
LOG4J2-72,0438bce46ba8b77b638cf969265eb6d4c9bdea34,2014-08-06T13:53:02+00:00
LOG4J2-72,2b41d7791bdd4e446398db2fccb112301a953f14,2014-08-06T13:47:28+00:00
LOG4J2-72,fd2db48e2e177f89202f2d669ed6ccfb5068c060,2014-07-20T01:06:39+00:00
LOG4J2-81,c18acf17119a0849b104d33beca19c0ed66832d7,2015-08-22T22:15:32+09:00
LOG4J2-81,e57a4717d34407982e392fb1eeaa5170ab54bac0,2015-07-08T23:56:34-07:00
LOG4J2-81,03a4e96e28fb6e30e6978ca10ed0b218748f0a78,2015-07-08T23:56:15-07:00
LOG4J2-81,a48435363914e9f928a964cb2c26051411f31c0f,2015-07-08T23:54:42-07:00
LOG4J2-81,051f701907497633504a7079f0bf16189ab61c22,2015-07-08T21:51:00-07:00
LOG4J2-81,e54847961bfc139abbe8bf86885fda6951b40f59,2015-07-05T16:29:05+09:00
LOG4J2-81,98c5192376f7ab10a4045ec8b8a867259d161471,2014-09-22T23:58:29+09:00
LOG4J2-81,fd32b63f44989b9d6fcc60f981253eb8493e3233,2014-09-21T12:26:57-05:00
LOG4J2-81,433151b7d461b6b185340df2956fe80f502b4765,2014-09-21T12:26:17-05:00
LOG4J2-81,f9ac016beccda9499c3f76d131743ba4e54acf3a,2014-09-21T01:36:24+09:00
LOG4J2-81,f65f0b916ddb1f6c336283a684286d27582d1e21,2014-09-19T21:41:00-04:00
LOG4J2-81,0bea17d76243bdd60759465d25c03eb4b9a3e0c6,2014-09-19T21:39:25-04:00
LOG4J2-81,73a29ed0e7905f472a6b25a3f2b71271e1f04220,2014-09-14T22:25:22+09:00
LOG4J2-81,63595be3f9cc825bd2548c0764fa1cdcdee89074,2014-09-14T22:08:06+09:00
LOG4J2-81,2ce32db31a53a07914cf620df25e4c6a7e4fbdba,2014-09-14T02:00:12-05:00
LOG4J2-81,a0a0b3b2b0cb0e0726868cb416bbac19968812ed,2014-09-13T20:24:09+09:00
LOG4J2-81,a1ea15b44283f09a2122c034abb2da61f6457966,2014-09-05T23:46:24-05:00
LOG4J2-81,7bb1ad473178f571fc0b8ca05a45a52db4463a06,2014-09-03T11:49:34-04:00
LOG4J2-81,82516fcd8c96f67e3feda765a3fa78155365d30b,2014-09-03T01:33:18-04:00
LOG4J2-81,6269f97cf0888b9b75605a436b074d844f0df7cc,2014-09-02T08:27:18-04:00
LOG4J2-81,a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6,2012-09-09T05:42:23+00:00
LOG4J2-82,551ae399a1cb468cc662d64bf38434a4fe781f08,2014-09-20T11:35:45+09:00
LOG4J2-82,f1c0d680631afe7f2d8b5ac8ac73a21cb40540be,2014-09-20T11:24:24+09:00
LOG4J2-82,4cd26b638259f6b44d1db8e7f3551a5c52ebdd91,2014-09-20T09:19:35+09:00
LOG4J2-82,b4ad64f3dad6cbe9fdb8ca7427fc941661ab83ea,2014-09-20T01:39:45+09:00
LOG4J2-82,9abbb306cd8c89ec4fc499756ca46f471945ecfa,2014-09-14T18:47:19-05:00
LOG4J2-82,a10f32848e53811a17d460afae9650e358a37886,2014-09-14T18:45:54-05:00
LOG4J2-82,cbf19adeeef756bdc931dc57f72125f9dffe2547,2014-09-14T18:24:26-05:00
LOG4J2-82,5533cae78ab9c0c88a8befd5b01c66b4b3e9e76f,2014-09-14T00:00:16-05:00
LOG4J2-82,0cf76d6a5087f118e3ac38bd35e20793cf6b7448,2014-09-14T00:00:02-05:00
LOG4J2-82,bee6af97a72d49edde85d8f5550a4cdafbad6fe8,2014-09-13T23:57:03-05:00
LOG4J2-82,73a12aa34d4494f87df6a03a6465c020f54a777e,2014-09-13T19:56:01-05:00
